지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
131,2021-11-01 00:55,12.2,0,0,0,1017.2,1024.3,85.9,0,0
131,2021-11-01 00:56,12.1,0,0,0,1017.2,1024.3,85.8,0,0
131,2021-11-01 00:57,12.1,0,0,0,1017.2,1024.3,85.6,0,0
131,2021-11-01 00:58,12.1,0,0,0,1017.2,1024.3,85.6,0,0
131,2021-11-01 00:59,12.1,0,0,0,1017.2,1024.3,86.5,0,0
131,2021-11-01 01:00,12.1,0,0,0,1017.2,1024.3,86,0,0
131,2021-11-01 01:01,12.1,0,0,0,1017.2,1024.3,86,0,0
131,2021-11-01 01:02,12,0,0,0,1017.2,1024.3,86.2,0,0
131,2021-11-01 01:03,12,0,0,0,1017.2,1024.3,86.4,0,0
131,2021-11-01 01:04,12,0,0,0,1017.2,1024.3,86.1,0,0
131,2021-11-01 01:05,12,0,0,0,1017.2,1024.3,86.1,0,0
131,2021-11-01 01:06,12,0,0,0,1017.2,1024.3,86.8,0,0
131,2021-11-01 01:07,12,0,0,0,1017.2,1024.3,86.2,0,0
131,2021-11-01 01:08,12,0,0,0,1017.2,1024.3,86.2,0,0
131,2021-11-01 01:09,12,0,0,0,1017.2,1024.3,87.1,0,0
131,2021-11-01 01:10,12,0,0,0,1017.1,1024.2,86.7,0,0
131,2021-11-01 01:11,12.1,0,0,0,1017.1,1024.2,86.5,0,0
131,2021-11-01 01:12,12.1,0,0,0,1017.2,1024.3,86.5,0,0
131,2021-11-01 01:13,12,0,0,0,1017.2,1024.3,87,0,0
131,2021-11-01 01:14,12,0,0,0,1017.2,1024.3,86.3,0,0
131,2021-11-01 01:15,12,0,0,0,1017.2,1024.3,86.7,0,0
131,2021-11-01 01:16,12.1,0,0,0,1017.1,1024.2,87.1,0,0
131,2021-11-01 01:17,12.1,0,0,0,1017.1,1024.2,87.1,0,0
131,2021-11-01 01:18,12.1,0,0,0,1017.1,1024.2,86.6,0,0
131,2021-11-01 01:19,12.1,0,0,0,1017.2,1024.3,86.6,0,0
131,2021-11-01 01:20,12.1,0,0,0,1017.1,1024.2,87,0,0
131,2021-11-01 01:21,12.1,0,0,0,1017.1,1024.2,86.6,0,0
131,2021-11-01 01:22,12.1,0,0,0,1017.1,1024.2,86.4,0,0
131,2021-11-01 01:23,12.1,0,0,0,1017.1,1024.2,86.5,0,0
131,2021-11-01 01:24,12.1,0,0,0,1017.2,1024.3,86.9,0,0
131,2021-11-01 01:25,12.1,0,0,0,1017.2,1024.3,86.2,0,0
131,2021-11-01 01:26,12.1,0,0,0,1017.2,1024.3,86,0,0
131,2021-11-01 01:27,12,0,0,0,1017.2,1024.3,86.6,0,0
131,2021-11-01 01:28,11.9,0,0,0,1017.2,1024.3,86,0,0
131,2021-11-01 01:29,11.8,0,0,0,1017.2,1024.3,86.6,0,0
131,2021-11-01 01:30,11.8,0,0,0,1017.2,1024.3,86.8,0,0
131,2021-11-01 01:31,11.8,0,0,0,1017.2,1024.3,86.6,0,0
131,2021-11-01 01:32,11.9,0,0,0,1017.2,1024.3,87.3,0,0
131,2021-11-01 01:33,11.9,0,0,0,1017.3,1024.4,86.9,0,0
131,2021-11-01 01:34,11.8,0,0,0,1017.3,1024.4,86.6,0,0
131,2021-11-01 01:35,11.8,0,0,0,1017.3,1024.4,86.8,0,0
131,2021-11-01 01:36,11.8,0,0,0,1017.3,1024.4,87.7,0,0
131,2021-11-01 01:37,11.8,0,0,0,1017.3,1024.4,87.2,0,0
131,2021-11-01 01:38,11.8,0,0,0,1017.3,1024.4,87.4,0,0
131,2021-11-01 01:39,11.8,0,0,0,1017.3,1024.4,87.5,0,0
131,2021-11-01 01:40,11.7,0,0,0,1017.3,1024.4,87.9,0,0
131,2021-11-01 01:41,11.6,0,0,0,1017.4,1024.5,87.4,0,0
131,2021-11-01 01:42,11.7,0,0,0,1017.3,1024.4,87.8,0,0
131,2021-11-01 01:43,11.8,0,0,0,1017.3,1024.4,88.5,0,0
131,2021-11-01 01:44,11.8,0,0,0,1017.3,1024.4,88,0,0
131,2021-11-01 01:45,11.8,0,0,0,1017.4,1024.5,88,0,0
131,2021-11-01 01:46,11.8,0,0,0,1017.4,1024.5,88.6,0,0
131,2021-11-01 01:47,11.8,0,0,0,1017.4,1024.5,87.9,0,0
131,2021-11-01 01:48,11.8,0,0,0,1017.4,1024.5,87.8,0,0
131,2021-11-01 01:49,11.8,0,0,0,1017.4,1024.5,88.2,0,0
131,2021-11-01 01:50,11.8,0,0,0,1017.4,1024.5,87.6,0,0
131,2021-11-01 01:51,11.8,0,0,0,1017.4,1024.5,87.6,0,0
131,2021-11-01 01:52,11.8,0,0,0,1017.3,1024.4,88.3,0,0
131,2021-11-01 01:53,11.7,0,0,0,1017.3,1024.4,87.7,0,0
131,2021-11-01 01:54,11.6,0,0,0,1017.3,1024.4,87.6,0,0
131,2021-11-01 01:55,11.7,0,0,0,1017.4,1024.5,88.3,0,0
131,2021-11-01 01:56,11.6,0,0,0,1017.4,1024.5,87.6,0,0
131,2021-11-01 01:57,11.6,0,0,0,1017.4,1024.5,87.4,0,0
131,2021-11-01 01:58,11.6,0,0,0,1017.4,1024.5,88,0,0
131,2021-11-01 01:59,11.7,0,0,0,1017.4,1024.5,87.8,0,0
131,2021-11-01 02:00,11.8,0,157.3,.5,1017.4,1024.5,87.7,0,0
131,2021-11-01 02:01,11.7,0,163.7,.4,1017.4,1024.5,87.6,0,0
131,2021-11-01 02:02,11.6,0,161.9,0,1017.4,1024.5,88.1,0,0
131,2021-11-01 02:03,11.6,0,150.9,0,1017.4,1024.5,87.6,0,0
131,2021-11-01 02:04,11.6,0,151.8,.2,1017.4,1024.5,88.4,0,0
131,2021-11-01 02:05,11.6,0,0,0,1017.4,1024.5,87.7,0,0
131,2021-11-01 02:06,11.6,0,0,0,1017.4,1024.5,87.8,0,0
131,2021-11-01 02:07,11.6,0,0,0,1017.4,1024.5,88.5,0,0
131,2021-11-01 02:08,11.6,0,0,0,1017.4,1024.5,87.9,0,0
131,2021-11-01 02:09,11.6,0,0,0,1017.4,1024.5,87.9,0,0
131,2021-11-01 02:10,11.6,0,0,0,1017.4,1024.5,88.4,0,0
131,2021-11-01 02:11,11.6,0,0,0,1017.4,1024.5,88.1,0,0
131,2021-11-01 02:12,11.6,0,185.9,.4,1017.5,1024.6,87.6,0,0
131,2021-11-01 02:13,11.6,0,184.8,.2,1017.5,1024.6,87.8,0,0
131,2021-11-01 02:14,11.6,0,190.2,.3,1017.5,1024.6,88.1,0,0
131,2021-11-01 02:15,11.6,0,190.8,.5,1017.5,1024.6,87.6,0,0
131,2021-11-01 02:16,11.6,0,196.5,.3,1017.5,1024.6,87.6,0,0
131,2021-11-01 02:17,11.6,0,192.1,.2,1017.5,1024.6,88.2,0,0
131,2021-11-01 02:18,11.6,0,195.6,.2,1017.5,1024.6,87.4,0,0
131,2021-11-01 02:19,11.6,0,196.4,.3,1017.5,1024.6,87.5,0,0
131,2021-11-01 02:20,11.6,0,197.2,.2,1017.5,1024.6,88,0,0
131,2021-11-01 02:21,11.7,0,193.1,.2,1017.5,1024.6,87.8,0,0
131,2021-11-01 02:22,11.8,0,0,0,1017.5,1024.6,87.5,0,0
131,2021-11-01 02:23,11.7,0,168.4,.1,1017.5,1024.6,87.5,0,0
131,2021-11-01 02:24,11.6,0,152.4,.1,1017.5,1024.6,87.9,0,0
131,2021-11-01 02:25,11.6,0,165.7,.2,1017.5,1024.6,87.4,0,0
131,2021-11-01 02:26,11.6,0,184.8,.3,1017.5,1024.6,87.4,0,0
131,2021-11-01 02:27,11.6,0,183.2,.4,1017.5,1024.6,88.1,0,0
131,2021-11-01 02:28,11.6,0,174.1,.7,1017.5,1024.6,87.5,0,0
131,2021-11-01 02:29,11.6,0,179,.7,1017.5,1024.6,87.5,0,0
131,2021-11-01 02:30,11.6,0,189.3,.5,1017.5,1024.6,88,0,0
131,2021-11-01 02:31,11.6,0,197.8,.3,1017.5,1024.6,88.1,0,0
131,2021-11-01 02:32,11.6,0,188.1,.1,1017.5,1024.6,88.2,0,0
131,2021-11-01 02:33,11.6,0,183.6,.3,1017.5,1024.6,88.1,0,0
131,2021-11-01 02:34,11.6,0,0,0,1017.5,1024.6,87.8,0,0
131,2021-11-01 02:35,11.6,0,0,0,1017.5,1024.6,88.7,0,0
131,2021-11-01 02:36,11.6,0,195.9,.1,1017.5,1024.6,87.9,0,0
131,2021-11-01 02:37,11.6,0,203.1,.3,1017.5,1024.6,87.9,0,0
131,2021-11-01 02:38,11.6,0,203.2,.2,1017.5,1024.6,88.4,0,0
131,2021-11-01 02:39,11.6,0,189.1,0,1017.5,1024.6,88.9,0,0
131,2021-11-01 02:40,11.7,0,0,0,1017.5,1024.6,88.3,0,0
131,2021-11-01 02:41,11.7,0,0,0,1017.5,1024.6,88,0,0
131,2021-11-01 02:42,11.6,0,0,0,1017.5,1024.6,88.7,0,0
131,2021-11-01 02:43,11.6,0,0,0,1017.5,1024.6,88.1,0,0
131,2021-11-01 02:44,11.6,0,0,0,1017.5,1024.6,88.1,0,0
131,2021-11-01 02:45,11.6,0,0,0,1017.6,1024.7,88.5,0,0
131,2021-11-01 02:46,11.6,0,0,0,1017.6,1024.7,88.2,0,0
131,2021-11-01 02:47,11.6,0,0,0,1017.6,1024.7,88.3,0,0
131,2021-11-01 02:48,11.6,0,0,0,1017.6,1024.7,88.9,0,0
131,2021-11-01 02:49,11.6,0,0,0,1017.6,1024.7,88.6,0,0
131,2021-11-01 02:50,11.6,0,0,0,1017.6,1024.7,88.4,0,0
131,2021-11-01 02:51,11.6,0,0,0,1017.6,1024.7,88.3,0,0
131,2021-11-01 02:52,11.6,0,0,0,1017.6,1024.7,88.6,0,0
131,2021-11-01 02:53,11.6,0,0,0,1017.6,1024.7,88.8,0,0
131,2021-11-01 02:54,11.6,0,0,0,1017.6,1024.7,88.7,0,0
131,2021-11-01 02:55,11.6,0,0,0,1017.6,1024.7,88.5,0,0
131,2021-11-01 02:56,11.6,0,0,0,1017.6,1024.7,89.1,0,0
131,2021-11-01 02:57,11.6,0,0,0,1017.6,1024.7,89.2,0,0
131,2021-11-01 02:58,11.6,0,0,0,1017.5,1024.6,88.9,0,0
131,2021-11-01 02:59,11.6,0,0,0,1017.5,1024.6,88.7,0,0
131,2021-11-01 03:00,11.6,0,0,0,1017.5,1024.6,89.1,0,0
131,2021-11-01 03:01,11.6,0,0,0,1017.5,1024.6,88.6,0,0
131,2021-11-01 03:02,11.6,0,0,0,1017.5,1024.6,88.8,0,0
131,2021-11-01 03:03,11.6,0,0,0,1017.5,1024.6,89.4,0,0
131,2021-11-01 03:04,11.6,0,0,0,1017.5,1024.6,88.9,0,0
131,2021-11-01 03:05,11.6,0,0,0,1017.5,1024.6,88.7,0,0
131,2021-11-01 03:06,11.6,0,0,0,1017.5,1024.6,88.8,0,0
131,2021-11-01 03:07,11.6,0,0,0,1017.4,1024.5,89.4,0,0
131,2021-11-01 03:08,11.6,0,0,0,1017.4,1024.5,89,0,0
131,2021-11-01 03:09,11.6,0,0,0,1017.4,1024.5,89,0,0
131,2021-11-01 03:10,11.6,0,0,0,1017.5,1024.6,89.4,0,0
131,2021-11-01 03:11,11.6,0,0,0,1017.5,1024.6,89.3,0,0
131,2021-11-01 03:12,11.6,0,0,0,1017.5,1024.6,89.2,0,0
131,2021-11-01 03:13,11.6,0,0,0,1017.5,1024.6,89.1,0,0
131,2021-11-01 03:14,11.5,0,0,0,1017.5,1024.6,89.6,0,0
131,2021-11-01 03:15,11.5,0,0,0,1017.5,1024.6,89.1,0,0
131,2021-11-01 03:16,11.5,0,0,0,1017.4,1024.5,88.8,0,0
131,2021-11-01 03:17,11.5,0,0,0,1017.4,1024.5,89.5,0,0
131,2021-11-01 03:18,11.5,0,0,0,1017.4,1024.5,89.7,0,0
131,2021-11-01 03:19,11.6,0,0,0,1017.4,1024.5,89.3,0,0
131,2021-11-01 03:20,11.5,0,0,0,1017.4,1024.5,89.8,0,0
131,2021-11-01 03:21,11.5,0,0,0,1017.4,1024.5,89.3,0,0
131,2021-11-01 03:22,11.5,0,0,0,1017.4,1024.5,89.3,0,0
131,2021-11-01 03:23,11.4,0,0,0,1017.4,1024.5,89,0,0
131,2021-11-01 03:24,11.3,0,0,0,1017.3,1024.4,89.1,0,0
131,2021-11-01 03:25,11.3,0,0,0,1017.3,1024.4,89.7,0,0
131,2021-11-01 03:26,11.3,0,0,0,1017.3,1024.4,89.1,0,0
131,2021-11-01 03:27,11.3,0,0,0,1017.3,1024.4,89.2,0,0
131,2021-11-01 03:28,11.3,0,0,0,1017.3,1024.4,89.9,0,0
131,2021-11-01 03:29,11.3,0,0,0,1017.2,1024.3,89.3,0,0
131,2021-11-01 03:30,11.3,0,0,0,1017.2,1024.3,89.4,0,0
131,2021-11-01 03:31,11.3,0,0,0,1017.2,1024.3,89.9,0,0
131,2021-11-01 03:32,11.3,0,0,0,1017.2,1024.3,89.3,0,0
131,2021-11-01 03:33,11.3,0,0,0,1017.2,1024.3,89.3,0,0
131,2021-11-01 03:34,11.2,0,0,0,1017.2,1024.4,89.7,0,0
131,2021-11-01 03:35,11.1,0,0,0,1017.2,1024.4,89.7,0,0
131,2021-11-01 03:36,11.1,0,0,0,1017.1,1024.3,89.5,0,0
131,2021-11-01 03:37,11.1,0,0,0,1017.1,1024.3,89.5,0,0
131,2021-11-01 03:38,11.1,0,0,0,1017.1,1024.3,90.4,0,0
131,2021-11-01 03:39,11.1,0,0,0,1017.1,1024.3,89.7,0,0
131,2021-11-01 03:40,11.1,0,0,0,1017.1,1024.3,89.7,0,0
131,2021-11-01 03:41,11.1,0,0,0,1017.1,1024.3,90.4,0,0
131,2021-11-01 03:42,11.1,0,0,0,1017.1,1024.3,89.7,0,0
131,2021-11-01 03:43,11.1,0,0,0,1017.1,1024.3,89.6,0,0
131,2021-11-01 03:44,11.1,0,0,0,1017.1,1024.3,90.3,0,0
131,2021-11-01 03:45,11.1,0,0,0,1017.1,1024.3,90.1,0,0
131,2021-11-01 03:46,11.1,0,0,0,1017.1,1024.3,89.9,0,0
131,2021-11-01 03:47,11.1,0,0,0,1017.1,1024.3,90.8,0,0
131,2021-11-01 03:48,11.1,0,0,0,1017.1,1024.3,90.3,0,0
131,2021-11-01 03:49,11.1,0,0,0,1017.1,1024.3,90.2,0,0
131,2021-11-01 03:50,11.1,0,0,0,1017.1,1024.3,90.6,0,0
131,2021-11-01 03:51,11.1,0,0,0,1017.1,1024.3,90.2,0,0
131,2021-11-01 03:52,11.1,0,0,0,1017.1,1024.3,89.9,0,0
131,2021-11-01 03:53,11.1,0,0,0,1017.1,1024.3,90.3,0,0
131,2021-11-01 03:54,11.1,0,0,0,1017.1,1024.3,90.7,0,0
131,2021-11-01 03:55,11.1,0,0,0,1017.1,1024.3,90,0,0
131,2021-11-01 03:56,11.1,0,0,0,1017.2,1024.4,90.1,0,0
131,2021-11-01 03:57,11.1,0,0,0,1017.2,1024.4,90.6,0,0
131,2021-11-01 03:58,11.1,0,0,0,1017.2,1024.4,90.5,0,0
131,2021-11-01 03:59,11.1,0,0,0,1017.2,1024.4,90.1,0,0
131,2021-11-01 04:00,11.1,0,0,0,1017.1,1024.3,90,0,0
131,2021-11-01 04:01,11.1,0,0,0,1017.1,1024.3,90.6,0,0
131,2021-11-01 04:02,11.1,0,0,0,1017.1,1024.3,90.4,0,0
131,2021-11-01 04:03,11.1,0,0,0,1017.1,1024.3,90.3,0,0
131,2021-11-01 04:04,11.1,0,0,0,1017.1,1024.3,90.4,0,0
131,2021-11-01 04:05,11.1,0,0,0,1017.1,1024.3,91.2,0,0
131,2021-11-01 04:06,11.1,0,0,0,1017.2,1024.4,90.5,0,0
131,2021-11-01 04:07,11.1,0,0,0,1017.2,1024.4,90.6,0,0
131,2021-11-01 04:08,11.1,0,0,0,1017.2,1024.4,91.2,0,0
131,2021-11-01 04:09,11.1,0,0,0,1017.2,1024.4,90.7,0,0
131,2021-11-01 04:10,11.1,0,0,0,1017.2,1024.4,90.5,0,0
131,2021-11-01 04:11,11.1,0,0,0,1017.2,1024.4,90.5,0,0
131,2021-11-01 04:12,11.1,0,0,0,1017.2,1024.4,91.1,0,0
131,2021-11-01 04:13,11.1,0,0,0,1017.2,1024.4,90.6,0,0
131,2021-11-01 04:14,11.1,0,292.6,0,1017.2,1024.4,90.7,0,0
131,2021-11-01 04:15,11.1,0,289,0,1017.2,1024.4,90.8,0,0
131,2021-11-01 04:16,11.1,0,0,0,1017.2,1024.4,90.8,0,0
131,2021-11-01 04:17,11.1,0,0,0,1017.2,1024.4,90.5,0,0
131,2021-11-01 04:18,11.1,0,0,0,1017.2,1024.4,91.1,0,0
131,2021-11-01 04:19,11.1,0,0,0,1017.2,1024.4,90.4,0,0
131,2021-11-01 04:20,11.1,0,0,0,1017.2,1024.4,90,0,0
131,2021-11-01 04:21,11,0,0,0,1017.2,1024.4,90.1,0,0
131,2021-11-01 04:22,10.9,0,0,0,1017.2,1024.4,89.6,0,0
131,2021-11-01 04:23,10.9,0,0,0,1017.2,1024.4,89.4,0,0
131,2021-11-01 04:24,10.8,0,0,0,1017.2,1024.4,90.3,0,0
131,2021-11-01 04:25,10.9,0,0,0,1017.2,1024.4,89.8,0,0
131,2021-11-01 04:26,11,0,0,0,1017.2,1024.4,90.6,0,0
131,2021-11-01 04:27,10.9,0,0,0,1017.2,1024.4,89.7,0,0
131,2021-11-01 04:28,10.8,0,0,0,1017.1,1024.3,89.5,0,0
131,2021-11-01 04:29,10.7,0,0,0,1017.1,1024.3,89.8,0,0
131,2021-11-01 04:30,10.6,0,0,0,1017.1,1024.3,89.4,0,0
131,2021-11-01 04:31,10.6,0,0,0,1017.1,1024.3,89.7,0,0
131,2021-11-01 04:32,10.6,0,0,0,1017.1,1024.3,89.4,0,0
131,2021-11-01 04:33,10.6,0,0,0,1017.1,1024.3,90.2,0,0
131,2021-11-01 04:34,10.6,0,0,0,1017.1,1024.3,89.7,0,0
131,2021-11-01 04:35,10.6,0,0,0,1017.1,1024.3,89.7,0,0
131,2021-11-01 04:36,10.5,0,0,0,1017.1,1024.3,90.2,0,0
131,2021-11-01 04:37,10.4,0,0,0,1017.1,1024.3,89.5,0,0
131,2021-11-01 04:38,10.3,0,0,0,1017.1,1024.3,89.5,0,0
131,2021-11-01 04:39,10.3,0,0,0,1017,1024.2,89.8,0,0
131,2021-11-01 04:40,10.3,0,0,0,1017,1024.2,90.1,0,0
131,2021-11-01 04:41,10.3,0,0,0,1017,1024.2,89.7,0,0
131,2021-11-01 04:42,10.3,0,0,0,1017,1024.2,89.9,0,0
131,2021-11-01 04:43,10.3,0,0,0,1017,1024.2,90.7,0,0
131,2021-11-01 04:44,10.3,0,0,0,1017,1024.2,90,0,0
131,2021-11-01 04:45,10.3,0,0,0,1017,1024.2,90.5,0,0
131,2021-11-01 04:46,10.2,0,0,0,1017.1,1024.3,90,0,0
131,2021-11-01 04:47,10.1,0,0,0,1017.1,1024.3,90.1,0,0
131,2021-11-01 04:48,10.1,0,0,0,1017.1,1024.3,90.5,0,0
131,2021-11-01 04:49,10.1,0,0,0,1017.1,1024.3,90.6,0,0
131,2021-11-01 04:50,10.1,0,0,0,1017.1,1024.3,90.4,0,0
131,2021-11-01 04:51,10.2,0,0,0,1017.1,1024.3,90.4,0,0
131,2021-11-01 04:52,10.3,0,0,0,1017,1024.2,91.2,0,0
131,2021-11-01 04:53,10.2,0,0,0,1017,1024.2,90.4,0,0
131,2021-11-01 04:54,10.1,0,0,0,1017,1024.2,90.4,0,0
131,2021-11-01 04:55,10.1,0,0,0,1017.1,1024.3,91,0,0
131,2021-11-01 04:56,10.1,0,0,0,1017.1,1024.3,90.6,0,0
131,2021-11-01 04:57,10.1,0,0,0,1017.1,1024.3,90.5,0,0
131,2021-11-01 04:58,10.1,0,0,0,1017.1,1024.3,91.1,0,0
131,2021-11-01 04:59,10.2,0,0,0,1017.1,1024.3,90.7,0,0
131,2021-11-01 05:00,10.3,0,0,0,1017.1,1024.3,90.6,0,0
131,2021-11-01 05:01,10.2,0,0,0,1017.1,1024.3,91.1,0,0
131,2021-11-01 05:02,10.1,0,0,0,1017.1,1024.3,90.1,0,0
131,2021-11-01 05:03,10.1,0,0,0,1017.1,1024.3,90.4,0,0
131,2021-11-01 05:04,10.1,0,0,0,1017.1,1024.3,91,0,0
131,2021-11-01 05:05,10.1,0,0,0,1017.1,1024.3,90.6,0,0
131,2021-11-01 05:06,10.1,0,0,0,1017.1,1024.3,90.7,0,0
131,2021-11-01 05:07,10.1,0,0,0,1017.1,1024.3,91.2,0,0
131,2021-11-01 05:08,10.1,0,0,0,1017.1,1024.3,90.7,0,0
131,2021-11-01 05:09,10.1,0,0,0,1017.1,1024.3,90.6,0,0
131,2021-11-01 05:10,10.1,0,0,0,1017.1,1024.3,91.3,0,0
131,2021-11-01 05:11,10.1,0,0,0,1017.1,1024.3,90.7,0,0
131,2021-11-01 05:12,10.1,0,0,0,1017.1,1024.3,90.6,0,0
131,2021-11-01 05:13,10.1,0,0,0,1017.1,1024.3,90.7,0,0
131,2021-11-01 05:14,10.1,0,0,0,1017.1,1024.3,91.1,0,0
131,2021-11-01 05:15,10.1,0,0,0,1017.1,1024.3,90.6,0,0
131,2021-11-01 05:16,10.1,0,0,0,1017.2,1024.4,91,0,0
131,2021-11-01 05:17,10.1,0,0,0,1017.2,1024.4,91,0,0
131,2021-11-01 05:18,10.1,0,0,0,1017.2,1024.4,90.4,0,0
131,2021-11-01 05:19,10.1,0,0,0,1017.2,1024.4,90.9,0,0
131,2021-11-01 05:20,10.1,0,0,0,1017.2,1024.4,90.7,0,0
131,2021-11-01 05:21,10.1,0,0,0,1017.2,1024.4,90.5,0,0
131,2021-11-01 05:22,10.1,0,0,0,1017.2,1024.4,90.5,0,0
131,2021-11-01 05:23,10.1,0,0,0,1017.2,1024.4,91.2,0,0
131,2021-11-01 05:24,10.1,0,0,0,1017.2,1024.4,90.5,0,0
131,2021-11-01 05:25,10.1,0,0,0,1017.3,1024.5,91.2,0,0
131,2021-11-01 05:26,10.1,0,0,0,1017.3,1024.5,90.5,0,0
131,2021-11-01 05:27,10.1,0,0,0,1017.3,1024.5,90.7,0,0
131,2021-11-01 05:28,10.1,0,0,0,1017.3,1024.5,91.2,0,0
131,2021-11-01 05:29,10.2,0,0,0,1017.3,1024.5,90.6,0,0
131,2021-11-01 05:30,10.2,0,0,0,1017.3,1024.5,90.6,0,0
131,2021-11-01 05:31,10.2,0,0,0,1017.3,1024.5,91,0,0
131,2021-11-01 05:32,10.3,0,0,0,1017.3,1024.5,90.4,0,0
131,2021-11-01 05:33,10.3,0,0,0,1017.3,1024.5,91.1,0,0
131,2021-11-01 05:34,10.3,0,0,0,1017.3,1024.5,90.4,0,0
131,2021-11-01 05:35,10.3,0,0,0,1017.3,1024.5,90.4,0,0
131,2021-11-01 05:36,10.3,0,0,0,1017.3,1024.5,91.1,0,0
131,2021-11-01 05:37,10.3,0,0,0,1017.3,1024.5,90.2,0,0
