지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
112,2021-05-01 00:37,9.6,0,221.6,2.7,998.6,1006.9,83,0,0
112,2021-05-01 00:38,9.6,0,221.4,2.5,998.6,1006.9,83,0,0
112,2021-05-01 00:39,9.6,0,214.1,2.5,998.6,1006.9,83.1,0,0
112,2021-05-01 00:40,9.6,0,211.2,2.4,998.6,1006.9,83.1,0,0
112,2021-05-01 00:41,9.6,0,214.1,2.4,998.5,1006.8,83,0,0
112,2021-05-01 00:42,9.6,0,209.9,2.6,998.6,1006.9,83,0,0
112,2021-05-01 00:43,9.6,0,217.5,2.7,998.6,1006.9,82.8,0,0
112,2021-05-01 00:44,9.6,0,230.8,2.8,998.6,1006.9,82.4,0,0
112,2021-05-01 00:45,9.6,0,215.6,2,998.6,1006.9,82.3,0,0
112,2021-05-01 00:46,9.6,0,228.1,2.6,998.6,1006.9,82.2,0,0
112,2021-05-01 00:47,9.6,0,232.5,2.5,998.6,1006.9,82,0,0
112,2021-05-01 00:48,9.6,0,228,3.3,998.6,1006.9,82.2,0,0
112,2021-05-01 00:49,9.6,0,233.3,2.8,998.6,1006.9,82.4,0,0
112,2021-05-01 00:50,9.6,0,228.4,2.5,998.6,1006.9,82,0,0
112,2021-05-01 00:51,9.6,0,225.2,3,998.6,1006.9,81.5,0,0
112,2021-05-01 00:52,9.6,0,231.2,3,998.5,1006.8,81.4,0,0
112,2021-05-01 00:53,9.6,0,227.3,2.7,998.5,1006.8,81.5,0,0
112,2021-05-01 00:54,9.6,0,219.7,2.9,998.5,1006.8,81.3,0,0
112,2021-05-01 00:55,9.6,0,230.1,2.7,998.6,1006.9,81.3,0,0
112,2021-05-01 00:56,9.6,0,221.3,3.3,998.5,1006.8,81.5,0,0
112,2021-05-01 00:57,9.6,0,212.8,3.4,998.5,1006.8,80.7,0,0
112,2021-05-01 00:58,9.6,0,229.8,2.9,998.5,1006.8,80.7,0,0
112,2021-05-01 00:59,9.6,0,229.6,2.5,998.5,1006.8,80.6,0,0
112,2021-05-01 01:00,9.6,0,221.1,2.9,998.5,1006.8,80.9,0,0
112,2021-05-01 01:01,9.6,0,229.2,2.4,998.5,1006.8,80.6,0,0
112,2021-05-01 01:02,9.6,0,217.6,2.3,998.4,1006.7,80.4,0,0
112,2021-05-01 01:03,9.6,0,213.2,2.2,998.4,1006.7,80.6,0,0
112,2021-05-01 01:04,9.6,0,257.4,2.7,998.4,1006.7,80.6,0,0
112,2021-05-01 01:05,9.6,0,236.1,2,998.4,1006.7,80.3,0,0
112,2021-05-01 01:06,9.6,0,234.6,1.9,998.4,1006.7,80.1,0,0
112,2021-05-01 01:07,9.6,0,246.1,3.6,998.4,1006.7,80.2,0,0
112,2021-05-01 01:08,9.6,0,231.5,2.5,998.4,1006.7,80,0,0
112,2021-05-01 01:09,9.6,0,226.7,3.1,998.4,1006.7,80.1,0,0
112,2021-05-01 01:10,9.6,0,242.9,2.8,998.5,1006.8,79.7,0,0
112,2021-05-01 01:11,9.6,0,207,2.2,998.5,1006.8,80,0,0
112,2021-05-01 01:12,9.6,0,258.8,1.4,998.5,1006.8,80.2,0,0
112,2021-05-01 01:13,9.6,0,239.4,1.1,998.4,1006.7,80.1,0,0
112,2021-05-01 01:14,9.6,0,253.7,2.1,998.4,1006.7,80.4,0,0
112,2021-05-01 01:15,9.6,0,245.8,3,998.4,1006.7,80.3,0,0
112,2021-05-01 01:16,9.6,0,258.6,2.1,998.3,1006.6,80.2,0,0
112,2021-05-01 01:17,9.6,0,229.5,1.7,998.3,1006.6,79.8,0,0
112,2021-05-01 01:18,9.6,0,255,2.7,998.3,1006.6,80,0,0
112,2021-05-01 01:19,9.6,0,225.6,1.8,998.3,1006.6,79.8,0,0
112,2021-05-01 01:20,9.6,0,229.7,2.2,998.3,1006.6,79,0,0
112,2021-05-01 01:21,9.6,0,239.7,2.4,998.2,1006.5,79.8,0,0
112,2021-05-01 01:22,9.6,0,226,2,998.2,1006.5,79.8,0,0
112,2021-05-01 01:23,9.6,0,211.4,2.7,998.2,1006.5,79.9,0,0
112,2021-05-01 01:24,9.6,0,230,2.3,998.1,1006.4,80,0,0
112,2021-05-01 01:25,9.6,0,225.5,2.6,998.1,1006.4,79.9,0,0
112,2021-05-01 01:26,9.6,0,207.5,2.1,998.1,1006.4,80.3,0,0
112,2021-05-01 01:27,9.6,0,227.3,2.5,998.1,1006.4,80.2,0,0
112,2021-05-01 01:28,9.6,0,224.3,2.8,998.1,1006.4,80.4,0,0
112,2021-05-01 01:29,9.6,0,217.9,1.7,998.1,1006.4,80.4,0,0
112,2021-05-01 01:30,9.6,0,219.6,1.5,998.1,1006.4,80.5,0,0
112,2021-05-01 01:31,9.6,0,226.2,1.9,998,1006.3,81,0,0
112,2021-05-01 01:32,9.6,0,222.2,2.2,998,1006.3,81,0,0
112,2021-05-01 01:33,9.6,0,233,1.5,998,1006.3,80.6,0,0
112,2021-05-01 01:34,9.6,0,235.5,1.5,998,1006.3,80.9,0,0
112,2021-05-01 01:35,9.6,0,243.9,1.2,997.9,1006.2,80.5,0,0
112,2021-05-01 01:36,9.6,0,214.5,1.3,997.9,1006.2,80.8,0,0
112,2021-05-01 01:37,9.6,0,214.3,1.6,997.9,1006.2,81.2,0,0
112,2021-05-01 01:38,9.6,0,243,1,997.9,1006.2,81.3,0,0
112,2021-05-01 01:39,9.6,0,231.6,.9,997.9,1006.2,81.1,0,0
112,2021-05-01 01:40,9.6,0,240.3,.9,997.9,1006.2,81.6,0,0
112,2021-05-01 01:41,9.6,0,245.8,1.4,997.9,1006.2,81.4,0,0
112,2021-05-01 01:42,9.6,0,221.1,.7,997.9,1006.2,81.6,0,0
112,2021-05-01 01:43,9.6,0,234.2,1.5,997.8,1006.1,81.7,0,0
112,2021-05-01 01:44,9.6,0,252.5,1.3,997.8,1006.1,81.7,0,0
112,2021-05-01 01:45,9.6,0,243.3,2.1,997.8,1006.1,81.3,0,0
112,2021-05-01 01:46,9.6,0,256.3,.9,997.8,1006.1,81.4,0,0
112,2021-05-01 01:47,9.6,0,272.7,1.4,997.8,1006.1,81.4,0,0
112,2021-05-01 01:48,9.6,0,249.3,1.1,997.8,1006.1,81.4,0,0
112,2021-05-01 01:49,9.6,0,234.7,1.5,997.8,1006.1,81.5,0,0
112,2021-05-01 01:50,9.6,0,266.5,1,997.8,1006.1,81.8,0,0
112,2021-05-01 01:51,9.6,0,228.9,1,997.7,1006,82,0,0
112,2021-05-01 01:52,9.6,0,226.7,1.4,997.7,1006,81.6,0,0
112,2021-05-01 01:53,9.6,0,215.4,1.4,997.6,1005.9,82,0,0
112,2021-05-01 01:54,9.6,0,227.1,.9,997.6,1005.9,81.7,0,0
112,2021-05-01 01:55,9.6,0,184.5,.5,997.6,1005.9,82,0,0
112,2021-05-01 01:56,9.6,0,223.9,.8,997.6,1005.9,82.2,0,0
112,2021-05-01 01:57,9.6,0,209.2,.8,997.5,1005.8,82.3,0,0
112,2021-05-01 01:58,9.6,0,231.3,.9,997.5,1005.8,82.2,0,0
112,2021-05-01 01:59,9.6,0,239.1,.4,997.5,1005.8,82.9,0,0
112,2021-05-01 02:00,9.6,0,224.9,1.1,997.4,1005.7,82.9,0,0
112,2021-05-01 02:01,9.6,0,231.1,1,997.4,1005.7,82.7,0,0
112,2021-05-01 02:02,9.6,0,220.6,1,997.4,1005.7,83,0,0
112,2021-05-01 02:03,9.6,0,215.5,1.2,997.3,1005.6,83.1,0,0
112,2021-05-01 02:04,9.6,0,215.1,1.3,997.3,1005.6,82.7,0,0
112,2021-05-01 02:05,9.6,0,206.9,1.4,997.3,1005.6,83,0,0
112,2021-05-01 02:06,9.6,0,200.3,1.2,997.2,1005.5,82.9,0,0
112,2021-05-01 02:07,9.6,0,204.1,1.5,997.2,1005.5,82.7,0,0
112,2021-05-01 02:08,9.6,0,216.2,1.3,997.2,1005.5,83,0,0
112,2021-05-01 02:09,9.6,0,241.3,.9,997.2,1005.5,83.3,0,0
112,2021-05-01 02:10,9.6,0,246.6,1.5,997.2,1005.5,83.2,0,0
112,2021-05-01 02:11,9.6,0,256.5,1.8,997.1,1005.4,83.4,0,0
112,2021-05-01 02:12,9.6,0,239.7,1.3,997.1,1005.4,83.4,0,0
112,2021-05-01 02:13,9.6,0,246.6,1.7,997.1,1005.4,83.6,0,0
112,2021-05-01 02:14,9.6,0,273.1,1.5,997.1,1005.4,83.8,0,0
112,2021-05-01 02:15,9.6,0,273.5,1.7,997.1,1005.4,84.2,0,0
112,2021-05-01 02:16,9.6,0,281,1.8,997.1,1005.4,84.6,0,0
112,2021-05-01 02:17,9.6,0,257.7,1.5,997.1,1005.4,84.1,0,0
112,2021-05-01 02:18,9.6,0,270.6,1.3,997.1,1005.4,84.2,0,0
112,2021-05-01 02:19,9.6,0,274,2.4,997.1,1005.4,84.7,0,0
112,2021-05-01 02:20,9.6,0,279.4,1.9,997.1,1005.4,83.5,0,0
112,2021-05-01 02:21,9.6,0,279.9,1.9,997,1005.3,84.4,0,0
112,2021-05-01 02:22,9.6,0,287,2.1,997,1005.3,84.5,0,0
112,2021-05-01 02:23,9.6,0,280.7,2.1,997,1005.3,84.7,0,0
112,2021-05-01 02:24,9.6,0,284.1,2,996.9,1005.2,84.9,0,0
112,2021-05-01 02:25,9.6,0,294.3,1.4,996.9,1005.2,84.6,0,0
112,2021-05-01 02:26,9.6,0,291.9,1.9,996.9,1005.2,84.9,0,0
112,2021-05-01 02:27,9.6,0,288.5,2,996.9,1005.2,84.8,0,0
112,2021-05-01 02:28,9.6,0,301,1.6,996.9,1005.2,84.9,0,0
112,2021-05-01 02:29,9.6,0,281.9,1.8,996.9,1005.2,84.8,0,0
112,2021-05-01 02:30,9.6,0,280.7,2.1,996.9,1005.2,84.6,0,0
112,2021-05-01 02:31,9.6,0,287.1,1.9,996.9,1005.2,84.9,0,0
112,2021-05-01 02:32,9.6,0,277.9,1.9,996.8,1005.1,84.8,0,0
112,2021-05-01 02:33,9.6,0,285.6,2.2,996.8,1005.1,85.1,0,0
112,2021-05-01 02:34,9.6,0,277.3,2.1,996.8,1005.1,84.9,0,0
112,2021-05-01 02:35,9.6,0,290.2,2.1,996.8,1005.1,84.8,0,0
112,2021-05-01 02:36,9.6,0,275.3,2.3,996.8,1005.1,85.1,0,0
112,2021-05-01 02:37,9.5,0,274.5,2.7,996.8,1005.1,84.8,0,0
112,2021-05-01 02:38,9.5,0,292.9,3,996.8,1005.1,84.6,0,0
112,2021-05-01 02:39,9.5,0,285.4,2.7,996.8,1005.1,84.7,0,0
112,2021-05-01 02:40,9.5,0,282,2.6,996.7,1005,84.7,0,0
112,2021-05-01 02:41,9.5,0,289.6,2.4,996.7,1005,84.2,0,0
112,2021-05-01 02:42,9.5,0,289.3,3.3,996.7,1005,84.4,0,0
112,2021-05-01 02:43,9.5,0,289.1,3.4,996.7,1005,84.3,0,0
112,2021-05-01 02:44,9.5,0,287.4,2.6,996.7,1005,84.2,0,0
112,2021-05-01 02:45,9.5,0,288.8,2.5,996.7,1005,84.3,0,0
112,2021-05-01 02:46,9.5,0,290.9,3.2,996.7,1005,84.2,0,0
112,2021-05-01 02:47,9.5,0,284.3,3.3,996.7,1005,84.2,0,0
112,2021-05-01 02:48,9.5,0,294.9,3.7,996.7,1005,84,0,0
112,2021-05-01 02:49,9.5,0,291,3,996.7,1005,83.9,0,0
112,2021-05-01 02:50,9.5,0,295.6,3,996.7,1005,83.5,0,0
112,2021-05-01 02:51,9.4,0,301.4,3.5,996.7,1005,83.6,0,0
112,2021-05-01 02:52,9.4,0,286.6,2.4,996.7,1005,83.4,0,0
112,2021-05-01 02:53,9.4,0,288.7,3.1,996.7,1005,82.9,0,0
112,2021-05-01 02:54,9.4,0,269.4,2.9,996.7,1005,82.9,0,0
112,2021-05-01 02:55,9.4,0,282.4,3,996.7,1005,82.8,0,0
112,2021-05-01 02:56,9.4,0,291.8,3.6,996.7,1005,82.1,0,0
112,2021-05-01 02:57,9.4,0,283.9,3.2,996.7,1005,81.9,0,0
112,2021-05-01 02:58,9.4,0,285.1,3.1,996.7,1005,81.7,0,0
112,2021-05-01 02:59,9.4,0,286.9,2.7,996.6,1004.9,81.1,0,0
112,2021-05-01 03:00,9.4,0,282.3,2.2,996.6,1004.9,81,0,0
112,2021-05-01 03:01,9.4,0,274.8,2.3,996.6,1004.9,81.1,0,0
112,2021-05-01 03:02,9.4,0,268,2,996.6,1004.9,80.9,0,0
112,2021-05-01 03:03,9.4,0,288.7,1.9,996.6,1004.9,81.4,0,0
112,2021-05-01 03:04,9.4,0,300.7,3.6,996.6,1004.9,81.3,0,0
112,2021-05-01 03:05,9.4,0,319.3,3.1,996.5,1004.8,81.2,0,0
112,2021-05-01 03:06,9.4,0,293.4,2,996.5,1004.8,81.3,0,0
112,2021-05-01 03:07,9.4,0,282.3,2.7,996.5,1004.8,81.6,0,0
112,2021-05-01 03:08,9.4,0,299.9,2.3,996.6,1004.9,81.8,0,0
112,2021-05-01 03:09,9.5,0,300.8,2,996.6,1004.9,81.5,0,0
112,2021-05-01 03:10,9.5,0,295.8,2.4,996.6,1004.9,81.3,0,0
112,2021-05-01 03:11,9.5,0,283.9,3.2,996.5,1004.8,81.6,0,0
112,2021-05-01 03:12,9.5,0,280.1,2.2,996.5,1004.8,81.6,0,0
112,2021-05-01 03:13,9.5,0,295,2,996.5,1004.8,81.8,0,0
112,2021-05-01 03:14,9.5,0,296.8,2.7,996.5,1004.8,81.9,0,0
112,2021-05-01 03:15,9.5,0,309.4,1.8,996.5,1004.8,81.9,0,0
112,2021-05-01 03:16,9.5,0,310.9,1.1,996.5,1004.8,82.2,0,0
112,2021-05-01 03:17,9.5,0,318.1,1.2,996.5,1004.8,82.3,0,0
112,2021-05-01 03:18,9.5,0,311.3,1.7,996.5,1004.8,82.7,0,0
112,2021-05-01 03:19,9.5,0,328.9,1.3,996.5,1004.8,82.8,0,0
112,2021-05-01 03:20,9.5,0,284.6,1.1,996.4,1004.7,81.8,0,0
112,2021-05-01 03:21,9.5,0,311.7,.9,996.4,1004.7,83,0,0
112,2021-05-01 03:22,9.5,0,317.6,1.9,996.4,1004.7,82.9,0,0
112,2021-05-01 03:23,9.5,0,326.9,2,996.4,1004.7,82.7,0,0
112,2021-05-01 03:24,9.5,0,317.2,1.8,996.4,1004.7,82.6,0,0
112,2021-05-01 03:25,9.5,0,309.6,2.4,996.4,1004.7,81.9,0,0
112,2021-05-01 03:26,9.4,0,309.1,2.8,996.4,1004.7,81.7,0,0
112,2021-05-01 03:27,9.4,0,330.5,2.5,996.4,1004.7,81.5,0,0
112,2021-05-01 03:28,9.4,0,323.6,2.3,996.4,1004.7,81.4,0,0
112,2021-05-01 03:29,9.5,0,310,2.2,996.4,1004.7,81.9,0,0
112,2021-05-01 03:30,9.5,0,334.5,2.1,996.4,1004.7,82,0,0
112,2021-05-01 03:31,9.5,0,340,1.3,996.4,1004.7,81.6,0,0
112,2021-05-01 03:32,9.5,0,337.6,1.5,996.4,1004.7,82,0,0
112,2021-05-01 03:33,9.5,0,2.4,.9,996.4,1004.7,82.3,0,0
112,2021-05-01 03:34,9.5,0,342.1,1.3,996.4,1004.7,82.7,0,0
112,2021-05-01 03:35,9.5,0,330.9,.6,996.4,1004.7,82.7,0,0
112,2021-05-01 03:36,9.5,0,334.8,.9,996.4,1004.7,82.4,0,0
112,2021-05-01 03:37,9.4,0,332.1,1.1,996.4,1004.7,82.1,0,0
112,2021-05-01 03:38,9.4,0,321.6,1.5,996.4,1004.7,81.9,0,0
112,2021-05-01 03:39,9.4,0,328.3,1.8,996.4,1004.7,82,0,0
112,2021-05-01 03:40,9.4,0,335,1.5,996.4,1004.7,81.6,0,0
112,2021-05-01 03:41,9.4,0,300.9,1.4,996.4,1004.7,81.5,0,0
112,2021-05-01 03:42,9.4,0,341.7,1.2,996.4,1004.7,81.6,0,0
112,2021-05-01 03:43,9.4,0,339.5,1.8,996.4,1004.7,81.6,0,0
112,2021-05-01 03:44,9.4,0,317.5,1.4,996.4,1004.7,81.9,0,0
112,2021-05-01 03:45,9.4,0,328.8,1.3,996.4,1004.7,82.4,0,0
112,2021-05-01 03:46,9.4,0,338.4,1.9,996.4,1004.7,82.5,0,0
112,2021-05-01 03:47,9.5,0,343.1,1.6,996.4,1004.7,82.3,0,0
112,2021-05-01 03:48,9.5,0,340.9,2.1,996.4,1004.7,82.9,0,0
112,2021-05-01 03:49,9.5,0,323.8,2.4,996.4,1004.7,83.2,0,0
112,2021-05-01 03:50,9.5,0,339.1,2.5,996.4,1004.7,83.4,0,0
112,2021-05-01 03:51,9.5,0,324.4,2,996.4,1004.7,83.7,0,0
112,2021-05-01 03:52,9.5,0,314.8,1.8,996.4,1004.7,83.9,0,0
112,2021-05-01 03:53,9.5,0,325.5,2.7,996.3,1004.6,83.9,0,0
112,2021-05-01 03:54,9.6,0,335.7,2.9,996.3,1004.6,83.4,0,0
112,2021-05-01 03:55,9.6,0,335,3.6,996.2,1004.5,83.5,0,0
112,2021-05-01 03:56,9.6,0,329.9,3.1,996.2,1004.5,83.9,0,0
112,2021-05-01 03:57,9.6,0,352.9,2.3,996.2,1004.5,83.8,0,0
112,2021-05-01 03:58,9.6,0,320.7,3.2,996.2,1004.5,84.1,0,0
112,2021-05-01 03:59,9.6,0,345.8,3.3,996.2,1004.5,83.8,0,0
112,2021-05-01 04:00,9.6,0,334,2.6,996.2,1004.5,84,0,0
112,2021-05-01 04:01,9.6,0,331.4,3.2,996.2,1004.5,84,0,0
112,2021-05-01 04:02,9.6,0,337.1,3,996.2,1004.5,84.1,0,0
112,2021-05-01 04:03,9.6,0,2,2.4,996.2,1004.5,84,0,0
112,2021-05-01 04:04,9.6,0,336.4,2.6,996.2,1004.5,83.6,0,0
112,2021-05-01 04:05,9.6,0,328.2,2.8,996.2,1004.5,83.6,0,0
112,2021-05-01 04:06,9.6,0,339.6,3,996.3,1004.6,83.5,0,0
112,2021-05-01 04:07,9.6,0,348.6,3.1,996.3,1004.6,83.3,0,0
112,2021-05-01 04:08,9.6,0,336.5,3.3,996.3,1004.6,82.8,0,0
112,2021-05-01 04:09,9.6,0,344.5,3.1,996.3,1004.6,83.2,0,0
112,2021-05-01 04:10,9.6,0,335.7,2.7,996.3,1004.6,83.5,0,0
112,2021-05-01 04:11,9.6,0,327.2,1.9,996.3,1004.6,83.4,0,0
112,2021-05-01 04:12,9.6,0,9,1.4,996.3,1004.6,83.5,0,0
112,2021-05-01 04:13,9.6,0,335.2,.8,996.3,1004.6,83.8,0,0
112,2021-05-01 04:14,9.6,0,344,1.9,996.3,1004.6,83.6,0,0
112,2021-05-01 04:15,9.6,0,317.4,1.9,996.3,1004.6,83.5,0,0
112,2021-05-01 04:16,9.6,0,11.3,1.9,996.3,1004.6,83.6,0,0
112,2021-05-01 04:17,9.6,0,1.4,1.9,996.3,1004.6,83.8,0,0
112,2021-05-01 04:18,9.6,0,4.3,2.7,996.3,1004.6,83.9,0,0
112,2021-05-01 04:19,9.6,0,8.7,2.3,996.3,1004.6,84.5,0,0
112,2021-05-01 04:20,9.6,0,353.3,1.3,996.3,1004.6,83.4,0,0
112,2021-05-01 04:21,9.7,0,10.1,1.7,996.3,1004.6,84.4,0,0
112,2021-05-01 04:22,9.7,0,359.5,1.9,996.3,1004.6,84.6,0,0
112,2021-05-01 04:23,9.7,0,346.6,2.2,996.3,1004.6,84.6,0,0
112,2021-05-01 04:24,9.7,0,356.5,1.5,996.3,1004.6,84.5,0,0
112,2021-05-01 04:25,9.7,0,350.1,2.1,996.3,1004.6,84.6,0,0
112,2021-05-01 04:26,9.7,0,321.9,1.8,996.3,1004.6,84.6,0,0
112,2021-05-01 04:27,9.7,0,20.6,1.1,996.2,1004.5,84.7,0,0
112,2021-05-01 04:28,9.7,0,24.4,1,996.2,1004.5,84.8,0,0
112,2021-05-01 04:29,9.7,0,353,1.6,996.2,1004.5,85,0,0
112,2021-05-01 04:30,9.7,0,5.2,2.1,996.2,1004.5,85.1,0,0
112,2021-05-01 04:31,9.7,0,2.1,1.9,996.2,1004.5,85.6,0,0
112,2021-05-01 04:32,9.7,0,349.9,1.9,996.2,1004.5,85.2,0,0
112,2021-05-01 04:33,9.7,0,359.4,1.4,996.2,1004.5,85.1,0,0
112,2021-05-01 04:34,9.7,0,9,1.7,996.1,1004.4,86.3,0,0
112,2021-05-01 04:35,9.7,0,347.5,1.3,996.1,1004.4,85.5,0,0
112,2021-05-01 04:36,9.7,0,351.2,1.2,996.1,1004.4,85.5,0,0
112,2021-05-01 04:37,9.7,0,3.4,1.3,996.1,1004.4,85.7,0,0
112,2021-05-01 04:38,9.7,0,336.4,1.1,996,1004.3,86.2,0,0
112,2021-05-01 04:39,9.7,0,345.5,.6,996,1004.3,86.7,0,0
112,2021-05-01 04:40,9.7,0,1.6,.7,996,1004.3,86.1,0,0
112,2021-05-01 04:41,9.7,0,351.2,.9,996.1,1004.4,86.3,0,0
112,2021-05-01 04:42,9.7,0,41.5,.7,996.1,1004.4,87,0,0
112,2021-05-01 04:43,9.7,0,44.5,.8,996.1,1004.4,87.3,0,0
112,2021-05-01 04:44,9.7,0,12.5,.8,996.1,1004.4,87.4,0,0
112,2021-05-01 04:45,9.7,0,342.3,1.4,996.1,1004.4,87.9,0,0
112,2021-05-01 04:46,9.7,0,341.7,1.5,996.1,1004.4,87.8,0,0
112,2021-05-01 04:47,9.8,0,353.5,.8,996,1004.3,88.2,0,0
112,2021-05-01 04:48,9.8,0,347.2,1.8,996,1004.3,88.5,0,0
112,2021-05-01 04:49,9.8,0,346.7,1.8,996,1004.3,88.5,0,0
112,2021-05-01 04:50,9.8,0,357.1,2.6,996,1004.3,89,0,0
112,2021-05-01 04:51,9.8,0,9.4,2.6,996,1004.3,88.5,0,0
112,2021-05-01 04:52,9.8,0,330.3,1.6,996,1004.3,88,0,0
112,2021-05-01 04:53,9.8,0,330.8,2.2,996,1004.3,88.1,0,0
112,2021-05-01 04:54,9.8,0,320.4,1.9,996,1004.3,88.2,0,0
112,2021-05-01 04:55,9.8,0,288.7,1.5,996,1004.3,88.1,0,0
112,2021-05-01 04:56,9.8,0,319.3,2.2,996,1004.3,88.4,0,0
112,2021-05-01 04:57,9.8,0,341.1,2.4,996,1004.3,88,0,0
112,2021-05-01 04:58,9.8,0,315.9,1.7,996,1004.3,88.2,0,0
112,2021-05-01 04:59,9.8,0,334.2,1.3,995.9,1004.2,88.3,0,0
112,2021-05-01 05:00,9.8,0,327.9,1.3,995.9,1004.2,88.4,0,0
112,2021-05-01 05:01,9.8,0,303.1,1.3,995.9,1004.2,88.4,0,0
112,2021-05-01 05:02,9.8,0,306.6,1.8,995.9,1004.2,89,0,0
112,2021-05-01 05:03,9.8,0,327.3,1.3,995.9,1004.2,88.4,0,0
112,2021-05-01 05:04,9.8,0,337.4,1.2,995.9,1004.2,88.1,0,0
112,2021-05-01 05:05,9.8,0,301.4,.7,995.9,1004.2,88.1,0,0
112,2021-05-01 05:06,9.8,0,327.7,.4,995.9,1004.2,88.4,0,0
112,2021-05-01 05:07,9.8,0,307.4,.3,995.9,1004.2,88.2,0,0
112,2021-05-01 05:08,9.8,0,336.7,.5,995.9,1004.2,88.4,0,0
112,2021-05-01 05:09,9.9,0,331.4,.6,995.9,1004.2,88.5,0,0
112,2021-05-01 05:10,9.9,0,339.6,1.5,995.8,1004.1,88.4,0,0
112,2021-05-01 05:11,9.9,0,336.8,1.6,995.8,1004.1,88.1,0,0
112,2021-05-01 05:12,9.9,.1,342.6,1.5,995.8,1004.1,88,0,0
112,2021-05-01 05:13,9.9,.1,339.6,1.6,995.8,1004.1,88.2,0,0
112,2021-05-01 05:14,9.9,.1,337.5,1.7,995.8,1004.1,88.3,0,0
112,2021-05-01 05:15,9.9,.1,333.7,2.3,995.8,1004.1,88.6,0,0
112,2021-05-01 05:16,9.9,.1,11.1,1.4,995.8,1004.1,88.4,0,0
112,2021-05-01 05:17,9.9,.1,342,1.3,995.8,1004.1,88.8,0,0
112,2021-05-01 05:18,9.9,.1,351.3,1.5,995.8,1004.1,88.9,0,0
112,2021-05-01 05:19,9.9,.1,342.2,1.5,995.8,1004.1,89.1,0,0
112,2021-05-01 05:20,9.9,.1,.3,1.4,995.7,1004,87.9,0,0
112,2021-05-01 05:21,9.9,.1,9.3,1.3,995.7,1004,89,0,0
