지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
119,2019-01-01 00:40,-3.8,0,267.5,1.8,1031.4,1036,65.2,0,0
119,2019-01-01 00:41,-3.8,0,273.9,2.2,1031.3,1035.9,65.2,0,0
119,2019-01-01 00:42,-3.9,0,278.4,1.9,1031.3,1035.9,65.2,0,0
119,2019-01-01 00:43,-3.9,0,274.1,1.8,1031.3,1035.9,65.4,0,0
119,2019-01-01 00:44,-3.9,0,276.9,2,1031.3,1035.9,65.4,0,0
119,2019-01-01 00:45,-4,0,271.2,1.8,1031.3,1035.9,65.6,0,0
119,2019-01-01 00:46,-4,0,277.1,1.6,1031.3,1035.9,65.7,0,0
119,2019-01-01 00:47,-4,0,296.6,1.3,1031.3,1035.9,65.7,0,0
119,2019-01-01 00:48,-4.1,0,268.8,1.3,1031.3,1035.9,65.8,0,0
119,2019-01-01 00:49,-4.1,0,275,1.1,1031.3,1035.9,66,0,0
119,2019-01-01 00:50,-4.1,0,271.3,1,1031.3,1035.9,66.3,0,0
119,2019-01-01 00:51,-4.1,0,276.6,1.4,1031.2,1035.8,66.4,0,0
119,2019-01-01 00:52,-4.1,0,275.7,1,1031.2,1035.8,66.4,0,0
119,2019-01-01 00:53,-4,0,286.4,1.1,1031.2,1035.8,66.1,0,0
119,2019-01-01 00:54,-4,0,279.6,1.3,1031.2,1035.8,65.9,0,0
119,2019-01-01 00:55,-4,0,294,.9,1031.2,1035.8,65.8,0,0
119,2019-01-01 00:56,-4.1,0,284.2,1.2,1031.2,1035.8,65.7,0,0
119,2019-01-01 00:57,-4.2,0,276.7,1.7,1031.2,1035.8,65.7,0,0
119,2019-01-01 00:58,-4.2,0,274.3,1.7,1031.2,1035.8,65.9,0,0
119,2019-01-01 00:59,-4.2,0,283.8,1.4,1031.1,1035.7,66.1,0,0
119,2019-01-01 01:00,-4.3,0,288.4,1.3,1031.1,1035.7,66.3,0,0
119,2019-01-01 01:01,-4.3,0,282.1,1,1031.1,1035.7,66.4,0,0
119,2019-01-01 01:02,-4.3,0,286.3,1.2,1031,1035.6,66.6,0,0
119,2019-01-01 01:03,-4.3,0,297.7,1.4,1031,1035.6,66.7,0,0
119,2019-01-01 01:04,-4.3,0,307.2,1.5,1031,1035.6,66.7,0,0
119,2019-01-01 01:05,-4.3,0,314.7,1.1,1031,1035.6,66.6,0,0
119,2019-01-01 01:06,-4.3,0,311.6,1.3,1030.9,1035.5,66.7,0,0
119,2019-01-01 01:07,-4.3,0,310.2,1,1030.9,1035.5,66.8,0,0
119,2019-01-01 01:08,-4.3,0,300.8,.9,1031,1035.6,66.9,0,0
119,2019-01-01 01:09,-4.3,0,304,1,1030.9,1035.5,66.7,0,0
119,2019-01-01 01:10,-4.3,0,302.2,.9,1031,1035.6,66.6,0,0
119,2019-01-01 01:11,-4.3,0,303,1.2,1030.9,1035.5,66.5,0,0
119,2019-01-01 01:12,-4.3,0,307.5,1.3,1030.9,1035.5,66.6,0,0
119,2019-01-01 01:13,-4.4,0,299.8,1.2,1031,1035.6,66.8,0,0
119,2019-01-01 01:14,-4.4,0,306.8,1.1,1031,1035.6,67,0,0
119,2019-01-01 01:15,-4.5,0,281.8,1.1,1031,1035.6,67.3,0,0
119,2019-01-01 01:16,-4.6,0,279.2,1.1,1031,1035.6,67.4,0,0
119,2019-01-01 01:17,-4.6,0,301.7,.9,1031,1035.6,67.5,0,0
119,2019-01-01 01:18,-4.6,0,285.8,1,1031,1035.6,67.8,0,0
119,2019-01-01 01:19,-4.5,0,281.7,.8,1031,1035.6,68,0,0
119,2019-01-01 01:20,-4.5,0,274.8,.6,1031,1035.6,67.9,0,0
119,2019-01-01 01:21,-4.5,0,277.3,.9,1031,1035.6,67.5,0,0
119,2019-01-01 01:22,-4.6,0,277.9,1,1031,1035.6,67.6,0,0
119,2019-01-01 01:23,-4.5,0,291.3,1.1,1031,1035.6,67.9,0,0
119,2019-01-01 01:24,-4.5,0,283.5,.9,1031,1035.6,68.2,0,0
119,2019-01-01 01:25,-4.5,0,279.3,1.1,1031,1035.6,68.2,0,0
119,2019-01-01 01:26,-4.4,0,319.1,1.1,1031,1035.6,68.3,0,0
119,2019-01-01 01:27,-4.5,0,303,.7,1031,1035.6,68.1,0,0
119,2019-01-01 01:28,-4.5,0,291.7,.8,1031,1035.6,67.9,0,0
119,2019-01-01 01:29,-4.6,0,308.5,.8,1031,1035.6,67.8,0,0
119,2019-01-01 01:30,-4.7,0,310,.8,1031,1035.6,68,0,0
119,2019-01-01 01:31,-4.7,0,299.8,.6,1031,1035.6,68.2,0,0
119,2019-01-01 01:32,-4.8,0,288,.5,1031,1035.6,68.6,0,0
119,2019-01-01 01:33,-4.8,0,295,.7,1031,1035.6,68.9,0,0
119,2019-01-01 01:34,-4.8,0,290.9,1,1031,1035.6,69,0,0
119,2019-01-01 01:35,-4.8,0,291.5,.9,1031,1035.6,69.3,0,0
119,2019-01-01 01:36,-4.8,0,294.5,.9,1031,1035.6,69.4,0,0
119,2019-01-01 01:37,-4.8,0,292,1,1031.1,1035.7,69.4,0,0
119,2019-01-01 01:38,-4.8,0,289.5,1,1031.1,1035.7,69.6,0,0
119,2019-01-01 01:39,-4.9,0,285.8,1.3,1031.1,1035.7,69.7,0,0
119,2019-01-01 01:40,-4.9,0,290.9,1.3,1031.1,1035.7,69.9,0,0
119,2019-01-01 01:41,-4.8,0,296,1.3,1031.1,1035.7,70.1,0,0
119,2019-01-01 01:42,-4.9,0,298.4,1.1,1031.1,1035.7,70.1,0,0
119,2019-01-01 01:43,-4.9,0,286.4,.9,1031.1,1035.7,70.1,0,0
119,2019-01-01 01:44,-4.9,0,291,.9,1031.1,1035.7,70.3,0,0
119,2019-01-01 01:45,-4.9,0,296.2,1,1031.1,1035.7,70.1,0,0
119,2019-01-01 01:46,-4.9,0,292.7,1,1031.1,1035.7,70.4,0,0
119,2019-01-01 01:47,-5,0,273.9,.8,1031.1,1035.7,70.4,0,0
119,2019-01-01 01:48,-4.9,0,266.3,.8,1031,1035.6,70.8,0,0
119,2019-01-01 01:49,-5,0,268.8,.9,1031,1035.6,70.6,0,0
119,2019-01-01 01:50,-5.1,0,274.8,.9,1031,1035.6,70.7,0,0
119,2019-01-01 01:51,-5.1,0,278.8,1.3,1031,1035.6,71.1,0,0
119,2019-01-01 01:52,-5.2,0,275.3,1.2,1030.9,1035.5,71.2,0,0
119,2019-01-01 01:53,-5.1,0,293,1.3,1030.9,1035.5,71.8,0,0
119,2019-01-01 01:54,-5.1,0,285.8,.9,1030.9,1035.5,71.8,0,0
119,2019-01-01 01:55,-5.1,0,279.2,1,1031,1035.6,71.6,0,0
119,2019-01-01 01:56,-5.2,0,279.6,1.1,1031,1035.6,71.5,0,0
119,2019-01-01 01:57,-5.3,0,269,1.3,1031,1035.6,71.7,0,0
119,2019-01-01 01:58,-5.3,0,270,1,1031,1035.6,71.9,0,0
119,2019-01-01 01:59,-5.3,0,271.4,1.1,1031.1,1035.7,72.4,0,0
119,2019-01-01 02:00,-5.3,0,265,1.3,1031,1035.6,72.4,0,0
119,2019-01-01 02:01,-5.4,0,266.8,1.2,1031,1035.6,72.4,0,0
119,2019-01-01 02:02,-5.4,0,265.8,1.4,1031.1,1035.7,72.7,0,0
119,2019-01-01 02:03,-5.3,0,270,1.4,1031.1,1035.7,73.1,0,0
119,2019-01-01 02:04,-5.3,0,262.7,1.5,1031.1,1035.7,73,0,0
119,2019-01-01 02:05,-5.4,0,258.6,1.3,1031.1,1035.7,72.7,0,0
119,2019-01-01 02:06,-5.4,0,258.9,.9,1031.2,1035.8,72.8,0,0
119,2019-01-01 02:07,-5.4,0,256.8,.8,1031.2,1035.8,73.4,0,0
119,2019-01-01 02:08,-5.4,0,258.8,1,1031.2,1035.8,73.6,0,0
119,2019-01-01 02:09,-5.3,0,253.1,1.1,1031.3,1035.9,73.7,0,0
119,2019-01-01 02:10,-5.3,0,248,.7,1031.3,1035.9,73.8,0,0
119,2019-01-01 02:11,-5.3,0,257.1,.9,1031.3,1035.9,73.8,0,0
119,2019-01-01 02:12,-5.3,0,262.1,1.6,1031.3,1035.9,74,0,0
119,2019-01-01 02:13,-5.4,0,264.5,1.1,1031.3,1035.9,73.7,0,0
119,2019-01-01 02:14,-5.3,0,270.3,1.4,1031.3,1035.9,73.8,0,0
119,2019-01-01 02:15,-5.3,0,269.1,1.4,1031.3,1035.9,73.9,0,0
119,2019-01-01 02:16,-5.3,0,268.9,1.3,1031.3,1035.9,73.7,0,0
119,2019-01-01 02:17,-5.4,0,269,1.2,1031.2,1035.8,73.7,0,0
119,2019-01-01 02:18,-5.4,0,255.1,1.1,1031.2,1035.8,73.8,0,0
119,2019-01-01 02:19,-5.4,0,242.9,.7,1031.2,1035.8,74,0,0
119,2019-01-01 02:20,-5.3,0,283.6,.3,1031.2,1035.8,74.2,0,0
119,2019-01-01 02:21,-5.4,0,258.2,.7,1031.2,1035.8,73.8,0,0
119,2019-01-01 02:22,-5.3,0,214.6,.9,1031.2,1035.8,74.2,0,0
119,2019-01-01 02:23,-5.4,0,202,1.1,1031.2,1035.8,74.3,0,0
119,2019-01-01 02:24,-5.6,0,206,1.1,1031.2,1035.8,73.5,0,0
119,2019-01-01 02:25,-5.7,0,206.8,1.1,1031.2,1035.8,73.4,0,0
119,2019-01-01 02:26,-5.8,0,214,.9,1031.2,1035.8,73.8,0,0
119,2019-01-01 02:27,-5.9,0,215.9,.9,1031.3,1035.9,73.9,0,0
119,2019-01-01 02:28,-5.9,0,219.6,.8,1031.3,1035.9,74.5,0,0
119,2019-01-01 02:29,-5.8,0,220,1,1031.3,1035.9,75.2,0,0
119,2019-01-01 02:30,-5.6,0,225.9,1.1,1031.3,1035.9,75.5,0,0
119,2019-01-01 02:31,-5.6,0,215,1.2,1031.3,1035.9,75.4,0,0
119,2019-01-01 02:32,-5.7,0,202.5,1.3,1031.3,1035.9,75.1,0,0
119,2019-01-01 02:33,-5.7,0,211.8,1.3,1031.3,1035.9,75.2,0,0
119,2019-01-01 02:34,-5.7,0,208.4,1,1031.3,1035.9,75.2,0,0
119,2019-01-01 02:35,-5.6,0,223.8,1,1031.3,1035.9,75.7,0,0
119,2019-01-01 02:36,-5.6,0,234.1,1,1031.3,1035.9,75.7,0,0
119,2019-01-01 02:37,-5.6,0,230.1,.9,1031.4,1036,75.7,0,0
119,2019-01-01 02:38,-5.6,0,222.2,.8,1031.4,1036,75.8,0,0
119,2019-01-01 02:39,-5.6,0,222.9,.6,1031.4,1036,75.7,0,0
119,2019-01-01 02:40,-5.6,0,224.7,.7,1031.3,1035.9,75.8,0,0
119,2019-01-01 02:41,-5.7,0,228.7,.7,1031.3,1035.9,75.8,0,0
119,2019-01-01 02:42,-5.8,0,193.7,.6,1031.4,1036,75.8,0,0
119,2019-01-01 02:43,-5.8,0,0,.1,1031.4,1036,76,0,0
119,2019-01-01 02:44,-5.8,0,208,.4,1031.4,1036,76.5,0,0
119,2019-01-01 02:45,-5.8,0,243.3,.3,1031.4,1036,76.5,0,0
119,2019-01-01 02:46,-5.9,0,190.9,.3,1031.4,1036,76.3,0,0
119,2019-01-01 02:47,-5.9,0,213.1,.6,1031.4,1036,76.5,0,0
119,2019-01-01 02:48,-6,0,259,.6,1031.4,1036,76.1,0,0
119,2019-01-01 02:49,-6.2,0,290.2,.5,1031.4,1036,76,0,0
119,2019-01-01 02:50,-6.3,0,0,.1,1031.4,1036,76.2,0,0
119,2019-01-01 02:51,-6.2,0,295.7,.1,1031.4,1036,76.9,0,0
119,2019-01-01 02:52,-6.3,0,263.3,.4,1031.5,1036.1,77.6,0,0
119,2019-01-01 02:53,-6.3,0,245.4,.7,1031.5,1036.1,77.8,0,0
119,2019-01-01 02:54,-6.5,0,242.5,.6,1031.5,1036.1,77.7,0,0
119,2019-01-01 02:55,-6.5,0,267.8,.5,1031.5,1036.1,78.1,0,0
119,2019-01-01 02:56,-6.5,0,275.6,.6,1031.5,1036.1,78.8,0,0
119,2019-01-01 02:57,-6.5,0,271.6,1,1031.5,1036.1,79,0,0
119,2019-01-01 02:58,-6.4,0,273.7,1.3,1031.5,1036.1,79.2,0,0
119,2019-01-01 02:59,-6.5,0,263.1,1.3,1031.5,1036.1,79.3,0,0
119,2019-01-01 03:00,-6.6,0,269.8,1.6,1031.5,1036.1,78.8,0,0
119,2019-01-01 03:01,-6.6,0,269.1,1.2,1031.5,1036.1,79.1,0,0
119,2019-01-01 03:02,-6.7,0,252.8,1,1031.5,1036.1,79.6,0,0
119,2019-01-01 03:03,-6.7,0,262.3,1.1,1031.5,1036.1,79.7,0,0
119,2019-01-01 03:04,-6.7,0,267,1.2,1031.5,1036.1,80.1,0,0
119,2019-01-01 03:05,-6.7,0,270.4,1.3,1031.5,1036.1,80.7,0,0
119,2019-01-01 03:06,-6.7,0,282.9,1.9,1031.5,1036.1,81,0,0
119,2019-01-01 03:07,-6.8,0,277.6,1.9,1031.5,1036.1,80.8,0,0
119,2019-01-01 03:08,-6.6,0,281.9,1.8,1031.5,1036.1,81.9,0,0
119,2019-01-01 03:09,-6.5,0,284,1.2,1031.5,1036.1,82.1,0,0
119,2019-01-01 03:10,-6.4,0,284.2,1.2,1031.5,1036.1,81.7,0,0
119,2019-01-01 03:11,-6.3,0,279.9,.9,1031.5,1036.1,81.2,0,0
119,2019-01-01 03:12,-6.1,0,281.3,1,1031.4,1036,80.8,0,0
119,2019-01-01 03:13,-6.1,0,279.3,.8,1031.4,1036,80.1,0,0
119,2019-01-01 03:14,-6.2,0,299.6,.8,1031.4,1036,79.4,0,0
119,2019-01-01 03:15,-6.2,0,304.9,.7,1031.4,1036,79,0,0
119,2019-01-01 03:16,-6.3,0,314.5,.9,1031.4,1036,78.8,0,0
119,2019-01-01 03:17,-6.3,0,295.1,.9,1031.4,1036,78.7,0,0
119,2019-01-01 03:18,-6.3,0,294.5,.9,1031.5,1036.1,79.2,0,0
119,2019-01-01 03:19,-6.3,0,306.8,1.2,1031.5,1036.1,79.5,0,0
119,2019-01-01 03:20,-6.3,0,293.3,1,1031.5,1036.1,79.5,0,0
119,2019-01-01 03:21,-6.4,0,292.6,1.6,1031.5,1036.1,79.2,0,0
119,2019-01-01 03:22,-6.4,0,302.9,1.1,1031.5,1036.1,79.8,0,0
119,2019-01-01 03:23,-6.3,0,294.7,1.4,1031.5,1036.1,80.1,0,0
119,2019-01-01 03:24,-6.2,0,284.1,1.3,1031.5,1036.1,80,0,0
119,2019-01-01 03:25,-6.2,0,291.6,1.6,1031.5,1036.1,79.7,0,0
119,2019-01-01 03:26,-6.2,0,295.9,1.5,1031.4,1036,79.2,0,0
119,2019-01-01 03:27,-6.1,0,302,1.2,1031.4,1036,79,0,0
119,2019-01-01 03:28,-6.1,0,314.1,.9,1031.4,1036,78.9,0,0
119,2019-01-01 03:29,-6.1,0,322.9,1,1031.4,1036,78.8,0,0
119,2019-01-01 03:30,-6.1,0,317.1,1.8,1031.4,1036,78.6,0,0
119,2019-01-01 03:31,-6.1,0,318.1,1.4,1031.3,1035.9,78.5,0,0
119,2019-01-01 03:32,-6.2,0,320.9,2,1031.3,1035.9,78.6,0,0
119,2019-01-01 03:33,-6.2,0,326.5,1.4,1031.2,1035.8,78.5,0,0
119,2019-01-01 03:34,-6.1,0,330.8,1.3,1031.2,1035.8,78.7,0,0
119,2019-01-01 03:35,-6.1,0,322.3,1.5,1031.2,1035.8,78.6,0,0
119,2019-01-01 03:36,-6.1,0,320.1,1.5,1031.1,1035.7,78.6,0,0
119,2019-01-01 03:37,-6,0,323.8,1.2,1031.1,1035.7,78.6,0,0
119,2019-01-01 03:38,-6,0,283.4,.6,1031.1,1035.7,78,0,0
119,2019-01-01 03:39,-6,0,290.8,.6,1031.1,1035.7,77.6,0,0
119,2019-01-01 03:40,-6,0,284,.7,1031.1,1035.7,77.3,0,0
119,2019-01-01 03:41,-6.1,0,282.5,.5,1031.1,1035.7,77.3,0,0
119,2019-01-01 03:42,-6.2,0,283.6,.7,1031.1,1035.7,77.4,0,0
119,2019-01-01 03:43,-6.2,0,310.6,.7,1031.1,1035.7,77.5,0,0
119,2019-01-01 03:44,-6.3,0,316.3,.4,1031.1,1035.7,77.5,0,0
119,2019-01-01 03:45,-6.4,0,317.8,.3,1031.1,1035.7,77.7,0,0
119,2019-01-01 03:46,-6.4,0,305.7,.1,1031.1,1035.7,78,0,0
119,2019-01-01 03:47,-6.4,0,316.4,.2,1031,1035.6,78.2,0,0
119,2019-01-01 03:48,-6.3,0,0,0,1031,1035.6,78.6,0,0
119,2019-01-01 03:49,-6.3,0,0,0,1031,1035.6,78.4,0,0
119,2019-01-01 03:50,-6.4,0,0,0,1031,1035.6,78.1,0,0
119,2019-01-01 03:51,-6.6,0,0,0,1030.9,1035.5,77.6,0,0
119,2019-01-01 03:52,-6.6,0,0,0,1030.9,1035.5,77.8,0,0
119,2019-01-01 03:53,-6.6,0,0,0,1030.9,1035.5,78.5,0,0
119,2019-01-01 03:54,-6.6,0,306.3,.4,1030.9,1035.5,79.1,0,0
119,2019-01-01 03:55,-6.6,0,315.2,.3,1030.9,1035.5,79.3,0,0
119,2019-01-01 03:56,-6.7,0,321.2,.2,1030.8,1035.4,79.2,0,0
119,2019-01-01 03:57,-6.9,0,319.5,.2,1030.8,1035.4,78.9,0,0
119,2019-01-01 03:58,-7,0,327.1,.4,1030.8,1035.4,79.1,0,0
119,2019-01-01 03:59,-7,0,346.3,.4,1030.8,1035.4,79.5,0,0
119,2019-01-01 04:00,-6.9,0,336.3,.4,1030.8,1035.4,80.4,0,0
119,2019-01-01 04:01,-6.8,0,330.7,.5,1030.8,1035.4,80.6,0,0
119,2019-01-01 04:02,-6.8,0,328.6,.7,1030.8,1035.4,80.4,0,0
119,2019-01-01 04:03,-6.8,0,338.7,.8,1030.8,1035.4,80.3,0,0
119,2019-01-01 04:04,-6.8,0,344.1,1,1030.8,1035.4,80.2,0,0
119,2019-01-01 04:05,-6.8,0,344.4,.8,1030.8,1035.4,79.9,0,0
119,2019-01-01 04:06,-6.8,0,355,.8,1030.7,1035.3,79.8,0,0
119,2019-01-01 04:07,-6.9,0,5.3,1,1030.7,1035.3,79.7,0,0
119,2019-01-01 04:08,-6.9,0,23.9,.8,1030.7,1035.3,79.7,0,0
119,2019-01-01 04:09,-6.8,0,1.3,.6,1030.7,1035.3,79.9,0,0
119,2019-01-01 04:10,-7,0,1.3,.6,1030.7,1035.3,79.6,0,0
119,2019-01-01 04:11,-6.9,0,12.7,.8,1030.7,1035.3,79.9,0,0
119,2019-01-01 04:12,,,,,,,,,
119,2019-01-01 04:13,-7,0,13.1,.7,1030.7,1035.3,79.9,0,0
119,2019-01-01 04:14,-7.2,0,12.8,.5,1030.7,1035.3,79.9,0,0
119,2019-01-01 04:15,-7.3,0,6.9,.2,1030.7,1035.3,79.9,0,0
119,2019-01-01 04:16,-7.2,0,0,.1,1030.7,1035.3,80.3,0,0
119,2019-01-01 04:17,-7.1,0,359.7,.4,1030.6,1035.2,80.9,0,0
119,2019-01-01 04:18,-7.2,0,7.9,.2,1030.6,1035.2,80.9,0,0
119,2019-01-01 04:19,-7.3,0,13.7,.2,1030.6,1035.2,80.7,0,0
119,2019-01-01 04:20,-7.3,0,0,0,1030.6,1035.2,80.7,0,0
119,2019-01-01 04:21,-7.4,0,0,0,1030.6,1035.2,80.9,0,0
119,2019-01-01 04:22,-7.4,0,0,0,1030.6,1035.2,80.9,0,0
119,2019-01-01 04:23,-7.4,0,0,0,1030.6,1035.2,81,0,0
119,2019-01-01 04:24,-7.4,0,0,0,1030.6,1035.2,81.3,0,0
119,2019-01-01 04:25,-7.5,0,225.1,.1,1030.6,1035.2,81.7,0,0
119,2019-01-01 04:26,-7.4,0,224,.5,1030.6,1035.2,82,0,0
119,2019-01-01 04:27,-7.4,0,227,.5,1030.7,1035.3,82.2,0,0
119,2019-01-01 04:28,-7.4,0,223.7,.5,1030.6,1035.2,82,0,0
119,2019-01-01 04:29,-7.5,0,222.1,.6,1030.6,1035.2,81.8,0,0
119,2019-01-01 04:30,-7.6,0,213.4,.6,1030.6,1035.2,81.8,0,0
119,2019-01-01 04:31,-7.6,0,209,.8,1030.6,1035.2,82,0,0
119,2019-01-01 04:32,-7.6,0,229.5,.8,1030.6,1035.2,82.2,0,0
119,2019-01-01 04:33,-7.6,0,247.9,.9,1030.6,1035.2,82.4,0,0
119,2019-01-01 04:34,-7.5,0,247.4,1.1,1030.6,1035.2,82.4,0,0
119,2019-01-01 04:35,-7.6,0,241.7,1.3,1030.6,1035.2,81.9,0,0
119,2019-01-01 04:36,-7.6,0,251.3,1.1,1030.6,1035.2,81.8,0,0
119,2019-01-01 04:37,-7.6,0,259.1,1.1,1030.6,1035.2,82,0,0
119,2019-01-01 04:38,-7.4,0,267,1.2,1030.6,1035.2,82.6,0,0
119,2019-01-01 04:39,-7.4,0,258.1,1.5,1030.6,1035.2,82.7,0,0
119,2019-01-01 04:40,-7.4,0,250.9,1.4,1030.6,1035.2,82.1,0,0
119,2019-01-01 04:41,-7.4,0,257.6,1.4,1030.6,1035.2,82,0,0
119,2019-01-01 04:42,-7.4,0,260.7,1.8,1030.6,1035.2,82.4,0,0
119,2019-01-01 04:43,-7.5,0,257.2,1.5,1030.6,1035.2,82.1,0,0
119,2019-01-01 04:44,-7.4,0,264.2,1.4,1030.5,1035.1,82.1,0,0
119,2019-01-01 04:45,-7.3,0,272.8,1.4,1030.5,1035.1,82.6,0,0
119,2019-01-01 04:46,-7.3,0,271.7,1.5,1030.5,1035.1,82.3,0,0
119,2019-01-01 04:47,-7.3,0,274.8,1.6,1030.5,1035.1,81.9,0,0
119,2019-01-01 04:48,-7.3,0,275.2,1.7,1030.5,1035.1,81.9,0,0
119,2019-01-01 04:49,-7.2,0,272.9,1.6,1030.5,1035.1,81.8,0,0
119,2019-01-01 04:50,-7.1,0,278.3,1.9,1030.5,1035.1,81.5,0,0
119,2019-01-01 04:51,-7.2,0,279.3,1.8,1030.5,1035.1,80.9,0,0
119,2019-01-01 04:52,-7.2,0,275.4,1.8,1030.6,1035.2,80.6,0,0
119,2019-01-01 04:53,-7.2,0,276.6,1.7,1030.6,1035.2,80.6,0,0
119,2019-01-01 04:54,-7.2,0,273.6,1.6,1030.6,1035.2,80.7,0,0
119,2019-01-01 04:55,-7.1,0,272.8,1.5,1030.5,1035.1,80.8,0,0
119,2019-01-01 04:56,-7,0,274.2,1.7,1030.5,1035.1,80.6,0,0
119,2019-01-01 04:57,-7,0,270,1.5,1030.5,1035.1,80.2,0,0
119,2019-01-01 04:58,-7,0,269.6,1.4,1030.5,1035.1,79.7,0,0
119,2019-01-01 04:59,-6.9,0,271.4,1.3,1030.5,1035.1,79.5,0,0
119,2019-01-01 05:00,-6.9,0,269.1,1.6,1030.5,1035.1,79.5,0,0
119,2019-01-01 05:01,-6.9,0,274.2,1.6,1030.5,1035.1,79.3,0,0
119,2019-01-01 05:02,-6.9,0,268.4,1.4,1030.5,1035.1,79,0,0
119,2019-01-01 05:03,-6.9,0,277.2,1.4,1030.5,1035.1,78.8,0,0
119,2019-01-01 05:04,-6.9,0,279.5,1.4,1030.5,1035.1,78.6,0,0
119,2019-01-01 05:05,-6.9,0,275.1,1.1,1030.4,1035,78.3,0,0
119,2019-01-01 05:06,-7,0,279.2,1.1,1030.4,1035,78.1,0,0
119,2019-01-01 05:07,-6.9,0,271,1.1,1030.5,1035.1,78.3,0,0
119,2019-01-01 05:08,-6.9,0,275.9,1.3,1030.5,1035.1,78.6,0,0
119,2019-01-01 05:09,-6.9,0,275.1,1,1030.5,1035.1,78.5,0,0
119,2019-01-01 05:10,-7,0,278,1,1030.5,1035.1,78.4,0,0
119,2019-01-01 05:11,-7.1,0,271.9,1,1030.5,1035.1,78.1,0,0
119,2019-01-01 05:12,-7.2,0,284.7,.7,1030.6,1035.2,78,0,0
119,2019-01-01 05:13,-7.2,0,296.7,.8,1030.5,1035.1,78.2,0,0
119,2019-01-01 05:14,-7.3,0,287.7,.8,1030.5,1035.1,78.6,0,0
