지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
112,2021-03-01 00:54,7.1,0,21.2,1.7,1013.3,1021.8,54.3,0,0
112,2021-03-01 00:55,7.1,0,45.9,1.4,1013.3,1021.8,54,0,0
112,2021-03-01 00:56,7.1,0,42.5,1.2,1013.4,1021.9,53.6,0,0
112,2021-03-01 00:57,7.1,0,36.3,1.2,1013.4,1021.9,53,0,0
112,2021-03-01 00:58,7.1,0,48.2,1.2,1013.4,1021.9,52,0,0
112,2021-03-01 00:59,7.1,0,42.7,1.2,1013.3,1021.8,52,0,0
112,2021-03-01 01:00,7.1,0,38.3,1.2,1013.3,1021.8,52.2,0,0
112,2021-03-01 01:01,7.2,0,31.9,1.3,1013.3,1021.8,52,0,0
112,2021-03-01 01:02,7.2,0,33.6,1.2,1013.4,1021.9,51.9,0,0
112,2021-03-01 01:03,7.2,0,50.5,1.4,1013.3,1021.8,51.6,0,0
112,2021-03-01 01:04,7.2,0,46.2,1.2,1013.3,1021.8,51.5,0,0
112,2021-03-01 01:05,7.2,0,49,1.3,1013.3,1021.8,51.3,0,0
112,2021-03-01 01:06,7.2,0,49.7,1.2,1013.3,1021.8,51.3,0,0
112,2021-03-01 01:07,7.2,0,31.1,1.1,1013.3,1021.8,50.8,0,0
112,2021-03-01 01:08,7.3,0,28.6,1.3,1013.3,1021.8,50.7,0,0
112,2021-03-01 01:09,7.3,0,18.6,1.6,1013.3,1021.8,50.7,0,0
112,2021-03-01 01:10,7.3,0,15.3,2,1013.3,1021.8,50.9,0,0
112,2021-03-01 01:11,7.3,0,18.3,2.3,1013.3,1021.8,50.6,0,0
112,2021-03-01 01:12,7.3,0,16.9,2,1013.3,1021.8,50.8,0,0
112,2021-03-01 01:13,7.3,0,16.9,2.1,1013.3,1021.8,51.6,0,0
112,2021-03-01 01:14,7.4,0,7.3,2.1,1013.3,1021.8,52.5,0,0
112,2021-03-01 01:15,7.4,0,1,2.3,1013.3,1021.8,52.1,0,0
112,2021-03-01 01:16,7.4,0,6.9,2.4,1013.3,1021.8,51.5,0,0
112,2021-03-01 01:17,7.4,0,3.9,2.2,1013.3,1021.8,51.7,0,0
112,2021-03-01 01:18,7.4,0,12.9,2.2,1013.4,1021.9,51.9,0,0
112,2021-03-01 01:19,7.4,0,352.6,2,1013.4,1021.9,51.6,0,0
112,2021-03-01 01:20,7.4,0,357.8,2.1,1013.4,1021.9,51.8,0,0
112,2021-03-01 01:21,7.4,0,357.9,1.7,1013.4,1021.9,52,0,0
112,2021-03-01 01:22,7.4,0,359.7,1.8,1013.5,1022,52.3,0,0
112,2021-03-01 01:23,7.4,0,347,2,1013.4,1021.9,52.7,0,0
112,2021-03-01 01:24,7.3,0,4.9,1.8,1013.4,1021.9,53.5,0,0
112,2021-03-01 01:25,7.3,0,15.3,2.1,1013.4,1021.9,54.6,0,0
112,2021-03-01 01:26,7.3,0,13.4,3,1013.4,1021.9,54.6,0,0
112,2021-03-01 01:27,7.2,0,13.4,3.1,1013.3,1021.8,53.4,0,0
112,2021-03-01 01:28,7.2,0,16.3,3.4,1013.3,1021.8,53.4,0,0
112,2021-03-01 01:29,7.2,0,18.3,3.6,1013.3,1021.8,55.5,0,0
112,2021-03-01 01:30,7.2,0,20.2,3.2,1013.3,1021.8,56,0,0
112,2021-03-01 01:31,7.2,0,18.3,3.4,1013.3,1021.8,55.9,0,0
112,2021-03-01 01:32,7.2,0,19.6,2.9,1013.3,1021.8,56,0,0
112,2021-03-01 01:33,7.2,0,20.9,2.8,1013.3,1021.8,56,0,0
112,2021-03-01 01:34,7.2,0,23.7,3,1013.3,1021.8,56.4,0,0
112,2021-03-01 01:35,7.1,0,19.7,3,1013.3,1021.8,56.1,0,0
112,2021-03-01 01:36,7.1,0,21.4,3.4,1013.2,1021.7,57.3,0,0
112,2021-03-01 01:37,7.1,0,29.3,3.2,1013.2,1021.7,56.3,0,0
112,2021-03-01 01:38,7.1,0,31.4,3.2,1013.2,1021.7,55.8,0,0
112,2021-03-01 01:39,7.1,0,26.2,3.4,1013.2,1021.7,55.4,0,0
112,2021-03-01 01:40,7.1,0,30.8,3.2,1013.2,1021.7,53.7,0,0
112,2021-03-01 01:41,7.1,0,30.5,3,1013.2,1021.7,53.8,0,0
112,2021-03-01 01:42,7.1,0,27.2,2.9,1013.2,1021.7,53.2,0,0
112,2021-03-01 01:43,7.1,0,23.1,2.7,1013.2,1021.7,53.1,0,0
112,2021-03-01 01:44,7.2,0,24.9,2.7,1013.2,1021.7,53,0,0
112,2021-03-01 01:45,7.2,0,27.5,2.6,1013.2,1021.7,53.3,0,0
112,2021-03-01 01:46,7.2,0,25.8,2.7,1013.2,1021.7,54.1,0,0
112,2021-03-01 01:47,7.2,0,25.6,2.4,1013.2,1021.7,53.4,0,0
112,2021-03-01 01:48,7.2,0,27.3,2.6,1013.2,1021.7,53.9,0,0
112,2021-03-01 01:49,7.2,0,23.4,2.6,1013.2,1021.7,55.4,0,0
112,2021-03-01 01:50,7.2,0,24.8,2.6,1013.2,1021.7,56.3,0,0
112,2021-03-01 01:51,7.2,0,21.3,2.6,1013.1,1021.6,56.2,0,0
112,2021-03-01 01:52,7.2,0,13.3,2.6,1013.1,1021.6,55.6,0,0
112,2021-03-01 01:53,7.1,0,24.9,2.5,1013.1,1021.6,55.6,0,0
112,2021-03-01 01:54,7.1,0,23.9,2.8,1013.1,1021.6,56.1,0,0
112,2021-03-01 01:55,7.1,0,22.9,2.8,1013.1,1021.6,56,0,0
112,2021-03-01 01:56,7.1,0,15.8,2.6,1013,1021.5,56.3,0,0
112,2021-03-01 01:57,7.1,0,22.3,2.9,1013,1021.5,56.2,0,0
112,2021-03-01 01:58,7.1,0,23.4,3.4,1012.9,1021.4,57.7,0,0
112,2021-03-01 01:59,7.1,0,27.8,3.3,1012.9,1021.4,58,0,0
112,2021-03-01 02:00,7.1,0,29.8,3.4,1012.8,1021.3,57.7,0,0
112,2021-03-01 02:01,7.1,0,31.4,3.3,1012.8,1021.3,57.3,0,0
112,2021-03-01 02:02,7.1,0,32.8,3.6,1012.7,1021.2,56.3,0,0
112,2021-03-01 02:03,7.1,0,27.9,3.4,1012.7,1021.2,55.8,0,0
112,2021-03-01 02:04,7.1,0,31.7,2.9,1012.7,1021.2,54.5,0,0
112,2021-03-01 02:05,7.1,0,28.4,2.8,1012.6,1021.1,53.8,0,0
112,2021-03-01 02:06,7.1,0,35.4,3,1012.6,1021.1,53.5,0,0
112,2021-03-01 02:07,7.1,0,34.7,2.5,1012.5,1021,52.9,0,0
112,2021-03-01 02:08,7.2,0,36.9,2.7,1012.5,1021,53,0,0
112,2021-03-01 02:09,7.2,0,30.9,2.7,1012.5,1021,52.4,0,0
112,2021-03-01 02:10,7.2,0,35.1,2.5,1012.6,1021.1,51.8,0,0
112,2021-03-01 02:11,7.2,0,33.8,2.6,1012.5,1021,51.4,0,0
112,2021-03-01 02:12,7.3,0,33.5,3,1012.5,1021,51.1,0,0
112,2021-03-01 02:13,7.3,0,32.4,2.4,1012.5,1021,50.4,0,0
112,2021-03-01 02:14,7.4,0,25.2,2,1012.5,1021,50.7,0,0
112,2021-03-01 02:15,7.4,0,26.4,2.1,1012.5,1021,50.9,0,0
112,2021-03-01 02:16,7.4,0,20.7,2.4,1012.5,1021,51,0,0
112,2021-03-01 02:17,7.4,0,17.2,2.3,1012.5,1021,50.8,0,0
112,2021-03-01 02:18,7.4,0,17.9,2.5,1012.5,1021,50.5,0,0
112,2021-03-01 02:19,7.4,0,18.3,3,1012.5,1021,50,0,0
112,2021-03-01 02:20,7.4,0,24.4,3.4,1012.5,1021,49.5,0,0
112,2021-03-01 02:21,7.4,0,26.7,3.4,1012.5,1021,49.4,0,0
112,2021-03-01 02:22,7.4,0,25,3.9,1012.4,1020.9,49.4,0,0
112,2021-03-01 02:23,7.5,0,20.4,3.3,1012.4,1020.9,49.4,0,0
112,2021-03-01 02:24,7.5,0,22,3.5,1012.4,1020.9,49.7,0,0
112,2021-03-01 02:25,7.5,0,20.8,3.3,1012.5,1021,49.8,0,0
112,2021-03-01 02:26,7.5,0,21.7,3.7,1012.5,1021,49.6,0,0
112,2021-03-01 02:27,7.5,0,13,3.2,1012.6,1021.1,49.1,0,0
112,2021-03-01 02:28,7.5,0,18.6,3.6,1012.6,1021.1,49.6,0,0
112,2021-03-01 02:29,7.5,0,18.5,3.9,1012.7,1021.2,50.2,0,0
112,2021-03-01 02:30,7.5,0,17.6,4.3,1012.7,1021.2,50,0,0
112,2021-03-01 02:31,7.5,0,17.8,4.4,1012.7,1021.2,49.3,0,0
112,2021-03-01 02:32,7.5,0,12.6,4.4,1012.7,1021.2,49.8,0,0
112,2021-03-01 02:33,7.5,0,14.3,4.6,1012.6,1021.1,49.6,0,0
112,2021-03-01 02:34,7.5,0,14.1,4.2,1012.6,1021.1,49.6,0,0
112,2021-03-01 02:35,7.5,0,14.4,3.3,1012.5,1021,50.8,0,0
112,2021-03-01 02:36,7.5,0,14.2,3.4,1012.4,1020.9,51.2,0,0
112,2021-03-01 02:37,7.5,0,11.5,3.3,1012.4,1020.9,52.4,0,0
112,2021-03-01 02:38,7.5,0,9.7,3.7,1012.3,1020.8,54.5,0,0
112,2021-03-01 02:39,7.4,0,21.6,4.2,1012.2,1020.7,55.2,0,0
112,2021-03-01 02:40,7.4,0,16.7,3.1,1012.2,1020.7,53.7,0,0
112,2021-03-01 02:41,7.4,0,22.6,3.9,1012.2,1020.7,55.5,0,0
112,2021-03-01 02:42,7.3,0,28.8,3.8,1012.1,1020.6,55.3,0,0
112,2021-03-01 02:43,7.3,0,20,3.7,1012.1,1020.6,55.4,0,0
112,2021-03-01 02:44,7.3,0,19.3,3.5,1012.1,1020.6,55.8,0,0
112,2021-03-01 02:45,7.2,0,17.1,4.3,1012.2,1020.7,56,0,0
112,2021-03-01 02:46,7.2,0,14.6,3.4,1012.2,1020.7,55,0,0
112,2021-03-01 02:47,7.2,0,12.4,3.3,1012.2,1020.7,55.7,0,0
112,2021-03-01 02:48,7.2,0,10.7,3,1012.2,1020.7,56.4,0,0
112,2021-03-01 02:49,7.2,0,3.9,2.8,1012.2,1020.7,57.7,0,0
112,2021-03-01 02:50,7.2,0,13.2,2.7,1012.2,1020.7,58.8,0,0
112,2021-03-01 02:51,7.1,0,10.1,3,1012.2,1020.7,59.2,0,0
112,2021-03-01 02:52,7.1,0,10.1,2.5,1012.2,1020.7,60,0,0
112,2021-03-01 02:53,7.1,0,11.4,2.1,1012.2,1020.7,59.5,0,0
112,2021-03-01 02:54,7.1,0,8.8,2.7,1012.2,1020.7,59.6,0,0
112,2021-03-01 02:55,7.1,0,25,2.3,1012.3,1020.8,58.5,0,0
112,2021-03-01 02:56,7.1,0,5.5,2.3,1012.3,1020.8,58,0,0
112,2021-03-01 02:57,7.1,0,55.3,2.4,1012.3,1020.8,58.5,0,0
112,2021-03-01 02:58,7.1,0,20.1,2.5,1012.2,1020.7,58.1,0,0
112,2021-03-01 02:59,7.1,0,46.7,3.3,1012.2,1020.7,59.6,0,0
112,2021-03-01 03:00,7,0,22.3,3.3,1012.2,1020.7,58.8,0,0
112,2021-03-01 03:01,7,0,40.8,2.8,1012.2,1020.7,59.6,0,0
112,2021-03-01 03:02,7,0,45.6,3,1012.1,1020.6,59.9,0,0
112,2021-03-01 03:03,7,0,34.3,2.8,1012.1,1020.6,61.1,0,0
112,2021-03-01 03:04,7,0,57.7,2.9,1012.1,1020.6,63.9,0,0
112,2021-03-01 03:05,6.9,0,29.9,3.5,1012,1020.5,65.4,0,0
112,2021-03-01 03:06,6.9,0,34.6,3.9,1012,1020.5,63.8,0,0
112,2021-03-01 03:07,6.8,.1,57.9,4.4,1012,1020.5,64.2,0,0
112,2021-03-01 03:08,6.8,.1,43.8,3.9,1012,1020.5,62.6,0,0
112,2021-03-01 03:09,6.8,.1,37.1,3.7,1012,1020.5,63.4,0,0
112,2021-03-01 03:10,6.8,.1,40.7,4.7,1012,1020.5,62.4,0,0
112,2021-03-01 03:11,6.8,.1,41.4,3.5,1012,1020.5,63,0,0
112,2021-03-01 03:12,6.8,.1,39.3,3.9,1012,1020.5,63.9,0,0
112,2021-03-01 03:13,6.8,.2,38.9,4.3,1012,1020.5,64.5,0,0
112,2021-03-01 03:14,6.8,.2,54.4,4,1012.1,1020.6,64.4,0,0
112,2021-03-01 03:15,6.8,.2,28.5,2.4,1012.1,1020.6,64.4,0,0
112,2021-03-01 03:16,6.8,.2,19.6,2.6,1012.2,1020.7,64.1,0,0
112,2021-03-01 03:17,6.8,.2,33,3,1012.2,1020.7,64.7,0,0
112,2021-03-01 03:18,6.8,.2,37.4,2.7,1012.2,1020.7,64.8,0,0
112,2021-03-01 03:19,6.8,.2,36.6,2.8,1012.2,1020.7,65.9,0,0
112,2021-03-01 03:20,6.8,.2,29.3,3.4,1012.2,1020.7,66.3,0,0
112,2021-03-01 03:21,6.7,.2,41.2,3.4,1012.3,1020.8,65.2,0,0
112,2021-03-01 03:22,6.7,.2,14.6,2.8,1012.3,1020.8,65.4,0,0
112,2021-03-01 03:23,6.7,.2,11.4,3,1012.4,1020.9,64.7,0,0
112,2021-03-01 03:24,6.7,.3,10.4,3.3,1012.4,1020.9,65.4,0,0
112,2021-03-01 03:25,6.7,.3,21.7,4.6,1012.4,1020.9,66.3,0,0
112,2021-03-01 03:26,6.7,.3,18.5,4.3,1012.5,1021,66,0,0
112,2021-03-01 03:27,6.6,.4,14.1,3.8,1012.5,1021,66.7,0,0
112,2021-03-01 03:28,6.6,.4,16.2,4.7,1012.5,1021,66.9,0,0
112,2021-03-01 03:29,6.5,.4,15.2,3.2,1012.5,1021,67.1,0,0
112,2021-03-01 03:30,6.5,.4,17.7,4.2,1012.5,1021,68.8,0,0
112,2021-03-01 03:31,6.5,.5,26.3,4.8,1012.5,1021,68.7,0,0
112,2021-03-01 03:32,6.4,.5,25.6,4,1012.5,1021,68.4,0,0
112,2021-03-01 03:33,6.4,.6,29.7,3.2,1012.4,1020.9,68.7,0,0
112,2021-03-01 03:34,6.3,.7,31.3,2.6,1012.4,1020.9,70.6,0,0
112,2021-03-01 03:35,6.3,.7,24,3,1012.4,1020.9,72.3,0,0
112,2021-03-01 03:36,6.2,.8,5,2.6,1012.4,1020.9,72.9,0,0
112,2021-03-01 03:37,6.2,.8,29.9,3.3,1012.5,1021,73.4,0,0
112,2021-03-01 03:38,6.1,.9,24.2,3.5,1012.5,1021,73.7,0,0
112,2021-03-01 03:39,6.1,.9,14.3,2.7,1012.5,1021,73.9,0,0
112,2021-03-01 03:40,6.1,1,23.2,3.7,1012.5,1021,74.7,0,0
112,2021-03-01 03:41,6,1.1,23.6,3.5,1012.5,1021,75.2,0,0
112,2021-03-01 03:42,6,1.2,21.7,3.6,1012.5,1021,75.8,0,0
112,2021-03-01 03:43,6,1.2,17.6,3.8,1012.5,1021,76.8,0,0
112,2021-03-01 03:44,5.9,1.2,23.8,4.2,1012.5,1021,76.8,0,0
112,2021-03-01 03:45,5.9,1.3,16.3,3.6,1012.5,1021,76.7,0,0
112,2021-03-01 03:46,5.9,1.4,16.2,4.3,1012.5,1021,77.4,0,0
112,2021-03-01 03:47,5.8,1.4,16,4.3,1012.6,1021.1,77.8,0,0
112,2021-03-01 03:48,5.8,1.5,19.9,3.4,1012.6,1021.1,78.5,0,0
112,2021-03-01 03:49,5.8,1.5,24.2,4.3,1012.6,1021.1,79.1,0,0
112,2021-03-01 03:50,5.8,1.6,22,4.1,1012.6,1021.1,78.9,0,0
112,2021-03-01 03:51,5.7,1.6,23.5,4.7,1012.6,1021.2,79.5,0,0
112,2021-03-01 03:52,5.7,1.7,22,4.3,1012.6,1021.2,79.5,0,0
112,2021-03-01 03:53,5.7,1.7,26.8,4.3,1012.5,1021.1,80,0,0
112,2021-03-01 03:54,5.6,1.8,28.6,4.5,1012.5,1021.1,79.9,0,0
112,2021-03-01 03:55,5.6,1.8,35.7,3.6,1012.5,1021.1,79.5,0,0
112,2021-03-01 03:56,5.6,1.8,30.5,3.6,1012.5,1021.1,80.3,0,0
112,2021-03-01 03:57,5.6,1.8,49.4,5.2,1012.4,1021,80.2,0,0
112,2021-03-01 03:58,5.6,1.9,35.5,4.8,1012.3,1020.9,80.4,0,0
112,2021-03-01 03:59,5.6,1.9,37.7,5.1,1012.3,1020.9,80.3,0,0
112,2021-03-01 04:00,5.5,2,31.8,3.7,1012.3,1020.9,80.5,0,0
112,2021-03-01 04:01,5.5,2,58.6,4.6,1012.3,1020.9,80.6,0,0
112,2021-03-01 04:02,5.5,2,40.2,3.5,1012.3,1020.9,80.8,0,0
112,2021-03-01 04:03,5.5,2.1,39.3,4,1012.2,1020.8,80.6,0,0
112,2021-03-01 04:04,5.5,2.1,29.5,2.5,1012.2,1020.8,81.2,0,0
112,2021-03-01 04:05,5.5,2.1,36.8,2.4,1012.2,1020.8,81.7,0,0
112,2021-03-01 04:06,5.5,2.2,24.3,2.2,1012.2,1020.8,82.4,0,0
112,2021-03-01 04:07,5.5,2.2,45,3.1,1012.2,1020.8,83.1,0,0
112,2021-03-01 04:08,5.5,2.2,29.4,2.8,1012.1,1020.7,83.1,0,0
112,2021-03-01 04:09,5.5,2.2,40,3.5,1012,1020.6,83.3,0,0
112,2021-03-01 04:10,5.5,2.2,58,3.1,1011.9,1020.5,83,0,0
112,2021-03-01 04:11,5.5,2.3,53.9,3.1,1011.8,1020.4,83.8,0,0
112,2021-03-01 04:12,5.4,2.3,59.5,4.7,1011.7,1020.3,84.1,0,0
112,2021-03-01 04:13,5.4,2.3,67,5.5,1011.7,1020.3,83.2,0,0
112,2021-03-01 04:14,5.4,2.3,51.8,5.9,1011.5,1020.1,83,0,0
112,2021-03-01 04:15,5.4,2.3,49.1,4.6,1011.4,1020,82.3,0,0
112,2021-03-01 04:16,5.4,2.3,59.5,5.9,1011.3,1019.9,82.4,0,0
112,2021-03-01 04:17,5.5,2.4,66.1,4.3,1011.2,1019.7,82.5,0,0
112,2021-03-01 04:18,5.5,2.4,86.4,4.5,1011,1019.5,83.4,0,0
112,2021-03-01 04:19,5.5,2.4,93.9,4.7,1010.9,1019.4,83.4,0,0
112,2021-03-01 04:20,5.6,2.4,98.9,5.3,1010.8,1019.3,83.5,0,0
112,2021-03-01 04:21,5.6,2.4,87.4,6.1,1010.7,1019.2,82.7,0,0
112,2021-03-01 04:22,5.6,2.4,89.6,6.3,1010.6,1019.1,82.4,0,0
112,2021-03-01 04:23,5.6,2.4,80.8,6,1010.6,1019.1,81.5,0,0
112,2021-03-01 04:24,5.6,2.4,92,5.8,1010.7,1019.2,81.1,0,0
112,2021-03-01 04:25,5.6,2.4,74.8,5.1,1010.8,1019.3,80.2,0,0
112,2021-03-01 04:26,5.6,2.4,69.1,4.9,1010.9,1019.4,80.7,0,0
112,2021-03-01 04:27,5.6,2.4,68.4,3.9,1010.9,1019.4,81,0,0
112,2021-03-01 04:28,5.5,2.4,74.9,4.2,1010.9,1019.4,81.7,0,0
112,2021-03-01 04:29,5.5,2.4,73.7,4.4,1010.8,1019.3,81.6,0,0
112,2021-03-01 04:30,5.5,2.4,72.4,4.8,1010.8,1019.3,82.3,0,0
112,2021-03-01 04:31,5.5,2.5,77.7,4.3,1010.8,1019.3,81.8,0,0
112,2021-03-01 04:32,5.5,2.5,83.7,5.4,1010.8,1019.3,81.9,0,0
112,2021-03-01 04:33,5.5,2.5,88.8,5.3,1010.8,1019.3,81.1,0,0
112,2021-03-01 04:34,5.5,2.5,90.9,6.7,1010.8,1019.3,80.7,0,0
112,2021-03-01 04:35,5.6,2.5,83.1,5.4,1010.8,1019.3,79.5,0,0
112,2021-03-01 04:36,5.6,2.5,89.6,3.9,1010.8,1019.3,79.9,0,0
112,2021-03-01 04:37,5.6,2.5,78.1,4.4,1010.7,1019.2,79.9,0,0
112,2021-03-01 04:38,5.6,2.5,85.7,6,1010.6,1019.1,79.9,0,0
112,2021-03-01 04:39,5.6,2.5,87.6,6.4,1010.6,1019.1,79.4,0,0
112,2021-03-01 04:40,5.6,2.5,88.4,6.4,1010.5,1019,79.1,0,0
112,2021-03-01 04:41,5.6,2.5,84.6,6.9,1010.5,1019,78.9,0,0
112,2021-03-01 04:42,5.6,2.5,76.6,5.4,1010.5,1019,78.3,0,0
112,2021-03-01 04:43,5.6,2.5,92.6,6.6,1010.5,1019,78.4,0,0
112,2021-03-01 04:44,5.6,2.5,88.3,6.3,1010.5,1019,78.1,0,0
112,2021-03-01 04:45,5.6,2.5,83.7,7.2,1010.5,1019,78.2,0,0
112,2021-03-01 04:46,5.7,2.5,65.6,5.2,1010.5,1019,77.5,0,0
112,2021-03-01 04:47,5.7,2.5,71.5,5.7,1010.5,1019,77.6,0,0
112,2021-03-01 04:48,5.7,2.5,81.2,6.5,1010.5,1019,78.3,0,0
112,2021-03-01 04:49,5.7,2.5,89,6.4,1010.5,1019,78.2,0,0
112,2021-03-01 04:50,5.7,2.5,74.5,4,1010.5,1019,77.7,0,0
112,2021-03-01 04:51,5.7,2.5,59.1,3.1,1010.6,1019.1,78.6,0,0
112,2021-03-01 04:52,5.7,2.5,77.4,4.3,1010.6,1019.1,79.3,0,0
112,2021-03-01 04:53,5.7,2.5,74.7,4.9,1010.7,1019.2,79,0,0
112,2021-03-01 04:54,5.7,2.5,78.3,4.8,1010.7,1019.2,78.8,0,0
112,2021-03-01 04:55,5.7,2.5,66.1,4.8,1010.8,1019.3,78.6,0,0
112,2021-03-01 04:56,5.7,2.5,91.2,4.6,1010.9,1019.4,78.3,0,0
112,2021-03-01 04:57,5.7,2.5,76.9,5.2,1010.9,1019.4,78.2,0,0
112,2021-03-01 04:58,5.7,2.5,67.8,4.7,1011,1019.5,78.8,0,0
112,2021-03-01 04:59,5.7,2.5,78.2,5.5,1011,1019.5,79,0,0
112,2021-03-01 05:00,5.7,2.5,69,5,1011,1019.5,78.3,0,0
112,2021-03-01 05:01,5.8,2.5,75.7,4.2,1011.1,1019.6,78.4,0,0
112,2021-03-01 05:02,5.8,2.5,49.6,2.9,1011.2,1019.7,79,0,0
112,2021-03-01 05:03,5.8,2.5,44.7,3.8,1011.2,1019.7,79.6,0,0
112,2021-03-01 05:04,5.8,2.5,45.7,5.2,1011.2,1019.7,80.3,0,0
112,2021-03-01 05:05,5.8,2.5,40.4,5.3,1011.2,1019.7,80.2,0,0
112,2021-03-01 05:06,5.8,2.5,70.6,5.4,1011.1,1019.6,80,0,0
112,2021-03-01 05:07,5.8,2.5,31.6,4.2,1011.1,1019.6,79.6,0,0
112,2021-03-01 05:08,5.8,2.5,44.7,4.6,1011.2,1019.7,79.7,0,0
112,2021-03-01 05:09,5.8,2.6,42.9,5.1,1011.1,1019.6,80,0,0
112,2021-03-01 05:10,5.8,2.6,40.1,5.5,1011.1,1019.6,79.5,0,0
112,2021-03-01 05:11,5.8,2.6,32.9,4.1,1011.1,1019.6,79.8,0,0
