지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
143,2019-10-01 00:44,23.1,0,109.2,1,1011.6,1017.8,91.9,0,0
143,2019-10-01 00:45,23.1,0,125.4,1,1011.6,1017.8,91.9,0,0
143,2019-10-01 00:46,23,0,107.3,1.1,1011.6,1017.9,91.8,0,0
143,2019-10-01 00:47,23,0,106.9,1.2,1011.6,1017.9,92,0,0
143,2019-10-01 00:48,23.1,0,109,1.6,1011.6,1017.8,91.7,0,0
143,2019-10-01 00:49,23.1,0,117.8,1.2,1011.6,1017.8,91.9,0,0
143,2019-10-01 00:50,23.1,0,109.2,.8,1011.6,1017.8,91.9,0,0
143,2019-10-01 00:51,23,0,125.8,.5,1011.6,1017.9,91.7,0,0
143,2019-10-01 00:52,23.1,0,116.6,.4,1011.6,1017.8,92,0,0
143,2019-10-01 00:53,23.1,0,83.9,.2,1011.6,1017.8,91.6,0,0
143,2019-10-01 00:54,23.1,0,76,.4,1011.6,1017.8,92,0,0
143,2019-10-01 00:55,23,0,129.7,.6,1011.6,1017.9,91.6,0,0
143,2019-10-01 00:56,23,0,95.3,.9,1011.6,1017.9,92,0,0
143,2019-10-01 00:57,23,0,103.2,1.1,1011.6,1017.9,91.9,0,0
143,2019-10-01 00:58,23,0,111.3,1.4,1011.6,1017.9,92,0,0
143,2019-10-01 00:59,23,0,110.7,1.4,1011.6,1017.9,92.3,0,0
143,2019-10-01 01:00,23,0,106,1.2,1011.6,1017.9,91.8,0,0
143,2019-10-01 01:01,22.9,0,105.5,1.3,1011.6,1017.9,92.3,0,0
143,2019-10-01 01:02,22.9,0,111,1.1,1011.6,1017.9,92,0,0
143,2019-10-01 01:03,22.9,0,114.6,1.5,1011.6,1017.9,92.5,0,0
143,2019-10-01 01:04,22.9,0,108.2,1.4,1011.6,1017.9,92.5,0,0
143,2019-10-01 01:05,22.9,0,120.1,1.2,1011.6,1017.9,92.3,0,0
143,2019-10-01 01:06,22.8,0,115.1,1.4,1011.6,1017.9,92.5,0,0
143,2019-10-01 01:07,22.8,0,115.5,1.8,1011.5,1017.8,92.9,0,0
143,2019-10-01 01:08,22.8,0,104.4,1.7,1011.5,1017.8,92.5,0,0
143,2019-10-01 01:09,22.8,0,112.4,1.6,1011.5,1017.8,92.9,0,0
143,2019-10-01 01:10,22.8,0,120.4,2,1011.5,1017.8,92.9,0,0
143,2019-10-01 01:11,22.8,0,120.9,1.8,1011.5,1017.8,92.6,0,0
143,2019-10-01 01:12,22.8,0,125.2,1.7,1011.5,1017.8,92.9,0,0
143,2019-10-01 01:13,22.8,0,121.6,1.2,1011.5,1017.8,92.6,0,0
143,2019-10-01 01:14,22.8,0,122.8,1.1,1011.5,1017.8,92.7,0,0
143,2019-10-01 01:15,22.8,0,124.8,1,1011.5,1017.8,92.9,0,0
143,2019-10-01 01:16,22.8,0,125,1.3,1011.5,1017.8,92.5,0,0
143,2019-10-01 01:17,22.8,0,124.6,1.3,1011.5,1017.8,92.9,0,0
143,2019-10-01 01:18,22.7,0,133.5,1.3,1011.5,1017.8,93,0,0
143,2019-10-01 01:19,22.8,0,132.9,1.4,1011.5,1017.8,92.7,0,0
143,2019-10-01 01:20,22.7,0,124.3,1.2,1011.5,1017.8,93.1,0,0
143,2019-10-01 01:21,22.7,0,110.2,1,1011.4,1017.7,92.7,0,0
143,2019-10-01 01:22,22.7,0,107.3,.9,1011.4,1017.7,93.1,0,0
143,2019-10-01 01:23,22.7,0,111.8,1.1,1011.4,1017.7,93,0,0
143,2019-10-01 01:24,22.7,0,98.3,.9,1011.4,1017.7,93,0,0
143,2019-10-01 01:25,22.7,0,91.8,1.3,1011.4,1017.7,93.3,0,0
143,2019-10-01 01:26,22.7,0,96.9,1.1,1011.4,1017.7,92.9,0,0
143,2019-10-01 01:27,22.7,0,122.3,.8,1011.4,1017.7,93.2,0,0
143,2019-10-01 01:28,22.7,0,120.9,.6,1011.4,1017.7,93.2,0,0
143,2019-10-01 01:29,22.7,0,113.7,1.3,1011.4,1017.7,92.9,0,0
143,2019-10-01 01:30,22.7,0,122.3,1.4,1011.4,1017.7,93.4,0,0
143,2019-10-01 01:31,22.7,0,122.7,1.9,1011.4,1017.7,93.3,0,0
143,2019-10-01 01:32,22.7,0,122.8,2,1011.4,1017.7,93.2,0,0
143,2019-10-01 01:33,22.7,0,107.3,1.7,1011.4,1017.7,93.5,0,0
143,2019-10-01 01:34,22.6,0,117,1.7,1011.4,1017.7,93.1,0,0
143,2019-10-01 01:35,22.6,0,119.2,1.5,1011.4,1017.7,93.6,0,0
143,2019-10-01 01:36,22.7,0,104.6,1.3,1011.4,1017.7,93.6,0,0
143,2019-10-01 01:37,22.7,0,114.8,1,1011.4,1017.7,93.3,0,0
143,2019-10-01 01:38,22.6,0,125.3,1.1,1011.4,1017.7,93.8,0,0
143,2019-10-01 01:39,22.6,0,120.2,1.2,1011.4,1017.7,93.5,0,0
143,2019-10-01 01:40,22.6,0,125.6,1.2,1011.4,1017.7,93.7,0,0
143,2019-10-01 01:41,22.6,0,134.6,1.4,1011.5,1017.8,93.9,0,0
143,2019-10-01 01:42,22.6,0,121.2,1.2,1011.4,1017.7,93.6,0,0
143,2019-10-01 01:43,22.6,0,117.9,1.1,1011.4,1017.7,94,0,0
143,2019-10-01 01:44,22.6,0,99.3,1.4,1011.4,1017.7,93.7,0,0
143,2019-10-01 01:45,22.6,0,111.3,1.6,1011.4,1017.7,94.1,0,0
143,2019-10-01 01:46,22.6,0,112.5,1.4,1011.4,1017.7,93.9,0,0
143,2019-10-01 01:47,22.6,0,103.3,1.4,1011.4,1017.7,93.8,0,0
143,2019-10-01 01:48,22.5,0,112.2,1.1,1011.5,1017.8,94.1,0,0
143,2019-10-01 01:49,22.5,0,113.7,1.3,1011.5,1017.8,93.8,0,0
143,2019-10-01 01:50,22.5,0,109.7,1.2,1011.5,1017.8,94.1,0,0
143,2019-10-01 01:51,22.5,0,113.9,1,1011.4,1017.7,94,0,0
143,2019-10-01 01:52,22.5,0,101.9,1.2,1011.4,1017.7,93.9,0,0
143,2019-10-01 01:53,22.5,0,117.1,1.1,1011.4,1017.7,94.2,0,0
143,2019-10-01 01:54,22.5,0,87.9,1.2,1011.4,1017.7,94,0,0
143,2019-10-01 01:55,22.5,0,95.8,1,1011.4,1017.7,94,0,0
143,2019-10-01 01:56,22.6,0,102.2,.9,1011.3,1017.6,94.3,0,0
143,2019-10-01 01:57,22.6,0,82.3,1.3,1011.3,1017.6,93.9,0,0
143,2019-10-01 01:58,22.6,0,91.2,1.2,1011.3,1017.6,94.3,0,0
143,2019-10-01 01:59,22.7,0,84.9,1,1011.3,1017.6,93.9,0,0
143,2019-10-01 02:00,22.7,0,106.5,1.4,1011.3,1017.6,93.9,0,0
143,2019-10-01 02:01,22.7,0,91.5,1.6,1011.3,1017.6,93.9,0,0
143,2019-10-01 02:02,22.8,0,94,1.5,1011.3,1017.6,93.4,0,0
143,2019-10-01 02:03,22.8,0,85.4,1.3,1011.2,1017.5,93.7,0,0
143,2019-10-01 02:04,22.8,0,83.4,1,1011.2,1017.5,93.2,0,0
143,2019-10-01 02:05,22.8,0,71.5,.6,1011.2,1017.5,93.4,0,0
143,2019-10-01 02:06,22.8,0,68.9,.9,1011.2,1017.5,93.4,0,0
143,2019-10-01 02:07,22.8,0,78.7,1.1,1011.2,1017.5,93.3,0,0
143,2019-10-01 02:08,22.8,0,94.5,.8,1011.2,1017.5,93.6,0,0
143,2019-10-01 02:09,22.8,0,116.6,.8,1011.2,1017.5,93.2,0,0
143,2019-10-01 02:10,22.7,0,105.3,1.2,1011.1,1017.4,93.6,0,0
143,2019-10-01 02:11,22.7,0,113,1.1,1011.1,1017.4,93.2,0,0
143,2019-10-01 02:12,22.7,0,119.6,.9,1011.1,1017.4,93.5,0,0
143,2019-10-01 02:13,22.7,0,123.3,1,1011.1,1017.4,93.6,0,0
143,2019-10-01 02:14,22.6,0,134.2,1.2,1011.1,1017.4,93.2,0,0
143,2019-10-01 02:15,22.5,0,138.1,1,1011.1,1017.4,93.7,0,0
143,2019-10-01 02:16,22.5,0,139.4,1.1,1011.1,1017.4,93.4,0,0
143,2019-10-01 02:17,22.5,0,128.4,1.1,1011.1,1017.4,93.9,0,0
143,2019-10-01 02:18,22.5,0,126.1,.8,1011.1,1017.4,93.9,0,0
143,2019-10-01 02:19,22.4,0,130.1,.7,1011.1,1017.4,93.9,0,0
143,2019-10-01 02:20,22.4,0,136,.9,1011.1,1017.4,94.3,0,0
143,2019-10-01 02:21,22.4,0,126.6,1.2,1011.1,1017.4,94.1,0,0
143,2019-10-01 02:22,22.4,0,127.6,.9,1011.1,1017.4,94.4,0,0
143,2019-10-01 02:23,22.4,0,124.2,1,1011.1,1017.4,94.6,0,0
143,2019-10-01 02:24,22.4,0,122.5,1.1,1011.1,1017.4,94.4,0,0
143,2019-10-01 02:25,22.4,0,103.1,1.3,1011.2,1017.5,94.9,0,0
143,2019-10-01 02:26,22.3,0,114.6,1,1011.2,1017.5,94.5,0,0
143,2019-10-01 02:27,22.3,0,106.5,1,1011.2,1017.5,94.9,0,0
143,2019-10-01 02:28,22.3,0,116.9,1.1,1011.2,1017.5,94.8,0,0
143,2019-10-01 02:29,22.3,0,105.7,1,1011.2,1017.5,94.9,0,0
143,2019-10-01 02:30,22.3,0,111.3,1.1,1011.2,1017.5,95,0,0
143,2019-10-01 02:31,22.3,0,108,1.5,1011.2,1017.5,94.9,0,0
143,2019-10-01 02:32,22.4,0,105.8,1,1011.2,1017.5,95.2,0,0
143,2019-10-01 02:33,22.4,0,111.3,.8,1011.1,1017.4,94.7,0,0
143,2019-10-01 02:34,22.3,0,114,1,1011.1,1017.4,95.2,0,0
143,2019-10-01 02:35,22.3,0,116.7,1.1,1011.1,1017.4,94.7,0,0
143,2019-10-01 02:36,22.3,0,118.1,1.1,1011.1,1017.4,95.1,0,0
143,2019-10-01 02:37,22.3,0,120.9,1.2,1011.1,1017.4,95.1,0,0
143,2019-10-01 02:38,22.2,0,120.9,1.1,1011.1,1017.4,94.8,0,0
143,2019-10-01 02:39,22.2,0,123,.9,1011.1,1017.4,95.1,0,0
143,2019-10-01 02:40,22.2,0,123.8,1,1011.1,1017.4,94.9,0,0
143,2019-10-01 02:41,22.2,0,126.6,1.1,1011.2,1017.5,95.3,0,0
143,2019-10-01 02:42,22.2,0,126.6,1,1011.2,1017.5,95.2,0,0
143,2019-10-01 02:43,22.2,0,129.8,.9,1011.2,1017.5,95.3,0,0
143,2019-10-01 02:44,22.2,0,135,1.2,1011.2,1017.5,95.4,0,0
143,2019-10-01 02:45,22.2,0,142.4,1.1,1011.2,1017.5,95.1,0,0
143,2019-10-01 02:46,22.1,0,152.7,1.1,1011.2,1017.5,95.5,0,0
143,2019-10-01 02:47,22.2,0,141.9,1.2,1011.2,1017.5,95.3,0,0
143,2019-10-01 02:48,22.2,0,141.8,1,1011.2,1017.5,95.6,0,0
143,2019-10-01 02:49,22.1,0,141.8,1.2,1011.2,1017.5,95.6,0,0
143,2019-10-01 02:50,22.1,0,139.8,1.2,1011.2,1017.5,95.3,0,0
143,2019-10-01 02:51,22.1,0,128.3,1.3,1011.2,1017.5,95.7,0,0
143,2019-10-01 02:52,22.1,0,135.8,1.3,1011.2,1017.5,95.5,0,0
143,2019-10-01 02:53,22.1,0,126.6,1.2,1011.2,1017.5,95.6,0,0
143,2019-10-01 02:54,22.1,0,108.4,1.1,1011.1,1017.4,95.7,0,0
143,2019-10-01 02:55,22,0,105.7,.7,1011.1,1017.4,95.4,0,0
143,2019-10-01 02:56,22,0,105.7,.8,1011.1,1017.4,95.9,0,0
143,2019-10-01 02:57,22,0,101.9,.9,1011.1,1017.4,95.6,0,0
143,2019-10-01 02:58,22,0,120.9,1.3,1011.1,1017.4,96,0,0
143,2019-10-01 02:59,22,0,114.1,.9,1011.1,1017.4,96,0,0
143,2019-10-01 03:00,22,0,119.9,1.1,1011.1,1017.4,95.7,0,0
143,2019-10-01 03:01,21.9,0,124.8,1.2,1011.1,1017.4,96.2,0,0
143,2019-10-01 03:02,21.9,0,121.3,1.7,1011.1,1017.4,96,0,0
143,2019-10-01 03:03,21.9,0,122.7,1.9,1011.1,1017.4,96.3,0,0
143,2019-10-01 03:04,21.9,0,121.4,1.9,1011.2,1017.5,96.3,0,0
143,2019-10-01 03:05,21.9,0,119.4,1.9,1011.2,1017.5,96.3,0,0
143,2019-10-01 03:06,21.9,0,131,1.9,1011.2,1017.5,96.3,0,0
143,2019-10-01 03:07,21.9,0,129.3,1.6,1011.2,1017.5,96.6,0,0
143,2019-10-01 03:08,21.9,0,123.5,1.7,1011.2,1017.5,96.4,0,0
143,2019-10-01 03:09,21.9,0,128.3,1.9,1011.2,1017.5,96.6,0,0
143,2019-10-01 03:10,21.8,0,119.8,1.7,1011.2,1017.5,96.8,0,0
143,2019-10-01 03:11,21.8,0,121.8,2,1011.2,1017.5,96.6,0,0
143,2019-10-01 03:12,21.8,0,120.2,1.8,1011.2,1017.5,96.8,0,0
143,2019-10-01 03:13,21.9,0,107.2,2.1,1011.2,1017.5,96.9,0,0
143,2019-10-01 03:14,21.8,0,120,1.8,1011.2,1017.5,96.6,0,0
143,2019-10-01 03:15,21.8,0,119.4,2.2,1011.2,1017.5,96.8,0,0
143,2019-10-01 03:16,21.8,0,116.9,1.7,1011.2,1017.5,96.8,0,0
143,2019-10-01 03:17,21.8,0,110.6,2,1011.2,1017.5,97.1,0,0
143,2019-10-01 03:18,21.8,0,113,1.6,1011.2,1017.5,96.7,0,0
143,2019-10-01 03:19,21.8,0,111.2,1.9,1011.2,1017.5,97.2,0,0
143,2019-10-01 03:20,21.8,0,114.3,1.9,1011.2,1017.5,97.3,0,0
143,2019-10-01 03:21,21.8,0,117.1,1.9,1011.2,1017.5,97,0,0
143,2019-10-01 03:22,21.8,0,121.3,2.3,1011.2,1017.5,97.3,0,0
143,2019-10-01 03:23,21.8,0,109.4,2,1011.2,1017.5,97.3,0,0
143,2019-10-01 03:24,21.8,0,125.7,2,1011.2,1017.5,97.2,0,0
143,2019-10-01 03:25,21.8,0,126.3,1.8,1011.2,1017.5,97.4,0,0
143,2019-10-01 03:26,21.8,0,127.5,2.2,1011.2,1017.5,97.5,0,0
143,2019-10-01 03:27,21.8,0,126.9,2.3,1011.2,1017.5,97.4,0,0
143,2019-10-01 03:28,21.8,0,127.6,2.4,1011.2,1017.5,97.4,0,0
143,2019-10-01 03:29,21.9,0,118.8,2.8,1011.2,1017.5,97.6,0,0
143,2019-10-01 03:30,21.8,0,127,2,1011.2,1017.5,97.3,0,0
143,2019-10-01 03:31,21.8,0,123.7,2,1011.2,1017.5,97.4,0,0
143,2019-10-01 03:32,21.8,0,112.9,2.2,1011.2,1017.5,97.6,0,0
143,2019-10-01 03:33,21.9,0,112.6,1.9,1011.2,1017.5,97.1,0,0
143,2019-10-01 03:34,21.9,0,117.5,2.3,1011.2,1017.5,97.6,0,0
143,2019-10-01 03:35,21.9,0,124.9,1.5,1011.3,1017.6,97.2,0,0
143,2019-10-01 03:36,21.9,0,115.3,1.7,1011.3,1017.6,97.4,0,0
143,2019-10-01 03:37,21.9,0,118.3,1.9,1011.3,1017.6,97.4,0,0
143,2019-10-01 03:38,21.9,0,119.1,1.5,1011.3,1017.6,97,0,0
143,2019-10-01 03:39,21.8,0,123.6,1.3,1011.3,1017.6,97.4,0,0
143,2019-10-01 03:40,21.8,0,119.7,1.9,1011.3,1017.6,97.3,0,0
143,2019-10-01 03:41,21.8,0,122.7,1.7,1011.3,1017.6,97.1,0,0
143,2019-10-01 03:42,21.8,0,129.5,1.7,1011.3,1017.6,97.2,0,0
143,2019-10-01 03:43,21.8,0,127.1,1.5,1011.3,1017.6,97.3,0,0
143,2019-10-01 03:44,21.8,0,118.3,1.7,1011.3,1017.6,97.3,0,0
143,2019-10-01 03:45,21.8,0,133,1.6,1011.3,1017.6,97,0,0
143,2019-10-01 03:46,21.8,0,114.3,1.8,1011.3,1017.6,97.3,0,0
143,2019-10-01 03:47,21.8,0,104.2,1.6,1011.3,1017.6,97.5,0,0
143,2019-10-01 03:48,21.8,0,111.1,1.1,1011.3,1017.6,97.1,0,0
143,2019-10-01 03:49,21.8,0,126.8,1,1011.3,1017.6,97.6,0,0
143,2019-10-01 03:50,21.8,0,94.6,1.1,1011.3,1017.6,97.4,0,0
143,2019-10-01 03:51,21.8,0,104.5,1.3,1011.3,1017.6,97.4,0,0
143,2019-10-01 03:52,21.8,0,127.2,1,1011.3,1017.6,97.7,0,0
143,2019-10-01 03:53,21.8,0,122.5,.9,1011.3,1017.6,97.2,0,0
143,2019-10-01 03:54,21.7,0,125.1,1.4,1011.3,1017.6,97.6,0,0
143,2019-10-01 03:55,21.8,0,119,1.4,1011.3,1017.6,97.4,0,0
143,2019-10-01 03:56,21.8,0,125.5,1.5,1011.3,1017.6,97.4,0,0
143,2019-10-01 03:57,21.8,0,125.6,.9,1011.3,1017.6,97.6,0,0
143,2019-10-01 03:58,21.7,0,116.1,.6,1011.3,1017.6,97.2,0,0
143,2019-10-01 03:59,21.7,0,120.8,.6,1011.3,1017.6,97.6,0,0
143,2019-10-01 04:00,21.7,0,123.8,.5,1011.3,1017.6,97.2,0,0
143,2019-10-01 04:01,21.7,0,132.4,.4,1011.4,1017.7,97.6,0,0
143,2019-10-01 04:02,21.7,0,118.9,.5,1011.4,1017.7,97.4,0,0
143,2019-10-01 04:03,21.7,0,121.2,.5,1011.4,1017.7,97.5,0,0
143,2019-10-01 04:04,21.6,0,114.5,.8,1011.4,1017.7,97.6,0,0
143,2019-10-01 04:05,21.6,0,118.1,.5,1011.4,1017.7,97.2,0,0
143,2019-10-01 04:06,21.6,0,106.1,.6,1011.4,1017.7,97.6,0,0
143,2019-10-01 04:07,21.6,0,104.7,1,1011.4,1017.7,97.5,0,0
143,2019-10-01 04:08,21.7,0,117,.8,1011.4,1017.7,97.6,0,0
143,2019-10-01 04:09,21.7,0,137.4,.4,1011.5,1017.8,97.7,0,0
143,2019-10-01 04:10,21.7,0,118.3,.8,1011.5,1017.8,97.6,0,0
143,2019-10-01 04:11,21.6,0,128.9,.8,1011.5,1017.8,97.7,0,0
143,2019-10-01 04:12,21.6,0,118.6,.8,1011.5,1017.8,97.4,0,0
143,2019-10-01 04:13,21.6,0,130.2,1.5,1011.5,1017.8,97.8,0,0
143,2019-10-01 04:14,21.6,0,106.5,1.4,1011.5,1017.8,97.8,0,0
143,2019-10-01 04:15,21.6,0,113.6,1.4,1011.4,1017.7,97.4,0,0
143,2019-10-01 04:16,21.6,0,103.1,1.4,1011.4,1017.7,97.9,0,0
143,2019-10-01 04:17,21.6,0,105.4,1.5,1011.4,1017.7,97.5,0,0
143,2019-10-01 04:18,21.7,0,106.9,1.5,1011.4,1017.7,97.9,0,0
143,2019-10-01 04:19,21.7,0,109.5,1.5,1011.4,1017.7,97.7,0,0
143,2019-10-01 04:20,21.7,0,120.4,1.7,1011.4,1017.7,97.6,0,0
143,2019-10-01 04:21,21.7,0,109.2,1.7,1011.4,1017.7,97.8,0,0
143,2019-10-01 04:22,21.7,0,108.1,1.8,1011.4,1017.7,97.7,0,0
143,2019-10-01 04:23,21.6,0,114.6,1.8,1011.4,1017.7,97.5,0,0
143,2019-10-01 04:24,21.6,0,116.1,1.8,1011.4,1017.7,97.7,0,0
143,2019-10-01 04:25,21.6,0,114.5,2.2,1011.4,1017.7,97.6,0,0
143,2019-10-01 04:26,21.6,0,125.8,2.1,1011.4,1017.7,97.6,0,0
143,2019-10-01 04:27,21.6,0,117.1,1.7,1011.4,1017.7,97.4,0,0
143,2019-10-01 04:28,21.5,0,121.2,1.7,1011.4,1017.7,97.7,0,0
143,2019-10-01 04:29,21.5,0,108.9,1.8,1011.4,1017.7,97.6,0,0
143,2019-10-01 04:30,21.6,0,111.1,1.4,1011.4,1017.7,97.6,0,0
143,2019-10-01 04:31,21.5,0,120.4,1.5,1011.4,1017.7,97.9,0,0
143,2019-10-01 04:32,21.6,0,123.2,1.2,1011.4,1017.7,97.5,0,0
143,2019-10-01 04:33,21.6,0,126.8,1.4,1011.5,1017.8,98,0,0
143,2019-10-01 04:34,21.6,0,121.6,2,1011.5,1017.8,97.9,0,0
143,2019-10-01 04:35,21.6,0,119.5,1.7,1011.5,1017.8,97.6,0,0
143,2019-10-01 04:36,21.6,0,120.7,1.7,1011.5,1017.8,98,0,0
143,2019-10-01 04:37,21.6,0,122.1,1.2,1011.5,1017.8,98,0,0
143,2019-10-01 04:38,21.6,0,115.4,1.1,1011.5,1017.8,97.6,0,0
143,2019-10-01 04:39,21.6,0,109.3,.9,1011.5,1017.8,97.9,0,0
143,2019-10-01 04:40,21.6,0,111.9,1,1011.5,1017.8,97.8,0,0
143,2019-10-01 04:41,21.6,0,115.9,.9,1011.5,1017.8,97.6,0,0
143,2019-10-01 04:42,21.6,0,115,1,1011.5,1017.8,97.9,0,0
143,2019-10-01 04:43,21.6,0,110.2,1,1011.5,1017.8,97.5,0,0
143,2019-10-01 04:44,21.6,0,103.9,.8,1011.5,1017.8,97.9,0,0
143,2019-10-01 04:45,21.6,0,85.1,1,1011.5,1017.8,97.7,0,0
143,2019-10-01 04:46,21.6,0,97.9,.8,1011.5,1017.8,97.8,0,0
143,2019-10-01 04:47,21.6,0,84.7,.9,1011.5,1017.8,97.9,0,0
143,2019-10-01 04:48,21.7,0,96.2,.9,1011.5,1017.8,97.5,0,0
143,2019-10-01 04:49,21.7,0,114.5,.7,1011.5,1017.8,97.9,0,0
143,2019-10-01 04:50,21.7,0,83.2,1,1011.5,1017.8,97.5,0,0
143,2019-10-01 04:51,21.7,0,104.8,.5,1011.5,1017.8,97.8,0,0
143,2019-10-01 04:52,21.7,0,100.1,1.2,1011.5,1017.8,97.9,0,0
143,2019-10-01 04:53,21.7,0,105.9,.9,1011.5,1017.8,97.4,0,0
143,2019-10-01 04:54,21.7,0,101.2,.9,1011.5,1017.8,97.8,0,0
143,2019-10-01 04:55,21.7,0,110.9,.9,1011.4,1017.7,97.5,0,0
143,2019-10-01 04:56,21.7,0,109.4,.9,1011.4,1017.7,97.6,0,0
143,2019-10-01 04:57,21.7,0,119,1.2,1011.4,1017.7,97.7,0,0
143,2019-10-01 04:58,21.7,0,119.8,1,1011.4,1017.7,97.3,0,0
143,2019-10-01 04:59,21.7,0,113.3,1,1011.4,1017.7,97.7,0,0
143,2019-10-01 05:00,21.7,0,105.8,1,1011.4,1017.7,97.5,0,0
143,2019-10-01 05:01,21.7,0,111.5,1,1011.5,1017.8,97.6,0,0
143,2019-10-01 05:02,21.6,0,103.5,1,1011.5,1017.8,97.6,0,0
143,2019-10-01 05:03,21.7,0,114.6,.9,1011.5,1017.8,97.3,0,0
143,2019-10-01 05:04,21.7,0,93.1,.7,1011.5,1017.8,97.7,0,0
143,2019-10-01 05:05,21.7,0,135.1,.5,1011.5,1017.8,97.4,0,0
143,2019-10-01 05:06,21.6,0,137.9,.5,1011.5,1017.8,97.6,0,0
143,2019-10-01 05:07,21.6,0,133,.4,1011.6,1017.9,97.4,0,0
143,2019-10-01 05:08,21.6,0,119,.7,1011.6,1017.9,97.5,0,0
143,2019-10-01 05:09,21.6,0,118.1,.6,1011.6,1017.9,97.7,0,0
143,2019-10-01 05:10,21.6,0,144,.4,1011.6,1017.9,97.3,0,0
143,2019-10-01 05:11,21.6,0,133.5,.5,1011.6,1017.9,97.7,0,0
143,2019-10-01 05:12,21.6,0,132.2,.4,1011.6,1017.9,97.4,0,0
143,2019-10-01 05:13,21.6,0,132.2,.4,1011.6,1017.9,97.8,0,0
143,2019-10-01 05:14,21.6,0,119.8,.7,1011.6,1017.9,97.5,0,0
