지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
119,2020-11-01 00:55,13.4,0,95.3,.7,1017.2,1022,71.3,0,0
119,2020-11-01 00:56,13.5,0,95.1,.7,1017.2,1022,71,0,0
119,2020-11-01 00:57,13.5,0,97.3,.7,1017.2,1022,70.9,0,0
119,2020-11-01 00:58,13.5,0,96.4,.8,1017.1,1021.9,70.7,0,0
119,2020-11-01 00:59,13.5,0,92.6,.8,1017.1,1021.9,70.9,0,0
119,2020-11-01 01:00,13.5,0,82,.7,1017.1,1021.9,70.9,0,0
119,2020-11-01 01:01,13.5,0,78.2,.7,1017.1,1021.9,71.3,0,0
119,2020-11-01 01:02,13.5,0,75.3,.7,1017.1,1021.9,71.6,0,0
119,2020-11-01 01:03,13.4,0,77.5,.6,1017.2,1022,71.8,0,0
119,2020-11-01 01:04,13.4,0,76.1,.4,1017.2,1022,72,0,0
119,2020-11-01 01:05,13.3,0,75.7,.3,1017.2,1022,72.2,0,0
119,2020-11-01 01:06,13.3,0,85.3,.3,1017.2,1022,72.4,0,0
119,2020-11-01 01:07,13.3,0,85.1,.4,1017.2,1022,72.3,0,0
119,2020-11-01 01:08,13.3,0,99.2,.7,1017.1,1021.9,72.6,0,0
119,2020-11-01 01:09,13.3,0,99.8,.8,1017.1,1021.9,72.6,0,0
119,2020-11-01 01:10,13.3,0,102.9,.8,1017.1,1021.9,72.7,0,0
119,2020-11-01 01:11,13.3,0,109.2,.6,1017.1,1021.9,72.5,0,0
119,2020-11-01 01:12,13.4,0,111.2,.7,1017.1,1021.9,72.6,0,0
119,2020-11-01 01:13,13.4,0,125,.8,1017.1,1021.9,72.1,0,0
119,2020-11-01 01:14,13.4,0,114.9,.8,1017.1,1021.9,72.1,0,0
119,2020-11-01 01:15,13.4,0,115.4,.7,1017.1,1021.9,72.1,0,0
119,2020-11-01 01:16,13.4,0,123.5,.7,1017.1,1021.9,72.2,0,0
119,2020-11-01 01:17,13.4,0,120.7,.8,1017.1,1021.9,72,0,0
119,2020-11-01 01:18,13.4,0,121.1,.7,1017.1,1021.9,71.6,0,0
119,2020-11-01 01:19,13.5,0,122,.7,1017.1,1021.9,71.4,0,0
119,2020-11-01 01:20,13.5,0,136.6,.6,1017.1,1021.9,71.3,0,0
119,2020-11-01 01:21,13.5,0,140.3,.7,1017.1,1021.9,71.3,0,0
119,2020-11-01 01:22,13.5,0,133,.6,1017.1,1021.9,71.1,0,0
119,2020-11-01 01:23,13.5,0,129.3,.6,1017.2,1022,71.2,0,0
119,2020-11-01 01:24,13.5,0,132.3,.5,1017.2,1022,71.1,0,0
119,2020-11-01 01:25,13.4,0,143.7,.4,1017.2,1022,71.2,0,0
119,2020-11-01 01:26,13.5,0,132.5,.3,1017.2,1022,71.1,0,0
119,2020-11-01 01:27,13.5,0,130.6,.4,1017.2,1022,71,0,0
119,2020-11-01 01:28,13.5,0,130.1,.4,1017.2,1022,70.9,0,0
119,2020-11-01 01:29,13.5,0,126.5,.4,1017.2,1022,71,0,0
119,2020-11-01 01:30,13.5,0,129.6,.5,1017.1,1021.9,70.9,0,0
119,2020-11-01 01:31,13.5,0,126,.6,1017.1,1021.9,70.7,0,0
119,2020-11-01 01:32,13.6,0,129.4,.6,1017.1,1021.9,70.5,0,0
119,2020-11-01 01:33,13.6,0,132.6,.6,1017.1,1021.9,70.6,0,0
119,2020-11-01 01:34,13.6,0,130.1,.7,1017.1,1021.9,70.5,0,0
119,2020-11-01 01:35,13.6,0,127.4,.7,1017.1,1021.9,70.5,0,0
119,2020-11-01 01:36,13.6,0,120.8,.6,1017.1,1021.9,70.4,0,0
119,2020-11-01 01:37,13.6,0,126.7,.5,1017.1,1021.9,70.4,0,0
119,2020-11-01 01:38,13.6,0,123.1,.6,1017.1,1021.9,70.2,0,0
119,2020-11-01 01:39,13.6,0,120.3,.6,1017.1,1021.9,70.1,0,0
119,2020-11-01 01:40,13.6,0,130.7,.6,1017.1,1021.9,70.4,0,0
119,2020-11-01 01:41,13.5,0,133.3,.6,1017.1,1021.9,70.3,0,0
119,2020-11-01 01:42,13.5,0,131.9,.7,1017.1,1021.9,70.2,0,0
119,2020-11-01 01:43,13.5,0,136.1,.7,1017.2,1022,70.3,0,0
119,2020-11-01 01:44,13.5,0,137,.6,1017.2,1022,70.4,0,0
119,2020-11-01 01:45,13.5,0,146.9,.5,1017.2,1022,70.3,0,0
119,2020-11-01 01:46,13.5,0,140.9,.6,1017.2,1022,70.4,0,0
119,2020-11-01 01:47,13.5,0,149.5,.7,1017.2,1022,70.5,0,0
119,2020-11-01 01:48,13.5,0,153.5,1,1017.2,1022,70.4,0,0
119,2020-11-01 01:49,13.5,0,163.2,1,1017.2,1022,70.4,0,0
119,2020-11-01 01:50,13.6,0,174.7,.7,1017.2,1022,70.6,0,0
119,2020-11-01 01:51,13.5,0,170.6,.6,1017.2,1022,71.2,0,0
119,2020-11-01 01:52,13.4,0,173.6,.8,1017.2,1022,72.1,0,0
119,2020-11-01 01:53,13.4,0,168,.7,1017.2,1022,72.8,0,0
119,2020-11-01 01:54,13.3,0,178.3,.6,1017.2,1022,73.1,0,0
119,2020-11-01 01:55,13.2,0,174.9,.6,1017.2,1022,73.5,0,0
119,2020-11-01 01:56,13.2,0,175.6,.6,1017.2,1022,74.6,0,0
119,2020-11-01 01:57,13,0,169.4,.6,1017.2,1022,75.4,0,0
119,2020-11-01 01:58,12.9,0,169.9,.7,1017.1,1021.9,75.3,0,0
119,2020-11-01 01:59,12.9,0,165.1,.6,1017.1,1021.9,75.4,0,0
119,2020-11-01 02:00,12.9,0,161.4,.4,1017.2,1022,75.4,0,0
119,2020-11-01 02:01,12.9,0,156.8,.2,1017.2,1022,75.4,0,0
119,2020-11-01 02:02,13,0,0,0,1017.2,1022,75.3,0,0
119,2020-11-01 02:03,13,0,0,0,1017.2,1022,75.7,0,0
119,2020-11-01 02:04,13,0,0,0,1017.2,1022,76,0,0
119,2020-11-01 02:05,13,0,0,0,1017.2,1022,76.1,0,0
119,2020-11-01 02:06,13,0,0,0,1017.2,1022,75.9,0,0
119,2020-11-01 02:07,13,0,0,0,1017.2,1022,75.8,0,0
119,2020-11-01 02:08,13,0,0,0,1017.2,1022,75.7,0,0
119,2020-11-01 02:09,12.9,0,0,0,1017.2,1022,75.8,0,0
119,2020-11-01 02:10,13,0,0,0,1017.3,1022.1,75.7,0,0
119,2020-11-01 02:11,12.9,0,0,0,1017.3,1022.1,75.7,0,0
119,2020-11-01 02:12,13,0,324.2,.2,1017.3,1022.1,75.7,0,0
119,2020-11-01 02:13,13,0,316.4,.4,1017.3,1022.1,75.3,0,0
119,2020-11-01 02:14,13,0,0,0,1017.2,1022,75.2,0,0
119,2020-11-01 02:15,13.1,0,0,0,1017.2,1022,74.6,0,0
119,2020-11-01 02:16,13.1,0,0,0,1017.2,1022,74.3,0,0
119,2020-11-01 02:17,13.2,0,0,0,1017.2,1022,74,0,0
119,2020-11-01 02:18,13.2,0,0,0,1017.2,1022,74.2,0,0
119,2020-11-01 02:19,13.2,0,0,0,1017.2,1022,74,0,0
119,2020-11-01 02:20,13.2,0,0,0,1017.2,1022,74,0,0
119,2020-11-01 02:21,13.2,0,0,0,1017.2,1022,73.8,0,0
119,2020-11-01 02:22,13.2,0,0,0,1017.2,1022,74,0,0
119,2020-11-01 02:23,13.2,0,0,0,1017.2,1022,73.7,0,0
119,2020-11-01 02:24,13.2,0,0,0,1017.2,1022,73.7,0,0
119,2020-11-01 02:25,13.2,0,0,0,1017.1,1021.9,73.3,0,0
119,2020-11-01 02:26,13.3,0,0,0,1017.1,1021.9,73.1,0,0
119,2020-11-01 02:27,13.3,0,140.8,.3,1017.1,1021.9,72.7,0,0
119,2020-11-01 02:28,13.3,0,141.2,.3,1017.1,1021.9,73.1,0,0
119,2020-11-01 02:29,13.3,0,0,0,1017.1,1021.9,73.5,0,0
119,2020-11-01 02:30,13.3,0,0,0,1017.1,1021.9,73.6,0,0
119,2020-11-01 02:31,13.2,0,0,0,1017.1,1021.9,74,0,0
119,2020-11-01 02:32,13.2,0,0,0,1017.1,1021.9,74.1,0,0
119,2020-11-01 02:33,13.2,0,108.2,.1,1017.1,1021.9,74.4,0,0
119,2020-11-01 02:34,13.2,0,109.6,.2,1017.1,1021.9,74.4,0,0
119,2020-11-01 02:35,13.1,0,112,.2,1017.1,1021.9,74.7,0,0
119,2020-11-01 02:36,13.1,0,0,0,1017.1,1021.9,74.5,0,0
119,2020-11-01 02:37,13.2,0,0,0,1017,1021.8,74.6,0,0
119,2020-11-01 02:38,13.2,0,0,0,1017,1021.8,74,0,0
119,2020-11-01 02:39,13.2,0,112.8,.1,1017,1021.8,74,0,0
119,2020-11-01 02:40,13.2,0,120.8,.6,1017,1021.8,74,0,0
119,2020-11-01 02:41,13.2,0,131.3,.6,1017.1,1021.9,73.8,0,0
119,2020-11-01 02:42,13.2,0,137.8,.6,1017.1,1021.9,73.5,0,0
119,2020-11-01 02:43,13.3,0,134.2,.6,1017.1,1021.9,73.3,0,0
119,2020-11-01 02:44,13.3,0,135.5,.6,1017.1,1021.9,73.1,0,0
119,2020-11-01 02:45,13.3,0,137.8,.6,1017.1,1021.9,73,0,0
119,2020-11-01 02:46,13.3,0,134.7,.5,1017,1021.8,72.9,0,0
119,2020-11-01 02:47,13.3,0,127.9,.5,1017,1021.8,72.8,0,0
119,2020-11-01 02:48,13.3,0,119.6,.4,1017,1021.8,72.8,0,0
119,2020-11-01 02:49,13.2,0,111.6,.4,1017,1021.8,73.5,0,0
119,2020-11-01 02:50,13.1,0,108.4,.4,1017,1021.8,74,0,0
119,2020-11-01 02:51,13.1,0,94.7,.4,1017,1021.8,74.4,0,0
119,2020-11-01 02:52,13.1,0,94.3,.5,1017,1021.8,74.6,0,0
119,2020-11-01 02:53,13.1,0,93.6,.5,1016.9,1021.7,74.8,0,0
119,2020-11-01 02:54,13.1,0,114.7,.7,1016.9,1021.7,74.8,0,0
119,2020-11-01 02:55,13.1,0,125.9,.7,1016.9,1021.7,74.7,0,0
119,2020-11-01 02:56,13.1,0,128.3,.9,1016.8,1021.6,74.6,0,0
119,2020-11-01 02:57,13.1,0,136,1,1016.8,1021.6,74.3,0,0
119,2020-11-01 02:58,13.2,0,139.7,1.1,1016.8,1021.6,73.9,0,0
119,2020-11-01 02:59,13.3,0,141.3,1.1,1016.8,1021.6,73.6,0,0
119,2020-11-01 03:00,13.4,0,137.2,1,1016.8,1021.6,73.2,0,0
119,2020-11-01 03:01,13.4,0,135,.9,1016.8,1021.6,73,0,0
119,2020-11-01 03:02,13.5,0,126.6,.7,1016.9,1021.7,72.5,0,0
119,2020-11-01 03:03,13.5,0,127.5,.7,1016.9,1021.7,72.4,0,0
119,2020-11-01 03:04,13.5,0,128.6,.8,1016.9,1021.7,72.2,0,0
119,2020-11-01 03:05,13.5,0,131.3,.8,1016.9,1021.7,72.1,0,0
119,2020-11-01 03:06,13.5,0,137.8,.8,1016.9,1021.7,72.1,0,0
119,2020-11-01 03:07,13.5,0,134.5,.8,1016.9,1021.7,71.9,0,0
119,2020-11-01 03:08,13.5,0,131.5,.8,1016.9,1021.7,72,0,0
119,2020-11-01 03:09,13.5,0,138.4,.9,1016.9,1021.7,72,0,0
119,2020-11-01 03:10,13.5,0,146,.9,1016.9,1021.7,72.1,0,0
119,2020-11-01 03:11,13.5,0,155.4,.7,1016.9,1021.7,72.2,0,0
119,2020-11-01 03:12,13.5,0,155.6,.6,1016.9,1021.7,72.6,0,0
119,2020-11-01 03:13,13.5,0,159.7,.7,1017,1021.8,72.4,0,0
119,2020-11-01 03:14,13.5,0,164,.8,1016.9,1021.7,72.3,0,0
119,2020-11-01 03:15,13.5,0,160,.8,1016.9,1021.7,72.5,0,0
119,2020-11-01 03:16,13.4,0,154.2,.6,1016.9,1021.7,72.6,0,0
119,2020-11-01 03:17,13.4,0,154.8,.6,1016.9,1021.7,72.7,0,0
119,2020-11-01 03:18,13.5,0,149.7,.6,1016.9,1021.7,72.5,0,0
119,2020-11-01 03:19,13.5,0,150,.3,1016.9,1021.7,72.6,0,0
119,2020-11-01 03:20,13.5,0,150.6,.4,1017,1021.8,72.3,0,0
119,2020-11-01 03:21,13.5,0,149.7,.5,1017,1021.8,72.5,0,0
119,2020-11-01 03:22,13.5,0,152.3,.5,1016.9,1021.7,72.4,0,0
119,2020-11-01 03:23,13.5,0,147.1,.5,1016.9,1021.7,72.6,0,0
119,2020-11-01 03:24,13.5,0,144.9,.6,1016.8,1021.6,72.6,0,0
119,2020-11-01 03:25,13.4,0,143.5,.7,1016.9,1021.7,72.9,0,0
119,2020-11-01 03:26,13.4,0,144.6,.7,1016.9,1021.7,72.8,0,0
119,2020-11-01 03:27,13.4,0,127.7,.5,1016.9,1021.7,72.9,0,0
119,2020-11-01 03:28,13.4,0,130.5,.3,1016.9,1021.7,73.1,0,0
119,2020-11-01 03:29,13.4,0,110.8,.2,1016.8,1021.6,73.2,0,0
119,2020-11-01 03:30,13.4,0,96.9,.3,1016.8,1021.6,73.3,0,0
119,2020-11-01 03:31,13.4,0,61.1,.2,1016.8,1021.6,73.9,0,0
119,2020-11-01 03:32,13.2,0,0,0,1016.9,1021.7,74.5,0,0
119,2020-11-01 03:33,13.2,0,0,0,1016.9,1021.7,74.8,0,0
119,2020-11-01 03:34,13.2,0,0,0,1016.8,1021.6,75,0,0
119,2020-11-01 03:35,13.2,0,0,0,1016.8,1021.6,74.8,0,0
119,2020-11-01 03:36,13.2,0,121.5,.3,1016.8,1021.6,75.2,0,0
119,2020-11-01 03:37,13.2,0,119.3,.6,1016.8,1021.6,74.7,0,0
119,2020-11-01 03:38,13.2,0,129.6,.7,1016.8,1021.6,74.6,0,0
119,2020-11-01 03:39,13.2,0,135.2,.8,1016.7,1021.5,74.5,0,0
119,2020-11-01 03:40,13.2,0,140.7,.9,1016.8,1021.6,74.6,0,0
119,2020-11-01 03:41,13.2,0,134.9,1.1,1016.7,1021.5,74.5,0,0
119,2020-11-01 03:42,13.2,0,136.3,1.3,1016.6,1021.4,74.5,0,0
119,2020-11-01 03:43,13.2,0,137,1.3,1016.6,1021.4,74.3,0,0
119,2020-11-01 03:44,13.3,0,130.7,1.3,1016.6,1021.4,74.1,0,0
119,2020-11-01 03:45,13.3,0,126.3,1.3,1016.6,1021.4,74.1,0,0
119,2020-11-01 03:46,13.2,0,122.2,1.2,1016.6,1021.4,74.1,0,0
119,2020-11-01 03:47,13.2,0,123.4,1.2,1016.5,1021.3,74.1,0,0
119,2020-11-01 03:48,13.2,0,124.8,1.1,1016.5,1021.3,74.4,0,0
119,2020-11-01 03:49,13.1,0,136.1,1.2,1016.5,1021.3,74.4,0,0
119,2020-11-01 03:50,13.1,0,131,1,1016.5,1021.3,74.6,0,0
119,2020-11-01 03:51,13.1,0,129.1,1.1,1016.5,1021.3,74.6,0,0
119,2020-11-01 03:52,13.1,0,125.5,1.1,1016.5,1021.3,74.8,0,0
119,2020-11-01 03:53,13,0,128.1,1.2,1016.5,1021.3,75.1,0,0
119,2020-11-01 03:54,13.1,0,125,.9,1016.5,1021.3,75.1,0,0
119,2020-11-01 03:55,13.1,0,125.7,.7,1016.5,1021.3,75.1,0,0
119,2020-11-01 03:56,13.1,0,137.9,.8,1016.5,1021.3,75.1,0,0
119,2020-11-01 03:57,13.1,0,131.8,.7,1016.5,1021.3,75.1,0,0
119,2020-11-01 03:58,13.1,0,125.8,.8,1016.5,1021.3,75.2,0,0
119,2020-11-01 03:59,13.1,0,135.1,.9,1016.5,1021.3,75.3,0,0
119,2020-11-01 04:00,13.1,0,133.7,.9,1016.5,1021.3,75.3,0,0
119,2020-11-01 04:01,13.1,0,130,.7,1016.5,1021.3,75.4,0,0
119,2020-11-01 04:02,13.1,0,137.7,.7,1016.5,1021.3,75.4,0,0
119,2020-11-01 04:03,13.1,0,132.6,.9,1016.5,1021.3,75.5,0,0
119,2020-11-01 04:04,13.1,0,136.2,.8,1016.5,1021.3,75.6,0,0
119,2020-11-01 04:05,13.1,0,147.2,.6,1016.5,1021.3,75.6,0,0
119,2020-11-01 04:06,13.1,0,148.2,.3,1016.5,1021.3,75.7,0,0
119,2020-11-01 04:07,13,0,142.7,.3,1016.5,1021.3,75.6,0,0
119,2020-11-01 04:08,13.1,0,98.7,.3,1016.5,1021.3,75.6,0,0
119,2020-11-01 04:09,13.1,0,0,0,1016.5,1021.3,75.7,0,0
119,2020-11-01 04:10,12.9,0,0,0,1016.5,1021.3,76.4,0,0
119,2020-11-01 04:11,12.8,0,0,0,1016.4,1021.2,76.8,0,0
119,2020-11-01 04:12,12.8,0,0,0,1016.5,1021.3,77.5,0,0
119,2020-11-01 04:13,12.8,0,0,0,1016.5,1021.3,77.4,0,0
119,2020-11-01 04:14,12.8,0,0,0,1016.5,1021.3,77.4,0,0
119,2020-11-01 04:15,12.9,0,151.2,.2,1016.4,1021.2,77.2,0,0
119,2020-11-01 04:16,12.9,0,149.3,.6,1016.4,1021.2,77.1,0,0
119,2020-11-01 04:17,12.9,0,165.3,.8,1016.4,1021.2,77,0,0
119,2020-11-01 04:18,12.9,0,165.6,.9,1016.4,1021.2,77.1,0,0
119,2020-11-01 04:19,12.9,0,157.9,.9,1016.4,1021.2,77,0,0
119,2020-11-01 04:20,12.9,0,157.5,.8,1016.4,1021.2,76.8,0,0
119,2020-11-01 04:21,12.9,0,160.5,.8,1016.4,1021.2,76.8,0,0
119,2020-11-01 04:22,12.9,0,159.9,.7,1016.3,1021.1,77,0,0
119,2020-11-01 04:23,12.9,0,153.9,.7,1016.3,1021.1,76.9,0,0
119,2020-11-01 04:24,12.9,0,142.4,.8,1016.3,1021.1,77,0,0
119,2020-11-01 04:25,12.9,0,133.8,.9,1016.2,1021,76.9,0,0
119,2020-11-01 04:26,13,0,136.9,1.2,1016.2,1021,76.8,0,0
119,2020-11-01 04:27,13,0,135.3,1.3,1016.1,1020.9,76.7,0,0
119,2020-11-01 04:28,13,0,134.9,1.3,1016.1,1020.9,76.5,0,0
119,2020-11-01 04:29,13,0,127.6,1.1,1016.1,1020.9,76.5,0,0
119,2020-11-01 04:30,13.1,0,130.6,1.2,1016.1,1020.9,76.3,0,0
119,2020-11-01 04:31,13.1,0,144.8,1.1,1016.2,1021,76.1,0,0
119,2020-11-01 04:32,13.1,0,136.2,.9,1016.2,1021,76.2,0,0
119,2020-11-01 04:33,13.1,0,149.8,1.1,1016.2,1021,76.1,0,0
119,2020-11-01 04:34,13.1,0,139.5,.9,1016.2,1021,75.9,0,0
119,2020-11-01 04:35,13.1,0,140.1,.9,1016.2,1021,75.6,0,0
119,2020-11-01 04:36,13.1,0,131.7,1.1,1016.2,1021,75.6,0,0
119,2020-11-01 04:37,13.2,0,131.2,1.4,1016.1,1020.9,75.4,0,0
119,2020-11-01 04:38,13.2,0,133.6,1.4,1016.1,1020.9,75.1,0,0
119,2020-11-01 04:39,13.2,0,132.7,1.1,1016.2,1021,75.1,0,0
119,2020-11-01 04:40,13.2,0,136.2,1,1016.2,1021,75,0,0
119,2020-11-01 04:41,13.2,0,129,1,1016.2,1021,75,0,0
119,2020-11-01 04:42,13.2,0,136.8,1.4,1016.2,1021,75.1,0,0
119,2020-11-01 04:43,13.1,0,137.2,1.3,1016.2,1021,75.1,0,0
119,2020-11-01 04:44,13.1,0,148.3,1.2,1016.2,1021,75.2,0,0
119,2020-11-01 04:45,13.2,0,147,1.3,1016.2,1021,75.1,0,0
119,2020-11-01 04:46,13.2,0,142.9,1,1016.2,1021,75,0,0
119,2020-11-01 04:47,13.2,0,156.2,1.4,1016.2,1021,74.9,0,0
119,2020-11-01 04:48,13.3,0,157.8,1.2,1016.2,1021,74.5,0,0
119,2020-11-01 04:49,13.3,0,158.4,1.4,1016.2,1021,74.4,0,0
119,2020-11-01 04:50,13.4,0,152.4,1.2,1016.2,1021,74,0,0
119,2020-11-01 04:51,13.4,0,154.7,1.4,1016.2,1021,74,0,0
119,2020-11-01 04:52,13.4,0,161.5,1.2,1016.2,1021,73.8,0,0
119,2020-11-01 04:53,13.4,0,160,1.2,1016.2,1021,73.6,0,0
119,2020-11-01 04:54,13.4,0,167.2,1.3,1016.2,1021,73.6,0,0
119,2020-11-01 04:55,13.5,0,169.1,1.5,1016.2,1021,73.4,0,0
119,2020-11-01 04:56,13.5,0,172,1.3,1016.2,1021,73.5,0,0
119,2020-11-01 04:57,13.5,0,162.8,1.4,1016.2,1021,73.4,0,0
119,2020-11-01 04:58,13.5,0,164.2,.8,1016.2,1021,73.4,0,0
119,2020-11-01 04:59,13.5,0,160.2,.7,1016.2,1021,73.4,0,0
119,2020-11-01 05:00,13.5,0,161.6,1,1016.2,1021,73.4,0,0
119,2020-11-01 05:01,13.5,0,168.3,.9,1016.2,1021,73.4,0,0
119,2020-11-01 05:02,13.5,0,152.5,1,1016.2,1021,73.4,0,0
119,2020-11-01 05:03,13.5,0,154.3,.9,1016.1,1020.9,73.5,0,0
119,2020-11-01 05:04,13.5,0,147.9,.8,1016.1,1020.9,73.4,0,0
119,2020-11-01 05:05,13.5,0,151.4,1.1,1016.2,1021,73.5,0,0
119,2020-11-01 05:06,13.5,0,153.4,.9,1016.2,1021,73.5,0,0
119,2020-11-01 05:07,13.5,0,146.6,.9,1016.2,1021,73.7,0,0
119,2020-11-01 05:08,13.5,0,145.9,1,1016.2,1021,73.8,0,0
119,2020-11-01 05:09,13.5,0,155.3,1,1016.2,1021,73.8,0,0
119,2020-11-01 05:10,13.4,0,151.4,1.2,1016.2,1021,73.9,0,0
119,2020-11-01 05:11,13.4,0,144.3,1.4,1016.2,1021,74,0,0
119,2020-11-01 05:12,13.4,0,142.4,1.5,1016.1,1020.9,74.3,0,0
119,2020-11-01 05:13,13.4,0,141.8,1.5,1016.1,1020.9,74.3,0,0
119,2020-11-01 05:14,13.4,0,140.9,1.6,1016.1,1020.9,74.2,0,0
119,2020-11-01 05:15,13.4,0,147.4,1.5,1016.1,1020.9,74.3,0,0
119,2020-11-01 05:16,13.4,0,143.3,1.3,1016.1,1020.9,74.2,0,0
119,2020-11-01 05:17,13.4,0,149.5,1.4,1016.1,1020.9,74.2,0,0
119,2020-11-01 05:18,13.4,0,153.3,1.3,1016.1,1020.9,74.2,0,0
119,2020-11-01 05:19,13.5,0,156.3,1,1016.1,1020.9,73.9,0,0
119,2020-11-01 05:20,13.5,0,161.3,1.1,1016.1,1020.9,73.8,0,0
119,2020-11-01 05:21,13.5,0,153.4,1.5,1016.1,1020.9,73.6,0,0
119,2020-11-01 05:22,13.5,0,151.8,1.2,1016,1020.8,73.7,0,0
119,2020-11-01 05:23,13.5,0,152.5,1,1016,1020.8,73.9,0,0
119,2020-11-01 05:24,13.5,0,157.1,1.1,1016,1020.8,73.8,0,0
119,2020-11-01 05:25,13.5,0,154,.8,1016.1,1020.9,74,0,0
119,2020-11-01 05:26,13.5,0,172.4,.6,1016.1,1020.9,73.8,0,0
