지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
112,2018-12-01 01:25,3.8,0,199.1,2.9,1017.7,1026.3,57.4,0,0
112,2018-12-01 01:26,3.8,0,193,3,1017.7,1026.3,57.1,0,0
112,2018-12-01 01:27,3.8,0,193.7,2.9,1017.7,1026.3,57.4,0,0
112,2018-12-01 01:28,3.8,0,192.6,2.6,1017.7,1026.3,57.5,0,0
112,2018-12-01 01:29,3.8,0,195.4,2.8,1017.7,1026.3,57.6,0,0
112,2018-12-01 01:30,3.8,0,196.8,2.5,1017.6,1026.2,57.8,0,0
112,2018-12-01 01:31,3.8,0,201.7,2.9,1017.6,1026.2,57.7,0,0
112,2018-12-01 01:32,3.8,0,198.3,2.8,1017.6,1026.2,58.2,0,0
112,2018-12-01 01:33,3.8,0,203.2,3.2,1017.6,1026.2,58,0,0
112,2018-12-01 01:34,3.8,0,194.8,3.2,1017.6,1026.2,58.1,0,0
112,2018-12-01 01:35,3.8,0,198.5,2.9,1017.6,1026.2,57.8,0,0
112,2018-12-01 01:36,3.8,0,194,3.1,1017.5,1026.1,57.7,0,0
112,2018-12-01 01:37,3.8,0,194.6,3.8,1017.5,1026.1,57.6,0,0
112,2018-12-01 01:38,3.8,0,197.5,3.3,1017.5,1026.1,57.4,0,0
112,2018-12-01 01:39,3.8,0,197.9,3.8,1017.5,1026.1,57.5,0,0
112,2018-12-01 01:40,3.8,0,203.8,3.9,1017.4,1026,57.2,0,0
112,2018-12-01 01:41,3.9,0,188.9,3.6,1017.4,1026,57.1,0,0
112,2018-12-01 01:42,3.8,0,194.2,3.4,1017.4,1026,57.2,0,0
112,2018-12-01 01:43,3.8,0,196.5,4.4,1017.4,1026,56.7,0,0
112,2018-12-01 01:44,3.9,0,191.4,3.8,1017.4,1026,56.6,0,0
112,2018-12-01 01:45,3.9,0,189.5,4,1017.4,1026,56.3,0,0
112,2018-12-01 01:46,3.9,0,189.6,4.3,1017.4,1026,56.1,0,0
112,2018-12-01 01:47,3.9,0,185.3,3.9,1017.4,1026,56.3,0,0
112,2018-12-01 01:48,3.9,0,185,3.3,1017.4,1026,56.1,0,0
112,2018-12-01 01:49,3.9,0,179.8,3.6,1017.4,1026,56.5,0,0
112,2018-12-01 01:50,3.9,0,192.8,3,1017.4,1026,56.2,0,0
112,2018-12-01 01:51,3.9,0,185.4,2.7,1017.5,1026.1,56.7,0,0
112,2018-12-01 01:52,3.9,0,184.1,2.4,1017.5,1026.1,56.7,0,0
112,2018-12-01 01:53,3.9,0,183.1,2.7,1017.5,1026.1,56.6,0,0
112,2018-12-01 01:54,3.9,0,179.3,2.5,1017.5,1026.1,57,0,0
112,2018-12-01 01:55,3.9,0,184.4,2.1,1017.5,1026.1,57.6,0,0
112,2018-12-01 01:56,3.9,0,186.6,2.7,1017.6,1026.2,57.5,0,0
112,2018-12-01 01:57,3.9,0,180.6,2.2,1017.6,1026.2,57.8,0,0
112,2018-12-01 01:58,3.9,0,166.9,2.1,1017.6,1026.2,57.9,0,0
112,2018-12-01 01:59,3.9,0,165.5,1.9,1017.7,1026.3,58.4,0,0
112,2018-12-01 02:00,3.9,0,141.8,1.4,1017.7,1026.3,58.4,0,0
112,2018-12-01 02:01,3.9,0,126.2,1.3,1017.8,1026.4,58.7,0,0
112,2018-12-01 02:02,3.8,0,120.1,1.3,1017.8,1026.4,58.5,0,0
112,2018-12-01 02:03,3.8,0,113.4,1.1,1017.8,1026.4,58.6,0,0
112,2018-12-01 02:04,3.8,0,109.6,1,1017.9,1026.5,58.4,0,0
112,2018-12-01 02:05,3.7,0,111.4,1.3,1017.9,1026.6,58.6,0,0
112,2018-12-01 02:06,3.7,0,81,1.1,1017.9,1026.6,58.4,0,0
112,2018-12-01 02:07,3.7,0,64.2,1.2,1018,1026.7,58.6,0,0
112,2018-12-01 02:08,3.7,0,61,1.3,1018,1026.7,58.8,0,0
112,2018-12-01 02:09,3.7,0,51.1,1.3,1018.1,1026.8,59,0,0
112,2018-12-01 02:10,3.6,0,42.2,1.3,1018.1,1026.8,59.1,0,0
112,2018-12-01 02:11,3.6,0,36,1.6,1018.1,1026.8,59.5,0,0
112,2018-12-01 02:12,3.6,0,33.8,1.5,1018.2,1026.9,59.3,0,0
112,2018-12-01 02:13,3.6,0,27.8,1.7,1018.2,1026.9,59.8,0,0
112,2018-12-01 02:14,3.6,0,35.1,1.7,1018.2,1026.9,59.4,0,0
112,2018-12-01 02:15,3.6,0,42.1,1.6,1018.2,1026.9,59.5,0,0
112,2018-12-01 02:16,3.7,0,51.1,1.6,1018.2,1026.9,59.2,0,0
112,2018-12-01 02:17,3.6,0,53,1.5,1018.2,1026.9,59.5,0,0
112,2018-12-01 02:18,3.6,0,54.8,1.5,1018.3,1027,59.3,0,0
112,2018-12-01 02:19,3.6,0,44.7,1.2,1018.3,1027,59.5,0,0
112,2018-12-01 02:20,3.6,0,45.6,1.4,1018.3,1027,59.3,0,0
112,2018-12-01 02:21,3.6,0,46.9,1.4,1018.3,1027,59.3,0,0
112,2018-12-01 02:22,3.6,0,51.7,1.5,1018.3,1027,59.1,0,0
112,2018-12-01 02:23,3.6,0,36.5,1.7,1018.3,1027,59,0,0
112,2018-12-01 02:24,3.6,0,33,1.9,1018.3,1027,58.8,0,0
112,2018-12-01 02:25,3.6,0,36.5,1.6,1018.3,1027,59.2,0,0
112,2018-12-01 02:26,3.7,0,42.2,1.3,1018.3,1027,59.2,0,0
112,2018-12-01 02:27,3.7,0,46.7,1.4,1018.3,1027,59.1,0,0
112,2018-12-01 02:28,3.7,0,54.8,1.3,1018.3,1027,59.2,0,0
112,2018-12-01 02:29,3.7,0,73,1.2,1018.3,1027,59,0,0
112,2018-12-01 02:30,3.7,0,73.2,1.3,1018.3,1027,59.4,0,0
112,2018-12-01 02:31,3.7,0,76.3,1.5,1018.3,1027,59.3,0,0
112,2018-12-01 02:32,3.7,0,81,1.6,1018.3,1027,59.4,0,0
112,2018-12-01 02:33,3.7,0,103.2,1.6,1018.3,1027,59.4,0,0
112,2018-12-01 02:34,3.7,0,98.9,1.5,1018.3,1027,60,0,0
112,2018-12-01 02:35,3.7,0,107.6,1.6,1018.3,1027,59.2,0,0
112,2018-12-01 02:36,3.7,0,99.5,2,1018.3,1027,58.6,0,0
112,2018-12-01 02:37,3.7,0,103.6,1.9,1018.3,1027,57.8,0,0
112,2018-12-01 02:38,3.7,0,106.1,1.9,1018.3,1027,57.5,0,0
112,2018-12-01 02:39,3.6,0,112.2,1.4,1018.3,1027,57,0,0
112,2018-12-01 02:40,3.6,0,119.6,1.2,1018.3,1027,57.1,0,0
112,2018-12-01 02:41,3.6,0,120.8,1.6,1018.3,1027,56.9,0,0
112,2018-12-01 02:42,3.6,0,131,1.4,1018.3,1027,57.1,0,0
112,2018-12-01 02:43,3.6,0,140.7,1.5,1018.3,1027,57.1,0,0
112,2018-12-01 02:44,3.6,0,144,1.6,1018.2,1026.9,57.5,0,0
112,2018-12-01 02:45,3.5,0,142.8,1.8,1018.2,1026.9,57.4,0,0
112,2018-12-01 02:46,3.5,0,148.5,1.7,1018.2,1026.9,58,0,0
112,2018-12-01 02:47,3.5,0,135.3,2,1018.2,1026.9,58.2,0,0
112,2018-12-01 02:48,3.5,0,135.4,2.1,1018.1,1026.8,58.1,0,0
112,2018-12-01 02:49,3.4,0,138.4,2.2,1018.1,1026.8,58.3,0,0
112,2018-12-01 02:50,3.4,0,142.2,1.8,1018.1,1026.8,58.1,0,0
112,2018-12-01 02:51,3.4,0,145.9,2.4,1018.1,1026.8,58.5,0,0
112,2018-12-01 02:52,3.4,0,144.8,1.9,1018.1,1026.8,58.8,0,0
112,2018-12-01 02:53,3.4,0,133,1.8,1018.1,1026.8,58.3,0,0
112,2018-12-01 02:54,3.4,0,134.8,2.3,1018.1,1026.8,58.1,0,0
112,2018-12-01 02:55,3.4,0,130.7,2,1018.2,1026.9,57.5,0,0
112,2018-12-01 02:56,3.4,0,128.3,1.6,1018.2,1026.9,57.8,0,0
112,2018-12-01 02:57,3.4,0,135.9,1.8,1018.2,1026.9,57.3,0,0
112,2018-12-01 02:58,3.3,0,146.5,1.8,1018.2,1026.9,57.7,0,0
112,2018-12-01 02:59,3.3,0,141.2,1.8,1018.2,1026.9,57.5,0,0
112,2018-12-01 03:00,3.3,0,142.3,1.9,1018.2,1026.9,57.7,0,0
112,2018-12-01 03:01,3.3,0,141.3,1.9,1018.2,1026.9,57.3,0,0
112,2018-12-01 03:02,3.3,0,137.5,2,1018.2,1026.9,57.7,0,0
112,2018-12-01 03:03,3.3,0,149.1,2.2,1018.1,1026.8,57,0,0
112,2018-12-01 03:04,3.3,0,143,2.1,1018.1,1026.8,57.1,0,0
112,2018-12-01 03:05,3.3,0,148.3,2.2,1018.1,1026.8,57.1,0,0
112,2018-12-01 03:06,3.3,0,147.3,2.2,1018.1,1026.8,57.6,0,0
112,2018-12-01 03:07,3.3,0,143.6,2.5,1018.1,1026.8,57.3,0,0
112,2018-12-01 03:08,3.3,0,146.2,2.4,1018,1026.7,57.9,0,0
112,2018-12-01 03:09,3.3,0,146.2,2.1,1018,1026.7,57.6,0,0
112,2018-12-01 03:10,3.3,0,147.2,2.3,1018,1026.7,58.1,0,0
112,2018-12-01 03:11,3.3,0,151,2.2,1018,1026.7,58.1,0,0
112,2018-12-01 03:12,3.3,0,146.9,2.3,1018,1026.7,58.5,0,0
112,2018-12-01 03:13,3.3,0,144,2.5,1018,1026.7,58.2,0,0
112,2018-12-01 03:14,3.3,0,145.3,2.2,1018,1026.7,58.9,0,0
112,2018-12-01 03:15,3.3,0,145.8,2.6,1018,1026.7,58.5,0,0
112,2018-12-01 03:16,3.3,0,147.6,2.5,1018,1026.7,58.5,0,0
112,2018-12-01 03:17,3.3,0,144.6,2.4,1018,1026.7,58.3,0,0
112,2018-12-01 03:18,3.2,0,147,2.3,1018,1026.7,58.5,0,0
112,2018-12-01 03:19,3.2,0,153.4,2.5,1018,1026.7,58.2,0,0
112,2018-12-01 03:20,3.2,0,155.7,2.4,1018,1026.7,58.5,0,0
112,2018-12-01 03:21,3.2,0,153.9,2.5,1018,1026.7,58.2,0,0
112,2018-12-01 03:22,3.2,0,152.8,2.4,1018,1026.7,58.4,0,0
112,2018-12-01 03:23,3.2,0,158.9,2.4,1018,1026.7,58.1,0,0
112,2018-12-01 03:24,3.2,0,160,2.5,1018,1026.7,58.1,0,0
112,2018-12-01 03:25,3.2,0,167.9,2.3,1018,1026.7,57.6,0,0
112,2018-12-01 03:26,3.2,0,160.7,2.7,1017.9,1026.6,58.1,0,0
112,2018-12-01 03:27,3.2,0,166,2.7,1017.9,1026.6,57.8,0,0
112,2018-12-01 03:28,3.2,0,160.3,2.3,1017.9,1026.6,57.7,0,0
112,2018-12-01 03:29,3.2,0,166.8,2.4,1017.9,1026.6,57.7,0,0
112,2018-12-01 03:30,3.2,0,162.6,2.2,1017.9,1026.6,57.6,0,0
112,2018-12-01 03:31,3.2,0,160.1,2.3,1017.9,1026.6,57.7,0,0
112,2018-12-01 03:32,3.2,0,155.4,2.5,1017.9,1026.6,57.5,0,0
112,2018-12-01 03:33,3.3,0,159,2.4,1017.9,1026.6,57.6,0,0
112,2018-12-01 03:34,3.3,0,160.3,2.1,1017.8,1026.5,57.3,0,0
112,2018-12-01 03:35,3.3,0,157.7,2.2,1017.8,1026.5,57.6,0,0
112,2018-12-01 03:36,3.3,0,160.8,2.5,1017.7,1026.4,57.2,0,0
112,2018-12-01 03:37,3.3,0,158.1,2.3,1017.7,1026.4,57.5,0,0
112,2018-12-01 03:38,3.3,0,159.5,2.4,1017.7,1026.4,57.4,0,0
112,2018-12-01 03:39,3.3,0,159.6,2.2,1017.7,1026.4,57.8,0,0
112,2018-12-01 03:40,3.3,0,161.6,2.4,1017.6,1026.3,57.5,0,0
112,2018-12-01 03:41,3.3,0,157.2,2.5,1017.6,1026.3,57.9,0,0
112,2018-12-01 03:42,3.3,0,157.6,2,1017.6,1026.3,57.7,0,0
112,2018-12-01 03:43,3.3,0,156.7,2.2,1017.6,1026.3,57.8,0,0
112,2018-12-01 03:44,3.3,0,155.1,2.5,1017.6,1026.3,57.7,0,0
112,2018-12-01 03:45,3.3,0,156.7,2.7,1017.6,1026.3,58.2,0,0
112,2018-12-01 03:46,3.3,0,165.5,2.4,1017.6,1026.3,57.9,0,0
112,2018-12-01 03:47,3.3,0,160.6,2.8,1017.6,1026.3,58.3,0,0
112,2018-12-01 03:48,3.3,0,166.1,2.6,1017.5,1026.2,58.1,0,0
112,2018-12-01 03:49,3.3,0,163.3,3.3,1017.5,1026.2,58.3,0,0
112,2018-12-01 03:50,3.3,0,159.5,3.1,1017.5,1026.2,58.1,0,0
112,2018-12-01 03:51,3.3,0,153.6,2.6,1017.5,1026.2,58.1,0,0
112,2018-12-01 03:52,3.3,0,162.7,2.3,1017.5,1026.2,58.1,0,0
112,2018-12-01 03:53,3.3,0,161.7,2.4,1017.5,1026.2,57.9,0,0
112,2018-12-01 03:54,3.3,0,154.7,2.5,1017.5,1026.2,58.3,0,0
112,2018-12-01 03:55,3.3,0,168.1,2.5,1017.5,1026.2,57.8,0,0
112,2018-12-01 03:56,3.3,0,167.3,2.2,1017.5,1026.2,58.3,0,0
112,2018-12-01 03:57,3.3,0,166,2.3,1017.5,1026.2,58,0,0
112,2018-12-01 03:58,3.2,0,153.8,2.3,1017.5,1026.2,58.1,0,0
112,2018-12-01 03:59,3.2,0,166.4,2.7,1017.5,1026.2,58.1,0,0
112,2018-12-01 04:00,3.2,0,162.4,2.4,1017.5,1026.2,58.4,0,0
112,2018-12-01 04:01,3.2,0,176.2,2.7,1017.5,1026.2,57.8,0,0
112,2018-12-01 04:02,3.2,0,168.3,2.3,1017.5,1026.2,58,0,0
112,2018-12-01 04:03,3.2,0,174,2.1,1017.5,1026.2,57.7,0,0
112,2018-12-01 04:04,3.2,0,171.3,2.2,1017.5,1026.2,57.5,0,0
112,2018-12-01 04:05,3.2,0,165.9,2,1017.5,1026.2,57.6,0,0
112,2018-12-01 04:06,3.2,0,167.8,2.2,1017.4,1026.1,57.4,0,0
112,2018-12-01 04:07,3.2,0,167.2,2,1017.4,1026.1,57.6,0,0
112,2018-12-01 04:08,3.2,0,162.5,2.1,1017.4,1026.1,57.8,0,0
112,2018-12-01 04:09,3.2,0,158.6,2,1017.4,1026.1,58.2,0,0
112,2018-12-01 04:10,3.2,0,165.6,2.2,1017.4,1026.1,58.1,0,0
112,2018-12-01 04:11,3.2,0,161.2,2.4,1017.4,1026.1,58.7,0,0
112,2018-12-01 04:12,3.2,0,155,2.2,1017.4,1026.1,58.8,0,0
112,2018-12-01 04:13,3.2,0,164.6,2.6,1017.4,1026.1,59.3,0,0
112,2018-12-01 04:14,3.2,0,163.3,2.5,1017.4,1026.1,59.3,0,0
112,2018-12-01 04:15,3.2,0,162.3,2.3,1017.4,1026.1,59.4,0,0
112,2018-12-01 04:16,3.2,0,159.6,2.3,1017.4,1026.1,58.9,0,0
112,2018-12-01 04:17,3.2,0,156.8,2.4,1017.4,1026.1,59.2,0,0
112,2018-12-01 04:18,3.2,0,156.7,2.6,1017.4,1026.1,58.8,0,0
112,2018-12-01 04:19,3.2,0,159.5,1.9,1017.4,1026.1,58.8,0,0
112,2018-12-01 04:20,3.2,0,153.2,1.9,1017.4,1026.1,58.6,0,0
112,2018-12-01 04:21,3.2,0,142.5,1.9,1017.5,1026.2,58.9,0,0
112,2018-12-01 04:22,3.2,0,133,1.6,1017.5,1026.2,58.5,0,0
112,2018-12-01 04:23,3.2,0,136.1,1.9,1017.5,1026.2,58.5,0,0
112,2018-12-01 04:24,3.2,0,140.4,1.9,1017.5,1026.2,58.5,0,0
112,2018-12-01 04:25,3.1,0,140.2,2.5,1017.5,1026.2,58.2,0,0
112,2018-12-01 04:26,3.1,0,140.5,2.5,1017.5,1026.2,58.5,0,0
112,2018-12-01 04:27,3.1,0,139.2,2.4,1017.5,1026.2,58.2,0,0
112,2018-12-01 04:28,3.1,0,138.5,2.2,1017.5,1026.2,58.2,0,0
112,2018-12-01 04:29,3.1,0,142.7,2.2,1017.5,1026.2,57.9,0,0
112,2018-12-01 04:30,3.1,0,142.7,2.5,1017.5,1026.2,58.5,0,0
112,2018-12-01 04:31,3.1,0,144.6,2.3,1017.5,1026.2,58.3,0,0
112,2018-12-01 04:32,3.1,0,147.8,1.9,1017.5,1026.2,58.4,0,0
112,2018-12-01 04:33,3.1,0,153.1,2.5,1017.5,1026.2,59.2,0,0
112,2018-12-01 04:34,3.1,0,156.7,2.4,1017.6,1026.3,59.4,0,0
112,2018-12-01 04:35,3.1,0,153.4,2.4,1017.6,1026.3,58.9,0,0
112,2018-12-01 04:36,3.1,0,152.7,2.3,1017.6,1026.3,59.1,0,0
112,2018-12-01 04:37,3.1,0,157.9,2.4,1017.6,1026.3,59.2,0,0
112,2018-12-01 04:38,3.2,0,153.7,2.1,1017.6,1026.3,58.7,0,0
112,2018-12-01 04:39,3.2,0,154.3,2.5,1017.6,1026.3,58.8,0,0
112,2018-12-01 04:40,3.2,0,150.4,2.5,1017.6,1026.3,58.8,0,0
112,2018-12-01 04:41,3.2,0,151.4,2.5,1017.6,1026.3,58,0,0
112,2018-12-01 04:42,3.2,0,152.2,2.8,1017.6,1026.3,58.3,0,0
112,2018-12-01 04:43,3.2,0,145,2.4,1017.6,1026.3,58.1,0,0
112,2018-12-01 04:44,3.2,0,151.3,2.5,1017.6,1026.3,58,0,0
112,2018-12-01 04:45,3.3,0,146.2,2.6,1017.6,1026.3,58.2,0,0
112,2018-12-01 04:46,3.3,0,145.6,2.5,1017.7,1026.4,58.2,0,0
112,2018-12-01 04:47,3.3,0,149.2,2.7,1017.7,1026.4,57.7,0,0
112,2018-12-01 04:48,3.3,0,150.2,2.6,1017.7,1026.4,57,0,0
112,2018-12-01 04:49,3.3,0,151.1,2.7,1017.7,1026.4,57.6,0,0
112,2018-12-01 04:50,3.3,0,153.2,2.6,1017.7,1026.4,57.7,0,0
112,2018-12-01 04:51,3.3,0,154.2,3.1,1017.7,1026.4,57.3,0,0
112,2018-12-01 04:52,3.3,0,165.2,2.6,1017.7,1026.4,56.8,0,0
112,2018-12-01 04:53,3.4,0,170.7,2.8,1017.7,1026.4,57.2,0,0
112,2018-12-01 04:54,3.4,0,167.2,2.9,1017.7,1026.4,56.6,0,0
112,2018-12-01 04:55,3.4,0,165.2,3,1017.7,1026.4,56.7,0,0
112,2018-12-01 04:56,3.4,0,157.5,2.7,1017.8,1026.5,56.8,0,0
112,2018-12-01 04:57,3.4,0,157.6,3,1017.7,1026.4,56.1,0,0
112,2018-12-01 04:58,3.5,0,157.6,2.8,1017.7,1026.4,56.2,0,0
112,2018-12-01 04:59,3.5,0,157.1,2.9,1017.7,1026.4,56.4,0,0
112,2018-12-01 05:00,3.5,0,159.2,2.5,1017.7,1026.4,56.5,0,0
112,2018-12-01 05:01,3.5,0,157.3,2.7,1017.8,1026.5,56.3,0,0
112,2018-12-01 05:02,3.5,0,162.6,2.9,1017.8,1026.5,56.5,0,0
112,2018-12-01 05:03,3.5,0,159.7,2.9,1017.8,1026.5,55.8,0,0
112,2018-12-01 05:04,3.5,0,156.6,2.7,1017.8,1026.5,55.9,0,0
112,2018-12-01 05:05,3.5,0,156.4,2.3,1017.8,1026.5,55.7,0,0
112,2018-12-01 05:06,3.6,0,156.9,2.5,1017.8,1026.5,55.8,0,0
112,2018-12-01 05:07,3.6,0,156.5,2,1017.8,1026.5,55.8,0,0
112,2018-12-01 05:08,3.6,0,147,1.4,1017.8,1026.5,55.9,0,0
112,2018-12-01 05:09,3.6,0,139.6,1.3,1017.9,1026.6,55.9,0,0
112,2018-12-01 05:10,3.6,0,147.9,1.9,1017.9,1026.6,55.4,0,0
112,2018-12-01 05:11,3.5,0,143.2,1.4,1017.9,1026.6,55.4,0,0
112,2018-12-01 05:12,3.5,0,145.7,2,1017.9,1026.6,55.7,0,0
112,2018-12-01 05:13,3.5,0,147.1,2.2,1017.8,1026.5,55.4,0,0
112,2018-12-01 05:14,3.5,0,142.4,2.5,1017.9,1026.6,55.2,0,0
