지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
143,2019-07-01 00:37,23.3,0,0,0,997.4,1003.6,85.1,0,0
143,2019-07-01 00:38,23.3,0,0,0,997.4,1003.6,85.6,0,0
143,2019-07-01 00:39,23.3,0,0,0,997.4,1003.6,85.6,0,0
143,2019-07-01 00:40,23.3,0,0,0,997.4,1003.6,85.9,0,0
143,2019-07-01 00:41,23.3,0,0,0,997.4,1003.6,86.2,0,0
143,2019-07-01 00:42,23.3,0,0,0,997.4,1003.6,85.9,0,0
143,2019-07-01 00:43,23.3,0,0,0,997.4,1003.6,86.1,0,0
143,2019-07-01 00:44,23.4,0,0,0,997.4,1003.6,85.8,0,0
143,2019-07-01 00:45,23.3,0,0,0,997.4,1003.6,86,0,0
143,2019-07-01 00:46,23.2,0,0,0,997.4,1003.6,86.3,0,0
143,2019-07-01 00:47,23.1,0,0,0,997.4,1003.6,86.2,0,0
143,2019-07-01 00:48,23.1,0,0,0,997.4,1003.6,87.1,0,0
143,2019-07-01 00:49,23.1,0,0,0,997.4,1003.6,87.1,0,0
143,2019-07-01 00:50,23.1,0,0,0,997.4,1003.6,87.6,0,0
143,2019-07-01 00:51,23.2,0,0,0,997.4,1003.6,87.4,0,0
143,2019-07-01 00:52,23.2,0,0,0,997.4,1003.6,87.8,0,0
143,2019-07-01 00:53,23.1,0,0,0,997.4,1003.6,87.9,0,0
143,2019-07-01 00:54,23,0,0,0,997.4,1003.6,88.2,0,0
143,2019-07-01 00:55,23,0,0,0,997.4,1003.6,88.7,0,0
143,2019-07-01 00:56,23,0,0,0,997.4,1003.6,88.4,0,0
143,2019-07-01 00:57,23,0,0,0,997.4,1003.6,88.9,0,0
143,2019-07-01 00:58,22.9,0,0,0,997.4,1003.6,88.8,0,0
143,2019-07-01 00:59,22.9,0,0,0,997.4,1003.6,89.2,0,0
143,2019-07-01 01:00,22.9,0,0,0,997.4,1003.6,89.4,0,0
143,2019-07-01 01:01,22.9,0,0,0,997.4,1003.6,89.1,0,0
143,2019-07-01 01:02,23,0,0,0,997.3,1003.5,89.3,0,0
143,2019-07-01 01:03,23,0,0,0,997.3,1003.5,89,0,0
143,2019-07-01 01:04,22.9,0,0,0,997.3,1003.5,89.2,0,0
143,2019-07-01 01:05,22.9,0,0,0,997.3,1003.5,89.4,0,0
143,2019-07-01 01:06,22.9,0,0,0,997.3,1003.5,89.1,0,0
143,2019-07-01 01:07,22.8,0,0,0,997.3,1003.5,89.6,0,0
143,2019-07-01 01:08,22.7,0,0,0,997.3,1003.5,89.4,0,0
143,2019-07-01 01:09,22.6,0,0,0,997.3,1003.5,90,0,0
143,2019-07-01 01:10,22.5,0,0,0,997.3,1003.5,90.1,0,0
143,2019-07-01 01:11,22.5,0,0,0,997.3,1003.5,90.2,0,0
143,2019-07-01 01:12,22.6,0,0,0,997.3,1003.5,90.7,0,0
143,2019-07-01 01:13,22.7,0,0,0,997.2,1003.4,90.4,0,0
143,2019-07-01 01:14,22.8,0,0,0,997.2,1003.4,90.6,0,0
143,2019-07-01 01:15,22.8,0,0,0,997.2,1003.4,90.2,0,0
143,2019-07-01 01:16,22.8,0,0,0,997.2,1003.4,90.2,0,0
143,2019-07-01 01:17,22.7,0,0,0,997.3,1003.5,90.2,0,0
143,2019-07-01 01:18,22.7,0,0,0,997.3,1003.5,90,0,0
143,2019-07-01 01:19,22.7,0,0,0,997.3,1003.5,90.4,0,0
143,2019-07-01 01:20,22.7,0,0,0,997.3,1003.5,90.3,0,0
143,2019-07-01 01:21,22.7,0,0,0,997.3,1003.5,90.1,0,0
143,2019-07-01 01:22,22.7,0,0,0,997.4,1003.6,90.3,0,0
143,2019-07-01 01:23,22.7,0,0,0,997.4,1003.6,89.9,0,0
143,2019-07-01 01:24,22.8,0,0,0,997.4,1003.6,90.2,0,0
143,2019-07-01 01:25,22.8,0,0,0,997.3,1003.5,89.8,0,0
143,2019-07-01 01:26,22.8,0,0,0,997.3,1003.5,90,0,0
143,2019-07-01 01:27,22.7,0,0,0,997.3,1003.5,90.1,0,0
143,2019-07-01 01:28,22.7,0,0,0,997.3,1003.5,89.9,0,0
143,2019-07-01 01:29,22.7,0,0,0,997.3,1003.5,90.3,0,0
143,2019-07-01 01:30,22.8,0,0,0,997.3,1003.5,89.8,0,0
143,2019-07-01 01:31,22.8,0,0,0,997.3,1003.5,90,0,0
143,2019-07-01 01:32,22.8,0,0,0,997.3,1003.5,89.7,0,0
143,2019-07-01 01:33,22.8,0,0,0,997.3,1003.5,89.9,0,0
143,2019-07-01 01:34,22.8,0,0,0,997.3,1003.5,90,0,0
143,2019-07-01 01:35,22.8,0,0,0,997.3,1003.5,89.8,0,0
143,2019-07-01 01:36,22.7,0,0,0,997.3,1003.5,90.1,0,0
143,2019-07-01 01:37,22.6,0,0,0,997.3,1003.5,90,0,0
143,2019-07-01 01:38,22.5,0,0,0,997.3,1003.5,90.4,0,0
143,2019-07-01 01:39,22.5,0,0,0,997.3,1003.5,90.4,0,0
143,2019-07-01 01:40,22.5,0,0,0,997.3,1003.5,90.6,0,0
143,2019-07-01 01:41,22.5,0,0,0,997.3,1003.5,90.8,0,0
143,2019-07-01 01:42,22.5,0,0,0,997.3,1003.5,90.6,0,0
143,2019-07-01 01:43,22.5,0,0,0,997.3,1003.5,91.1,0,0
143,2019-07-01 01:44,22.5,0,0,0,997.3,1003.5,91.1,0,0
143,2019-07-01 01:45,22.6,0,0,0,997.3,1003.5,91.1,0,0
143,2019-07-01 01:46,22.6,0,0,0,997.3,1003.5,91.2,0,0
143,2019-07-01 01:47,22.7,0,0,0,997.3,1003.5,90.8,0,0
143,2019-07-01 01:48,22.7,0,0,0,997.3,1003.5,91,0,0
143,2019-07-01 01:49,22.7,0,0,0,997.3,1003.5,90.4,0,0
143,2019-07-01 01:50,22.6,0,0,0,997.3,1003.5,90.7,0,0
143,2019-07-01 01:51,22.6,0,0,0,997.3,1003.5,90.5,0,0
143,2019-07-01 01:52,22.5,0,0,0,997.3,1003.5,90.6,0,0
143,2019-07-01 01:53,22.5,0,0,0,997.3,1003.5,91,0,0
143,2019-07-01 01:54,22.6,0,0,0,997.3,1003.5,90.7,0,0
143,2019-07-01 01:55,22.5,0,0,0,997.3,1003.5,91,0,0
143,2019-07-01 01:56,22.6,0,0,0,997.3,1003.5,90.9,0,0
143,2019-07-01 01:57,22.6,0,0,0,997.3,1003.5,90.8,0,0
143,2019-07-01 01:58,22.5,0,0,0,997.3,1003.5,91,0,0
143,2019-07-01 01:59,22.5,0,0,0,997.3,1003.5,90.7,0,0
143,2019-07-01 02:00,22.5,0,0,0,997.4,1003.6,91.2,0,0
143,2019-07-01 02:01,22.4,0,0,0,997.4,1003.6,91.2,0,0
143,2019-07-01 02:02,22.4,0,0,0,997.4,1003.6,91.8,0,0
143,2019-07-01 02:03,22.4,0,0,0,997.4,1003.6,91.7,0,0
143,2019-07-01 02:04,22.4,0,0,0,997.4,1003.6,92.2,0,0
143,2019-07-01 02:05,22.5,0,0,0,997.3,1003.5,92,0,0
143,2019-07-01 02:06,22.4,0,0,0,997.3,1003.5,92.1,0,0
143,2019-07-01 02:07,22.3,0,0,0,997.3,1003.5,92.2,0,0
143,2019-07-01 02:08,22.4,0,0,0,997.3,1003.5,92,0,0
143,2019-07-01 02:09,22.4,0,0,0,997.3,1003.5,92.4,0,0
143,2019-07-01 02:10,22.5,0,0,0,997.2,1003.4,92.1,0,0
143,2019-07-01 02:11,22.4,0,0,0,997.2,1003.4,92.2,0,0
143,2019-07-01 02:12,22.4,0,0,0,997.2,1003.4,92.4,0,0
143,2019-07-01 02:13,22.4,0,0,0,997.2,1003.4,92.3,0,0
143,2019-07-01 02:14,22.3,0,0,0,997.1,1003.3,92.6,0,0
143,2019-07-01 02:15,22.2,0,0,0,997.1,1003.3,92.4,0,0
143,2019-07-01 02:16,22.2,0,0,0,997.1,1003.3,92.8,0,0
143,2019-07-01 02:17,22,0,0,0,997.1,1003.3,92.8,0,0
143,2019-07-01 02:18,22,0,0,0,997.1,1003.3,93.2,0,0
143,2019-07-01 02:19,22,0,0,0,997.1,1003.3,93.7,0,0
143,2019-07-01 02:20,22.1,0,0,0,997.1,1003.3,93.5,0,0
143,2019-07-01 02:21,22.1,0,0,0,997.1,1003.3,93.9,0,0
143,2019-07-01 02:22,22,0,0,0,997.2,1003.4,93.7,0,0
143,2019-07-01 02:23,21.9,0,0,0,997.2,1003.4,94.3,0,0
143,2019-07-01 02:24,21.8,0,0,0,997.2,1003.4,94.3,0,0
143,2019-07-01 02:25,21.8,0,0,0,997.2,1003.4,94.9,0,0
143,2019-07-01 02:26,21.8,0,0,0,997.2,1003.4,95.3,0,0
143,2019-07-01 02:27,21.8,0,0,0,997.2,1003.4,95.3,0,0
143,2019-07-01 02:28,21.8,0,0,0,997.2,1003.4,95.9,0,0
143,2019-07-01 02:29,21.8,0,0,0,997.2,1003.4,95.6,0,0
143,2019-07-01 02:30,21.8,0,0,0,997.2,1003.4,96.1,0,0
143,2019-07-01 02:31,21.8,0,0,0,997.2,1003.4,95.7,0,0
143,2019-07-01 02:32,21.8,0,0,0,997.2,1003.4,96,0,0
143,2019-07-01 02:33,21.9,0,0,0,997.2,1003.4,95.6,0,0
143,2019-07-01 02:34,21.9,0,0,0,997.2,1003.4,95.6,0,0
143,2019-07-01 02:35,21.9,0,0,0,997.2,1003.4,95.2,0,0
143,2019-07-01 02:36,21.9,0,0,0,997.2,1003.4,95,0,0
143,2019-07-01 02:37,21.9,0,0,0,997.2,1003.4,94.7,0,0
143,2019-07-01 02:38,21.9,0,0,0,997.1,1003.3,94.3,0,0
143,2019-07-01 02:39,22,0,0,0,997.1,1003.3,94.3,0,0
143,2019-07-01 02:40,21.9,0,0,0,997.1,1003.3,93.8,0,0
143,2019-07-01 02:41,21.9,0,0,0,997.1,1003.3,94.1,0,0
143,2019-07-01 02:42,21.9,0,0,0,997.1,1003.3,93.7,0,0
143,2019-07-01 02:43,22,0,0,0,997.1,1003.3,94,0,0
143,2019-07-01 02:44,22,0,0,0,997.1,1003.3,93.8,0,0
143,2019-07-01 02:45,22,0,0,0,997.1,1003.3,93.6,0,0
143,2019-07-01 02:46,22,0,0,0,997.1,1003.3,93.7,0,0
143,2019-07-01 02:47,22.1,0,0,0,997.1,1003.3,93.3,0,0
143,2019-07-01 02:48,22.1,0,0,0,997.1,1003.3,93.5,0,0
143,2019-07-01 02:49,22.2,0,0,0,997.1,1003.3,93.2,0,0
143,2019-07-01 02:50,22.2,0,0,0,997.1,1003.3,93.3,0,0
143,2019-07-01 02:51,22.1,0,0,0,997.1,1003.3,92.9,0,0
143,2019-07-01 02:52,22.1,0,0,0,997.1,1003.3,93,0,0
143,2019-07-01 02:53,22.1,0,0,0,997.1,1003.3,93,0,0
143,2019-07-01 02:54,22.1,0,0,0,997.1,1003.3,92.8,0,0
143,2019-07-01 02:55,22,0,0,0,997.1,1003.3,93.1,0,0
143,2019-07-01 02:56,22,0,0,0,997.2,1003.4,92.8,0,0
143,2019-07-01 02:57,21.9,0,0,0,997.2,1003.4,93.2,0,0
143,2019-07-01 02:58,21.9,0,0,0,997.2,1003.4,93.2,0,0
143,2019-07-01 02:59,21.9,0,0,0,997.2,1003.4,93.3,0,0
143,2019-07-01 03:00,21.9,0,0,0,997.2,1003.4,93.6,0,0
143,2019-07-01 03:01,21.9,0,0,0,997.2,1003.4,93.3,0,0
143,2019-07-01 03:02,21.9,0,0,0,997.2,1003.4,93.8,0,0
143,2019-07-01 03:03,22,0,0,0,997.2,1003.4,93.6,0,0
143,2019-07-01 03:04,22.2,0,0,0,997.2,1003.4,92.7,0,0
143,2019-07-01 03:05,22.2,0,0,0,997.2,1003.4,92.6,0,0
143,2019-07-01 03:06,22.3,0,0,0,997.2,1003.4,91.9,0,0
143,2019-07-01 03:07,22.3,0,0,0,997.2,1003.4,91.1,0,0
143,2019-07-01 03:08,22.3,0,0,0,997.2,1003.4,91.2,0,0
143,2019-07-01 03:09,22.3,0,0,0,997.2,1003.4,91,0,0
143,2019-07-01 03:10,22.3,0,0,0,997.2,1003.4,90.7,0,0
143,2019-07-01 03:11,22.2,0,0,0,997.2,1003.4,90.9,0,0
143,2019-07-01 03:12,22.2,0,0,0,997.2,1003.4,90.6,0,0
143,2019-07-01 03:13,22.2,0,0,0,997.2,1003.4,90.9,0,0
143,2019-07-01 03:14,22.2,0,0,0,997.2,1003.4,90.8,0,0
143,2019-07-01 03:15,22.2,0,0,0,997.2,1003.4,90.6,0,0
143,2019-07-01 03:16,22.2,0,0,0,997.2,1003.4,90.9,0,0
143,2019-07-01 03:17,22.2,0,0,0,997.2,1003.4,90.6,0,0
143,2019-07-01 03:18,22.2,0,0,0,997.2,1003.4,90.9,0,0
143,2019-07-01 03:19,22.2,0,0,0,997.2,1003.4,90.8,0,0
143,2019-07-01 03:20,22.2,0,0,0,997.2,1003.4,90.8,0,0
143,2019-07-01 03:21,22.2,0,0,0,997.2,1003.4,91,0,0
143,2019-07-01 03:22,22.3,0,0,0,997.2,1003.4,90.9,0,0
143,2019-07-01 03:23,22.3,0,0,0,997.2,1003.4,90.9,0,0
143,2019-07-01 03:24,22.2,0,0,0,997.2,1003.4,91,0,0
143,2019-07-01 03:25,22.2,0,0,0,997.2,1003.4,90.7,0,0
143,2019-07-01 03:26,22.2,0,0,0,997.2,1003.4,91,0,0
143,2019-07-01 03:27,22.1,0,0,0,997.2,1003.4,91.3,0,0
143,2019-07-01 03:28,22.1,0,0,0,997.2,1003.4,91.5,0,0
143,2019-07-01 03:29,22.1,0,0,0,997.2,1003.4,92.1,0,0
143,2019-07-01 03:30,22,0,0,0,997.2,1003.4,92,0,0
143,2019-07-01 03:31,22,0,0,0,997.2,1003.4,92.5,0,0
143,2019-07-01 03:32,22,0,0,0,997.1,1003.3,92.4,0,0
143,2019-07-01 03:33,22.1,0,0,0,997.1,1003.3,92.4,0,0
143,2019-07-01 03:34,22.1,0,0,0,997.1,1003.3,92.3,0,0
143,2019-07-01 03:35,22.1,0,0,0,997,1003.2,92.1,0,0
143,2019-07-01 03:36,22.1,0,0,0,997,1003.2,92,0,0
143,2019-07-01 03:37,22,0,0,0,997,1003.2,92.3,0,0
143,2019-07-01 03:38,22,0,0,0,997,1003.2,92.3,0,0
143,2019-07-01 03:39,21.9,0,0,0,997,1003.2,92.6,0,0
143,2019-07-01 03:40,21.9,0,0,0,997,1003.2,92.9,0,0
143,2019-07-01 03:41,21.9,0,0,0,997,1003.2,92.7,0,0
143,2019-07-01 03:42,21.9,0,0,0,997,1003.2,93.1,0,0
143,2019-07-01 03:43,21.9,0,0,0,997.1,1003.3,93,0,0
143,2019-07-01 03:44,21.9,0,0,0,997.1,1003.3,93.4,0,0
143,2019-07-01 03:45,21.9,0,0,0,997.1,1003.3,93.1,0,0
143,2019-07-01 03:46,21.9,0,0,0,997.1,1003.3,93.1,0,0
143,2019-07-01 03:47,21.9,0,0,0,997.1,1003.3,93.2,0,0
143,2019-07-01 03:48,21.9,0,0,0,997.1,1003.3,93,0,0
143,2019-07-01 03:49,21.9,0,0,0,997.1,1003.3,93,0,0
143,2019-07-01 03:50,21.9,0,0,0,997.1,1003.3,92.8,0,0
143,2019-07-01 03:51,21.9,0,0,0,997.1,1003.3,92.8,0,0
143,2019-07-01 03:52,21.9,0,0,0,997.1,1003.3,92.8,0,0
143,2019-07-01 03:53,21.9,0,0,0,997.1,1003.3,92.4,0,0
143,2019-07-01 03:54,21.9,0,0,0,997.1,1003.3,92.5,0,0
143,2019-07-01 03:55,21.9,0,0,0,997,1003.2,92.5,0,0
143,2019-07-01 03:56,21.8,0,0,0,997,1003.2,92.5,0,0
143,2019-07-01 03:57,21.8,0,0,0,997.1,1003.3,92.9,0,0
143,2019-07-01 03:58,21.7,0,0,0,997,1003.2,92.4,0,0
143,2019-07-01 03:59,21.7,0,0,0,997,1003.2,92.7,0,0
143,2019-07-01 04:00,21.6,0,0,0,997,1003.2,92.8,0,0
143,2019-07-01 04:01,21.6,0,0,0,997,1003.2,92.5,0,0
143,2019-07-01 04:02,21.6,0,0,0,997.1,1003.3,92.9,0,0
143,2019-07-01 04:03,21.6,0,0,0,997.1,1003.3,92.8,0,0
143,2019-07-01 04:04,21.6,0,0,0,997.1,1003.3,92.4,0,0
143,2019-07-01 04:05,21.6,0,0,0,997.2,1003.4,92.8,0,0
143,2019-07-01 04:06,21.6,0,0,0,997.2,1003.4,92.8,0,0
143,2019-07-01 04:07,21.6,0,0,0,997.2,1003.4,92.7,0,0
143,2019-07-01 04:08,21.6,0,0,0,997.3,1003.5,92.9,0,0
143,2019-07-01 04:09,21.6,0,0,0,997.3,1003.5,92.7,0,0
143,2019-07-01 04:10,21.5,0,0,0,997.3,1003.5,92.8,0,0
143,2019-07-01 04:11,21.5,0,0,0,997.3,1003.5,93.1,0,0
143,2019-07-01 04:12,21.5,0,0,0,997.3,1003.5,92.7,0,0
143,2019-07-01 04:13,21.6,0,0,0,997.3,1003.5,93,0,0
143,2019-07-01 04:14,21.6,0,0,0,997.3,1003.5,92.6,0,0
143,2019-07-01 04:15,21.6,0,0,0,997.3,1003.5,92.8,0,0
143,2019-07-01 04:16,21.6,0,0,0,997.3,1003.5,92.8,0,0
143,2019-07-01 04:17,21.6,0,0,0,997.3,1003.5,92.5,0,0
143,2019-07-01 04:18,21.6,0,0,0,997.3,1003.5,92.7,0,0
143,2019-07-01 04:19,21.6,0,0,0,997.3,1003.5,92.3,0,0
143,2019-07-01 04:20,21.6,0,0,0,997.3,1003.5,92.5,0,0
143,2019-07-01 04:21,21.6,0,0,0,997.4,1003.6,92.3,0,0
143,2019-07-01 04:22,21.6,0,0,0,997.4,1003.6,92.3,0,0
143,2019-07-01 04:23,21.6,0,0,0,997.4,1003.6,92.4,0,0
143,2019-07-01 04:24,21.7,0,0,0,997.4,1003.6,92.2,0,0
143,2019-07-01 04:25,21.7,0,0,0,997.3,1003.5,92.5,0,0
143,2019-07-01 04:26,21.8,0,0,0,997.3,1003.5,92.5,0,0
143,2019-07-01 04:27,21.8,0,0,0,997.3,1003.5,92.1,0,0
143,2019-07-01 04:28,21.8,0,0,0,997.4,1003.6,92.4,0,0
143,2019-07-01 04:29,21.7,0,0,0,997.4,1003.6,92.2,0,0
143,2019-07-01 04:30,21.7,0,0,0,997.4,1003.6,92.2,0,0
143,2019-07-01 04:31,21.8,0,0,0,997.4,1003.6,92.4,0,0
143,2019-07-01 04:32,21.7,0,0,0,997.4,1003.6,92,0,0
143,2019-07-01 04:33,21.8,0,0,0,997.4,1003.6,92.4,0,0
143,2019-07-01 04:34,21.8,0,0,0,997.4,1003.6,92.1,0,0
143,2019-07-01 04:35,21.8,0,0,0,997.4,1003.6,92.4,0,0
143,2019-07-01 04:36,21.8,0,0,0,997.4,1003.6,92.2,0,0
143,2019-07-01 04:37,21.7,0,0,0,997.4,1003.6,92,0,0
143,2019-07-01 04:38,21.7,0,0,0,997.4,1003.6,92.2,0,0
143,2019-07-01 04:39,21.7,0,0,0,997.4,1003.6,92,0,0
143,2019-07-01 04:40,21.7,0,0,0,997.4,1003.6,92.4,0,0
143,2019-07-01 04:41,21.7,0,0,0,997.4,1003.6,92.5,0,0
143,2019-07-01 04:42,21.7,0,0,0,997.4,1003.6,92.1,0,0
143,2019-07-01 04:43,21.7,0,0,0,997.5,1003.7,92.5,0,0
143,2019-07-01 04:44,21.8,0,0,0,997.5,1003.7,92.2,0,0
143,2019-07-01 04:45,21.8,0,0,0,997.5,1003.7,92.1,0,0
143,2019-07-01 04:46,21.8,0,0,0,997.5,1003.7,92.3,0,0
143,2019-07-01 04:47,21.8,0,0,0,997.4,1003.6,91.9,0,0
143,2019-07-01 04:48,21.7,0,0,0,997.4,1003.6,92.1,0,0
143,2019-07-01 04:49,21.7,0,0,0,997.4,1003.6,92.1,0,0
143,2019-07-01 04:50,21.6,0,0,0,997.4,1003.6,92.5,0,0
143,2019-07-01 04:51,21.6,0,0,0,997.4,1003.6,92.7,0,0
143,2019-07-01 04:52,21.6,0,0,0,997.4,1003.6,92.6,0,0
143,2019-07-01 04:53,21.5,0,0,0,997.4,1003.6,93.1,0,0
143,2019-07-01 04:54,21.5,0,0,0,997.5,1003.7,92.9,0,0
143,2019-07-01 04:55,21.4,0,0,0,997.5,1003.7,93.2,0,0
143,2019-07-01 04:56,21.3,0,0,0,997.5,1003.7,93.2,0,0
143,2019-07-01 04:57,21.4,0,0,0,997.5,1003.7,93.5,0,0
143,2019-07-01 04:58,21.5,0,0,0,997.5,1003.7,93.7,0,0
143,2019-07-01 04:59,21.5,0,0,0,997.5,1003.7,93.5,0,0
143,2019-07-01 05:00,21.5,0,0,0,997.5,1003.7,93.3,0,0
143,2019-07-01 05:01,21.6,0,0,0,997.5,1003.7,93.2,0,0
143,2019-07-01 05:02,21.6,0,0,0,997.4,1003.6,92.9,0,0
143,2019-07-01 05:03,21.7,0,0,0,997.4,1003.6,93,0,0
143,2019-07-01 05:04,21.7,0,0,0,997.5,1003.7,92.8,0,0
143,2019-07-01 05:05,21.6,0,0,0,997.5,1003.7,92.7,0,0
143,2019-07-01 05:06,21.6,0,0,0,997.6,1003.8,92.9,0,0
143,2019-07-01 05:07,21.6,0,0,0,997.6,1003.8,92.5,0,0
143,2019-07-01 05:08,21.6,0,0,0,997.7,1003.9,92.7,0,0
143,2019-07-01 05:09,21.6,0,0,0,997.7,1003.9,92.7,0,0
143,2019-07-01 05:10,21.5,0,0,0,997.7,1003.9,92.7,0,0
143,2019-07-01 05:11,21.4,0,0,0,997.7,1003.9,93.2,0,0
143,2019-07-01 05:12,21.4,0,0,0,997.8,1004,93.2,0,0
143,2019-07-01 05:13,21.4,0,0,0,997.8,1004,93.6,0,0
143,2019-07-01 05:14,21.4,0,0,0,997.8,1004,93.4,0,0
143,2019-07-01 05:15,21.4,0,0,0,997.7,1003.9,93.8,0,0
143,2019-07-01 05:16,21.5,0,0,0,997.8,1004,93.6,0,0
143,2019-07-01 05:17,21.5,0,0,0,997.8,1004,93.8,0,0
143,2019-07-01 05:18,21.5,0,0,0,997.8,1004,93.9,0,0
143,2019-07-01 05:19,21.5,0,0,0,997.8,1004,93.6,0,0
143,2019-07-01 05:20,21.5,0,0,0,997.8,1004,93.8,0,0
143,2019-07-01 05:21,21.5,0,0,0,997.8,1004,93.5,0,0
143,2019-07-01 05:22,21.5,0,0,0,997.8,1004,93.7,0,0
143,2019-07-01 05:23,21.5,0,0,0,997.8,1004,93.4,0,0
143,2019-07-01 05:24,21.5,0,0,0,997.8,1004,93.4,0,0
143,2019-07-01 05:25,21.5,0,0,0,997.9,1004.1,93.4,0,0
143,2019-07-01 05:26,21.5,0,0,0,997.9,1004.1,93,0,0
143,2019-07-01 05:27,21.5,0,0,0,997.9,1004.1,93.3,0,0
143,2019-07-01 05:28,21.5,0,0,0,997.9,1004.1,93,0,0
143,2019-07-01 05:29,21.5,0,0,0,997.9,1004.1,92.9,0,0
143,2019-07-01 05:30,21.5,0,0,0,997.9,1004.1,93,0,0
143,2019-07-01 05:31,21.6,0,0,0,997.9,1004.1,92.5,0,0
143,2019-07-01 05:32,21.6,0,0,0,997.9,1004.1,92.7,0,0
143,2019-07-01 05:33,21.6,0,0,0,997.9,1004.1,92.3,0,0
143,2019-07-01 05:34,21.6,0,0,0,997.9,1004.1,92.3,0,0
143,2019-07-01 05:35,21.6,0,0,0,997.9,1004.1,92.3,0,0
143,2019-07-01 05:36,21.6,0,0,0,997.9,1004.1,92,0,0
143,2019-07-01 05:37,21.6,0,0,0,998,1004.2,92.4,0,0
143,2019-07-01 05:38,21.6,0,0,0,998,1004.2,91.9,0,0
143,2019-07-01 05:39,21.6,0,0,0,998,1004.2,92.2,0,0
143,2019-07-01 05:40,21.6,0,0,0,998,1004.2,92.1,0,0
143,2019-07-01 05:41,21.5,0,0,0,998,1004.2,92.2,0,0
143,2019-07-01 05:42,21.5,0,0,0,998,1004.2,92.1,0,0
143,2019-07-01 05:43,21.5,0,0,0,998,1004.2,92.4,0,0
143,2019-07-01 05:44,21.5,0,0,0,998,1004.2,92.1,0,0
143,2019-07-01 05:45,21.4,0,0,0,998.1,1004.3,92.5,0,0
143,2019-07-01 05:46,21.4,0,0,0,998.1,1004.3,92.2,0,0
143,2019-07-01 05:47,21.5,0,0,0,998.1,1004.3,92.5,0,0
143,2019-07-01 05:48,21.4,0,0,0,998.1,1004.3,92.3,0,0
143,2019-07-01 05:49,21.4,0,0,0,998,1004.2,92.7,0,0
143,2019-07-01 05:50,21.4,0,0,0,998,1004.2,92.7,0,0
143,2019-07-01 05:51,21.4,0,0,0,998,1004.2,92.6,0,0
