지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
143,2018-11-01 00:51,8.1,0,269.1,2,1017.4,1024,53,0,0
143,2018-11-01 00:52,8.1,0,276.5,1.7,1017.4,1024,53.1,0,0
143,2018-11-01 00:53,8.1,0,279.7,2.1,1017.4,1024,53,0,0
143,2018-11-01 00:54,8.1,0,272.5,2.4,1017.4,1024,52.9,0,0
143,2018-11-01 00:55,8.1,0,266.9,2.4,1017.4,1024,53,0,0
143,2018-11-01 00:56,8.1,0,281.5,1.9,1017.4,1024,52.9,0,0
143,2018-11-01 00:57,8.1,0,281.9,2.3,1017.4,1024,53,0,0
143,2018-11-01 00:58,8.1,0,288.6,1.7,1017.4,1024,53,0,0
143,2018-11-01 00:59,7.8,0,277,1.7,1017.4,1024,54.3,0,0
143,2018-11-01 01:00,7.6,0,286.2,2,1017.5,1024.1,54.8,0,0
143,2018-11-01 01:01,7.8,0,262.8,1.9,1017.5,1024.1,54.3,0,0
143,2018-11-01 01:02,7.9,0,277.2,1.6,1017.5,1024.1,54.1,0,0
143,2018-11-01 01:03,7.9,0,283.6,1.7,1017.5,1024.1,53.9,0,0
143,2018-11-01 01:04,7.9,0,273.2,2,1017.5,1024.1,53.9,0,0
143,2018-11-01 01:05,7.9,0,281,1.1,1017.5,1024.1,53.8,0,0
143,2018-11-01 01:06,7.6,0,277.9,1,1017.5,1024.1,54.6,0,0
143,2018-11-01 01:07,7.2,0,13.2,.5,1017.6,1024.2,56.3,0,0
143,2018-11-01 01:08,6.6,0,305.8,.8,1017.6,1024.2,58.1,0,0
143,2018-11-01 01:09,6.7,0,345.2,.7,1017.5,1024.1,58.9,0,0
143,2018-11-01 01:10,6.4,0,46.7,.9,1017.6,1024.2,60.7,0,0
143,2018-11-01 01:11,6.1,0,53,.5,1017.6,1024.2,61.9,0,0
143,2018-11-01 01:12,5.9,0,51.1,.8,1017.6,1024.3,62.8,0,0
143,2018-11-01 01:13,5.8,0,48.3,.9,1017.6,1024.3,63.1,0,0
143,2018-11-01 01:14,5.6,0,55.4,.8,1017.5,1024.2,63.9,0,0
143,2018-11-01 01:15,5.6,0,54.4,.8,1017.5,1024.2,64.2,0,0
143,2018-11-01 01:16,5.5,0,59.4,.6,1017.6,1024.3,64.7,0,0
143,2018-11-01 01:17,5.5,0,70.9,.4,1017.6,1024.3,65,0,0
143,2018-11-01 01:18,5.4,0,78.3,.1,1017.6,1024.3,65.4,0,0
143,2018-11-01 01:19,5.4,0,352.2,.1,1017.6,1024.3,65.8,0,0
143,2018-11-01 01:20,5.4,0,0,.1,1017.6,1024.3,66.1,0,0
143,2018-11-01 01:21,5.5,0,326.2,.5,1017.6,1024.3,66.1,0,0
143,2018-11-01 01:22,5.5,0,324.3,.7,1017.6,1024.3,66.3,0,0
143,2018-11-01 01:23,5.6,0,336.5,1.1,1017.6,1024.3,66.1,0,0
143,2018-11-01 01:24,5.6,0,331.3,1.3,1017.6,1024.3,66.1,0,0
143,2018-11-01 01:25,5.7,0,323.2,1.1,1017.6,1024.3,66,0,0
143,2018-11-01 01:26,5.8,0,307.6,1,1017.6,1024.3,65.4,0,0
143,2018-11-01 01:27,5.8,0,298.6,.8,1017.6,1024.3,65,0,0
143,2018-11-01 01:28,5.9,0,278,1,1017.6,1024.3,65.1,0,0
143,2018-11-01 01:29,6.1,0,282.3,1.1,1017.6,1024.2,64.5,0,0
143,2018-11-01 01:30,6.2,0,271.9,1.1,1017.6,1024.2,64.1,0,0
143,2018-11-01 01:31,6.3,0,296.6,1.1,1017.6,1024.2,63.6,0,0
143,2018-11-01 01:32,6.4,0,325,.9,1017.6,1024.2,62.5,0,0
143,2018-11-01 01:33,6,0,358.6,.5,1017.6,1024.3,62.7,0,0
143,2018-11-01 01:34,5.8,0,339.6,.7,1017.6,1024.3,63.9,0,0
143,2018-11-01 01:35,5.8,0,17.8,.6,1017.6,1024.3,63.9,0,0
143,2018-11-01 01:36,5.5,0,30.6,.8,1017.6,1024.3,64.9,0,0
143,2018-11-01 01:37,5.3,0,49.8,.7,1017.6,1024.3,66.4,0,0
143,2018-11-01 01:38,5.3,0,36.4,.7,1017.6,1024.3,67.6,0,0
143,2018-11-01 01:39,5.2,0,38.3,.8,1017.6,1024.3,68.8,0,0
143,2018-11-01 01:40,5.1,0,57.4,1.3,1017.7,1024.4,70.3,0,0
143,2018-11-01 01:41,5.2,0,67,1.2,1017.7,1024.4,71.7,0,0
143,2018-11-01 01:42,5.2,0,85,1,1017.7,1024.4,71.4,0,0
143,2018-11-01 01:43,5.2,0,84.7,.8,1017.7,1024.4,70.9,0,0
143,2018-11-01 01:44,5.3,0,98.1,1.9,1017.7,1024.4,70.4,0,0
143,2018-11-01 01:45,5.3,0,87.9,1.7,1017.7,1024.4,69.8,0,0
143,2018-11-01 01:46,5.3,0,84.9,1.4,1017.7,1024.4,69.7,0,0
143,2018-11-01 01:47,5.3,0,88.6,.9,1017.7,1024.4,69.4,0,0
143,2018-11-01 01:48,5.1,0,97.6,.8,1017.6,1024.3,69.2,0,0
143,2018-11-01 01:49,5,0,93,1,1017.6,1024.3,70,0,0
143,2018-11-01 01:50,5,0,84,.7,1017.6,1024.3,70.3,0,0
143,2018-11-01 01:51,4.9,0,79.8,.4,1017.6,1024.3,70.5,0,0
143,2018-11-01 01:52,5,0,98.3,.7,1017.6,1024.3,70.9,0,0
143,2018-11-01 01:53,5,0,85.4,.4,1017.6,1024.3,71.2,0,0
143,2018-11-01 01:54,5,0,0,.1,1017.6,1024.3,71.3,0,0
143,2018-11-01 01:55,5,0,77.7,.4,1017.6,1024.3,71.4,0,0
143,2018-11-01 01:56,5,0,0,.1,1017.6,1024.3,71.2,0,0
143,2018-11-01 01:57,5,0,31.6,.5,1017.6,1024.3,71.3,0,0
143,2018-11-01 01:58,4.9,0,35,.6,1017.6,1024.3,71.4,0,0
143,2018-11-01 01:59,4.9,0,26,.5,1017.6,1024.3,71.9,0,0
143,2018-11-01 02:00,4.9,0,26,.7,1017.6,1024.3,72.2,0,0
143,2018-11-01 02:01,4.8,0,16.6,.7,1017.6,1024.3,72.3,0,0
143,2018-11-01 02:02,4.8,0,1.5,.6,1017.6,1024.3,72.8,0,0
143,2018-11-01 02:03,4.8,0,0,0,1017.6,1024.3,72.9,0,0
143,2018-11-01 02:04,4.8,0,0,0,1017.6,1024.3,73,0,0
143,2018-11-01 02:05,4.9,0,330.4,.5,1017.6,1024.3,72.8,0,0
143,2018-11-01 02:06,4.9,0,330.3,.6,1017.6,1024.3,72.5,0,0
143,2018-11-01 02:07,5,0,326.3,.8,1017.6,1024.3,71.8,0,0
143,2018-11-01 02:08,5,0,321.8,1,1017.6,1024.3,71.3,0,0
143,2018-11-01 02:09,5,0,341.8,1.1,1017.6,1024.3,70.7,0,0
143,2018-11-01 02:10,5.1,0,347.7,1,1017.6,1024.3,70.4,0,0
143,2018-11-01 02:11,5.1,0,335.8,.8,1017.6,1024.3,70.1,0,0
143,2018-11-01 02:12,5.1,0,346.3,.6,1017.6,1024.3,69.9,0,0
143,2018-11-01 02:13,5.2,0,2.9,.4,1017.6,1024.3,69.8,0,0
143,2018-11-01 02:14,5.2,0,18.5,.4,1017.6,1024.3,70,0,0
143,2018-11-01 02:15,5.2,0,353.5,.2,1017.6,1024.3,69.9,0,0
143,2018-11-01 02:16,5.2,0,6,.8,1017.6,1024.3,70,0,0
143,2018-11-01 02:17,5.3,0,9.5,1,1017.6,1024.3,69.9,0,0
143,2018-11-01 02:18,5.3,0,.2,1,1017.6,1024.3,69.8,0,0
143,2018-11-01 02:19,5.3,0,357.2,.6,1017.6,1024.3,69.6,0,0
143,2018-11-01 02:20,5.2,0,353.6,.6,1017.5,1024.2,69.7,0,0
143,2018-11-01 02:21,5.3,0,351.2,.8,1017.5,1024.2,69.6,0,0
143,2018-11-01 02:22,5.3,0,347.5,.6,1017.5,1024.2,69.3,0,0
143,2018-11-01 02:23,5.2,0,0,.1,1017.5,1024.2,69.2,0,0
143,2018-11-01 02:24,5.1,0,0,0,1017.5,1024.2,69.5,0,0
143,2018-11-01 02:25,5,0,17.3,.2,1017.5,1024.2,69.8,0,0
143,2018-11-01 02:26,5,0,10.3,.2,1017.5,1024.2,70.1,0,0
143,2018-11-01 02:27,5,0,7.7,.5,1017.5,1024.2,70.3,0,0
143,2018-11-01 02:28,5,0,24.1,.5,1017.5,1024.2,70.6,0,0
143,2018-11-01 02:29,5.1,0,22.6,.7,1017.5,1024.2,70.9,0,0
143,2018-11-01 02:30,5,0,34.8,.5,1017.5,1024.2,70.8,0,0
143,2018-11-01 02:31,4.9,0,52.6,.5,1017.5,1024.2,71.1,0,0
143,2018-11-01 02:32,4.8,0,61.3,.5,1017.5,1024.2,71.5,0,0
143,2018-11-01 02:33,4.6,0,64,.8,1017.5,1024.2,72.2,0,0
143,2018-11-01 02:34,4.5,0,66.1,.7,1017.5,1024.2,72.5,0,0
143,2018-11-01 02:35,4.4,0,78.9,1,1017.5,1024.2,73.2,0,0
143,2018-11-01 02:36,4.4,0,77.6,1,1017.5,1024.2,74.2,0,0
143,2018-11-01 02:37,4.5,0,75.2,1.1,1017.5,1024.2,74.4,0,0
143,2018-11-01 02:38,4.6,0,75.5,1.5,1017.5,1024.2,74.2,0,0
143,2018-11-01 02:39,4.6,0,75.1,1.5,1017.5,1024.2,74.5,0,0
143,2018-11-01 02:40,4.7,0,74.2,1.3,1017.5,1024.2,74.3,0,0
143,2018-11-01 02:41,4.7,0,68.4,1,1017.5,1024.2,74.2,0,0
143,2018-11-01 02:42,4.7,0,62.5,.8,1017.4,1024.1,74.4,0,0
143,2018-11-01 02:43,4.6,0,79.7,.5,1017.4,1024.1,74.4,0,0
143,2018-11-01 02:44,4.6,0,0,.1,1017.4,1024.1,74.5,0,0
143,2018-11-01 02:45,4.5,0,0,0,1017.4,1024.1,74.5,0,0
143,2018-11-01 02:46,4.2,0,56.9,.1,1017.3,1024,74.3,0,0
143,2018-11-01 02:47,4.2,0,86.6,.2,1017.3,1024,75.8,0,0
143,2018-11-01 02:48,4.2,0,0,0,1017.4,1024.1,76.1,0,0
143,2018-11-01 02:49,4.2,0,0,0,1017.4,1024.1,76.6,0,0
143,2018-11-01 02:50,4.2,0,0,0,1017.4,1024.1,77,0,0
143,2018-11-01 02:51,4.2,0,0,.1,1017.4,1024.1,77.2,0,0
143,2018-11-01 02:52,4.1,0,0,0,1017.4,1024.1,77.4,0,0
143,2018-11-01 02:53,4.1,0,4,.4,1017.4,1024.1,77.5,0,0
143,2018-11-01 02:54,4,0,342,.7,1017.4,1024.1,77.5,0,0
143,2018-11-01 02:55,4.1,0,331.9,1.5,1017.4,1024.1,77.4,0,0
143,2018-11-01 02:56,4.2,0,355.8,1,1017.4,1024.1,76.6,0,0
143,2018-11-01 02:57,4.3,0,344.5,.9,1017.4,1024.1,76,0,0
143,2018-11-01 02:58,4.4,0,347.9,1,1017.4,1024.1,75.4,0,0
143,2018-11-01 02:59,4.4,0,350,.9,1017.4,1024.1,74.8,0,0
143,2018-11-01 03:00,4.5,0,7.2,.7,1017.4,1024.1,74.5,0,0
143,2018-11-01 03:01,4.5,0,358.4,.8,1017.4,1024.1,74.1,0,0
143,2018-11-01 03:02,4.5,0,357.9,.7,1017.4,1024.1,73.8,0,0
143,2018-11-01 03:03,4.5,0,358.6,.7,1017.4,1024.1,73.8,0,0
143,2018-11-01 03:04,4.5,0,9.5,.7,1017.4,1024.1,73.7,0,0
143,2018-11-01 03:05,4.5,0,10.1,.4,1017.4,1024.1,73.6,0,0
143,2018-11-01 03:06,4.4,0,6.9,.4,1017.4,1024.1,73.5,0,0
143,2018-11-01 03:07,4.4,0,6.6,.4,1017.4,1024.1,73.6,0,0
143,2018-11-01 03:08,4.3,0,15.7,.4,1017.4,1024.1,73.6,0,0
143,2018-11-01 03:09,4.3,0,358.7,.6,1017.4,1024.1,73.9,0,0
143,2018-11-01 03:10,4.3,0,9,.9,1017.4,1024.1,74.1,0,0
143,2018-11-01 03:11,4.4,0,2.5,1.1,1017.4,1024.1,73.9,0,0
143,2018-11-01 03:12,4.4,0,359.8,.8,1017.5,1024.2,73.4,0,0
143,2018-11-01 03:13,4.3,0,11.8,.9,1017.5,1024.2,73.4,0,0
143,2018-11-01 03:14,4.3,0,8.7,.8,1017.5,1024.2,73.4,0,0
143,2018-11-01 03:15,4.3,0,352.5,.3,1017.5,1024.2,73.1,0,0
143,2018-11-01 03:16,4.2,0,343,.5,1017.5,1024.2,73.1,0,0
143,2018-11-01 03:17,4.2,0,22.8,.2,1017.5,1024.2,73,0,0
143,2018-11-01 03:18,4.2,0,5.9,.4,1017.5,1024.2,72.8,0,0
143,2018-11-01 03:19,4.2,0,328.8,.7,1017.5,1024.2,72.9,0,0
143,2018-11-01 03:20,4.2,0,325.1,.5,1017.5,1024.2,72.9,0,0
143,2018-11-01 03:21,4.2,0,330.8,.2,1017.5,1024.2,72.9,0,0
143,2018-11-01 03:22,4.1,0,329.4,.4,1017.5,1024.2,72.5,0,0
143,2018-11-01 03:23,4.1,0,328.7,.1,1017.5,1024.2,72.6,0,0
143,2018-11-01 03:24,4.2,0,0,0,1017.5,1024.2,72.5,0,0
143,2018-11-01 03:25,4.1,0,0,0,1017.5,1024.2,72.6,0,0
143,2018-11-01 03:26,4.1,0,105.6,.2,1017.5,1024.2,72.9,0,0
143,2018-11-01 03:27,4,0,106.3,.3,1017.5,1024.2,73,0,0
143,2018-11-01 03:28,3.9,0,121.3,.6,1017.5,1024.2,73.5,0,0
143,2018-11-01 03:29,3.9,0,112.6,.7,1017.6,1024.3,74.5,0,0
143,2018-11-01 03:30,3.9,0,107.4,.6,1017.6,1024.3,75,0,0
143,2018-11-01 03:31,3.8,0,110.3,.9,1017.6,1024.3,75.5,0,0
143,2018-11-01 03:32,3.6,0,103.6,.9,1017.6,1024.3,76.3,0,0
143,2018-11-01 03:33,3.6,0,104.1,1.1,1017.6,1024.3,77.2,0,0
143,2018-11-01 03:34,3.6,0,105,1.3,1017.6,1024.3,77.8,0,0
143,2018-11-01 03:35,3.4,0,112.8,1.5,1017.6,1024.3,78,0,0
143,2018-11-01 03:36,3.3,0,108.7,1.6,1017.6,1024.3,78.5,0,0
143,2018-11-01 03:37,3.2,0,107,1.5,1017.6,1024.3,79.1,0,0
143,2018-11-01 03:38,3.3,0,107.3,1.4,1017.5,1024.2,79.8,0,0
143,2018-11-01 03:39,3.3,0,109.2,1.5,1017.5,1024.2,80.2,0,0
143,2018-11-01 03:40,3.3,0,108.9,1.4,1017.5,1024.2,80.5,0,0
143,2018-11-01 03:41,3.4,0,119.3,1.8,1017.5,1024.2,80.9,0,0
143,2018-11-01 03:42,3.4,0,119.1,1.5,1017.5,1024.2,81.4,0,0
143,2018-11-01 03:43,3.3,0,125.7,1.5,1017.6,1024.3,81.8,0,0
143,2018-11-01 03:44,3.4,0,128.4,1.2,1017.6,1024.3,82.1,0,0
143,2018-11-01 03:45,3.3,0,125.2,1.5,1017.6,1024.3,81.8,0,0
143,2018-11-01 03:46,3.3,0,120,1.4,1017.6,1024.3,82.1,0,0
143,2018-11-01 03:47,3.2,0,124.9,1.4,1017.6,1024.3,81.9,0,0
143,2018-11-01 03:48,3.2,0,113.8,1.4,1017.6,1024.3,82.2,0,0
143,2018-11-01 03:49,3.4,0,121.2,1.2,1017.7,1024.4,82.4,0,0
143,2018-11-01 03:50,3.3,0,126.1,1.5,1017.7,1024.4,82,0,0
143,2018-11-01 03:51,3.3,0,126.8,1.5,1017.7,1024.4,81.8,0,0
143,2018-11-01 03:52,3.2,0,127.4,1.5,1017.6,1024.3,82.1,0,0
143,2018-11-01 03:53,3.2,0,129.4,1.8,1017.6,1024.3,82.3,0,0
143,2018-11-01 03:54,3.3,0,126.3,1.8,1017.6,1024.3,82.4,0,0
143,2018-11-01 03:55,3.3,0,123.9,1.6,1017.6,1024.3,82.5,0,0
143,2018-11-01 03:56,3.3,0,126.1,1.4,1017.6,1024.3,82,0,0
143,2018-11-01 03:57,3.2,0,133.4,1.2,1017.6,1024.3,82,0,0
143,2018-11-01 03:58,3.2,0,138.9,1.2,1017.6,1024.3,82,0,0
143,2018-11-01 03:59,3.1,0,139.3,1.6,1017.6,1024.3,82,0,0
143,2018-11-01 04:00,3.2,0,137.9,1.5,1017.6,1024.3,82.5,0,0
143,2018-11-01 04:01,3.2,0,143.5,1.8,1017.6,1024.3,82.7,0,0
143,2018-11-01 04:02,3.1,0,140.8,1.6,1017.6,1024.3,82.6,0,0
143,2018-11-01 04:03,3.2,0,140.8,1.5,1017.6,1024.3,83.1,0,0
143,2018-11-01 04:04,3.2,0,142.4,1.3,1017.6,1024.3,83,0,0
143,2018-11-01 04:05,3.1,0,142.6,1.1,1017.6,1024.3,82.8,0,0
143,2018-11-01 04:06,3.1,0,138.8,1.4,1017.6,1024.3,82.9,0,0
143,2018-11-01 04:07,3.1,0,130.7,1.2,1017.6,1024.3,83,0,0
143,2018-11-01 04:08,3.2,0,136.7,1,1017.6,1024.3,83.3,0,0
143,2018-11-01 04:09,3.1,0,136.1,1.1,1017.7,1024.4,83,0,0
143,2018-11-01 04:10,3.1,0,132.7,1.1,1017.7,1024.4,82.8,0,0
143,2018-11-01 04:11,3.1,0,126.6,1.4,1017.7,1024.4,83.1,0,0
143,2018-11-01 04:12,3.1,0,126.4,1.3,1017.7,1024.4,83.3,0,0
143,2018-11-01 04:13,3,0,124.2,1.4,1017.7,1024.4,83.2,0,0
143,2018-11-01 04:14,3,0,126.8,1.3,1017.7,1024.4,83.5,0,0
143,2018-11-01 04:15,3,0,130.1,1.1,1017.7,1024.4,83.7,0,0
143,2018-11-01 04:16,3,0,120,1.1,1017.8,1024.5,83.8,0,0
143,2018-11-01 04:17,2.9,0,128.7,1,1017.8,1024.5,83.9,0,0
143,2018-11-01 04:18,2.9,0,141.6,.5,1017.8,1024.5,84.2,0,0
143,2018-11-01 04:19,2.8,0,143.6,.7,1017.8,1024.5,84.4,0,0
143,2018-11-01 04:20,2.8,0,143.4,.9,1017.9,1024.6,84.8,0,0
143,2018-11-01 04:21,2.9,0,138.3,1,1017.9,1024.6,85.1,0,0
143,2018-11-01 04:22,3,0,148.3,1.4,1017.9,1024.6,85.4,0,0
143,2018-11-01 04:23,3,0,147.3,1.2,1017.9,1024.6,85.5,0,0
143,2018-11-01 04:24,3,0,147.5,1.2,1017.9,1024.6,85.5,0,0
143,2018-11-01 04:25,3,0,138.2,1.1,1017.9,1024.6,85.1,0,0
143,2018-11-01 04:26,3,0,123.2,.9,1017.9,1024.6,84.6,0,0
143,2018-11-01 04:27,2.9,0,121.6,1.1,1017.9,1024.6,84.4,0,0
143,2018-11-01 04:28,2.8,0,117,.9,1017.9,1024.6,84.5,0,0
143,2018-11-01 04:29,2.9,0,115.5,1.1,1017.9,1024.6,84.8,0,0
143,2018-11-01 04:30,2.9,0,107.8,.8,1017.9,1024.6,84.4,0,0
143,2018-11-01 04:31,2.8,0,99.7,.8,1017.9,1024.6,84.6,0,0
143,2018-11-01 04:32,2.8,0,104.8,.7,1017.9,1024.6,84.6,0,0
143,2018-11-01 04:33,2.7,0,108.1,.9,1017.8,1024.5,84.4,0,0
143,2018-11-01 04:34,2.7,0,112.4,.9,1017.9,1024.6,84.9,0,0
143,2018-11-01 04:35,2.7,0,118.1,1.2,1017.9,1024.6,85.1,0,0
143,2018-11-01 04:36,2.8,0,124.3,.9,1017.9,1024.6,85.2,0,0
143,2018-11-01 04:37,2.7,0,125.7,.9,1017.9,1024.6,85.3,0,0
143,2018-11-01 04:38,2.7,0,121.7,.9,1017.9,1024.6,85.4,0,0
143,2018-11-01 04:39,2.6,0,119.6,.9,1017.9,1024.6,85.5,0,0
143,2018-11-01 04:40,2.7,0,115.8,.7,1018,1024.7,85.8,0,0
143,2018-11-01 04:41,2.7,0,105.9,.8,1018,1024.7,86,0,0
143,2018-11-01 04:42,2.7,0,100,.7,1018,1024.7,86.2,0,0
143,2018-11-01 04:43,2.8,0,100.6,.7,1018,1024.7,86.2,0,0
143,2018-11-01 04:44,2.8,0,110.5,.5,1018,1024.7,86,0,0
143,2018-11-01 04:45,2.8,0,107.9,.5,1018,1024.7,85.9,0,0
143,2018-11-01 04:46,2.8,0,105.1,.4,1018,1024.7,85.9,0,0
143,2018-11-01 04:47,2.8,0,107.8,.4,1018,1024.7,85.8,0,0
143,2018-11-01 04:48,2.8,0,104.1,.5,1018,1024.7,85.7,0,0
143,2018-11-01 04:49,2.8,0,121,.4,1018,1024.7,85.5,0,0
143,2018-11-01 04:50,2.8,0,118.2,.2,1018,1024.7,85.3,0,0
143,2018-11-01 04:51,2.8,0,0,0,1018,1024.7,85.3,0,0
143,2018-11-01 04:52,2.8,0,0,0,1018,1024.7,85.2,0,0
143,2018-11-01 04:53,2.8,0,0,0,1018.1,1024.8,85,0,0
143,2018-11-01 04:54,2.8,0,0,0,1018.1,1024.8,85,0,0
143,2018-11-01 04:55,2.8,0,0,0,1018.1,1024.8,85,0,0
143,2018-11-01 04:56,2.9,0,0,0,1018.2,1024.9,85.2,0,0
143,2018-11-01 04:57,2.9,0,0,0,1018.2,1024.9,85,0,0
143,2018-11-01 04:58,2.8,0,0,0,1018.2,1024.9,84.8,0,0
143,2018-11-01 04:59,2.8,0,0,0,1018.2,1024.9,84.8,0,0
143,2018-11-01 05:00,2.8,0,0,0,1018.2,1024.9,84.7,0,0
143,2018-11-01 05:01,2.8,0,0,0,1018.2,1024.9,84.8,0,0
143,2018-11-01 05:02,2.8,0,0,0,1018.2,1024.9,84.9,0,0
143,2018-11-01 05:03,2.9,0,0,0,1018.2,1024.9,84.7,0,0
143,2018-11-01 05:04,2.9,0,352.6,.2,1018.2,1024.9,84.7,0,0
143,2018-11-01 05:05,2.9,0,350.3,.1,1018.2,1024.9,84.3,0,0
143,2018-11-01 05:06,2.9,0,0,.1,1018.2,1024.9,84.5,0,0
143,2018-11-01 05:07,3,0,0,0,1018.2,1024.9,84.8,0,0
143,2018-11-01 05:08,3.1,0,8.8,.4,1018.2,1024.9,84.9,0,0
143,2018-11-01 05:09,3.1,0,12.8,.5,1018.2,1024.9,84.9,0,0
143,2018-11-01 05:10,3.2,0,11.3,.3,1018.2,1024.9,84.8,0,0
143,2018-11-01 05:11,3.1,0,15.3,.6,1018.2,1024.9,84.4,0,0
143,2018-11-01 05:12,3.1,0,17.4,.6,1018.2,1024.9,84.4,0,0
143,2018-11-01 05:13,3.1,0,16.2,.6,1018.2,1024.9,84.6,0,0
143,2018-11-01 05:14,3.1,0,33.9,.6,1018.2,1024.9,84.8,0,0
143,2018-11-01 05:15,3.1,0,24,.7,1018.2,1024.9,84.8,0,0
143,2018-11-01 05:16,3.1,0,32.6,.7,1018.2,1024.9,84.9,0,0
143,2018-11-01 05:17,2.9,0,32.6,.2,1018.2,1024.9,84.7,0,0
143,2018-11-01 05:18,2.9,0,13.7,.3,1018.2,1024.9,85,0,0
143,2018-11-01 05:19,3,0,358,.3,1018.2,1024.9,85,0,0
143,2018-11-01 05:20,3,0,15.8,.2,1018.2,1024.9,85.4,0,0
