지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
119,2021-09-01 01:03,20.2,39.1,356.8,.6,1004.9,1009.5,99.9,0,0
119,2021-09-01 01:04,20.2,39.9,62.5,1.3,1004.8,1009.4,99.9,0,0
119,2021-09-01 01:05,20.2,40.7,67.3,2.3,1004.7,1009.3,99.9,0,0
119,2021-09-01 01:06,20.2,41.1,74.3,2.5,1004.7,1009.3,99.9,0,0
119,2021-09-01 01:07,20.2,41.3,75.9,2.1,1004.6,1009.2,99.9,0,0
119,2021-09-01 01:08,20.2,41.7,70.3,2,1004.6,1009.2,99.9,0,0
119,2021-09-01 01:09,20.2,42.1,41.6,1.7,1004.6,1009.2,99.9,0,0
119,2021-09-01 01:10,20.2,42.5,26.7,.9,1004.7,1009.3,99.9,0,0
119,2021-09-01 01:11,20.2,42.8,35.3,1.3,1004.6,1009.2,99.9,0,0
119,2021-09-01 01:12,20.1,43.1,47.9,2,1004.6,1009.2,99.9,0,0
119,2021-09-01 01:13,20.1,43.5,39.3,1.9,1004.5,1009.1,99.9,0,0
119,2021-09-01 01:14,20,44.2,45.3,1.7,1004.4,1009,99.9,0,0
119,2021-09-01 01:15,20,44.5,37.1,1.9,1004.4,1009,99.9,0,0
119,2021-09-01 01:16,20,44.6,34.3,2.1,1004.4,1009,99.9,0,0
119,2021-09-01 01:17,20,44.6,3.4,.9,1004.4,1009,99.9,0,0
119,2021-09-01 01:18,20,44.7,24.8,.5,1004.4,1009,99.9,0,0
119,2021-09-01 01:19,20,45.2,14.6,1.7,1004.4,1009,99.9,0,0
119,2021-09-01 01:20,19.9,45.5,16.6,1.8,1004.4,1009,99.9,0,0
119,2021-09-01 01:21,19.9,45.5,359.2,1.9,1004.3,1008.9,99.9,0,0
119,2021-09-01 01:22,19.9,45.6,49.7,1.5,1004.3,1008.9,99.9,0,0
119,2021-09-01 01:23,19.9,45.6,48,1.2,1004.3,1008.9,99.9,0,0
119,2021-09-01 01:24,19.8,45.7,37.2,1.4,1004.3,1008.9,99.9,0,0
119,2021-09-01 01:25,19.8,45.7,91.9,1,1004.3,1008.9,99.9,0,0
119,2021-09-01 01:26,19.8,45.8,33.4,.8,1004.3,1008.9,99.9,0,0
119,2021-09-01 01:27,19.8,45.8,360,1.6,1004.4,1009,99.9,0,0
119,2021-09-01 01:28,19.7,45.8,320.3,1.7,1004.4,1009,99.9,0,0
119,2021-09-01 01:29,19.7,45.8,347.9,2.2,1004.5,1009.1,99.9,0,0
119,2021-09-01 01:30,19.7,45.9,330.7,1.9,1004.5,1009.1,99.9,0,0
119,2021-09-01 01:31,19.7,46,318.9,1.6,1004.5,1009.1,99.9,0,0
119,2021-09-01 01:32,19.7,46,351.6,1.6,1004.5,1009.1,99.9,0,0
119,2021-09-01 01:33,19.7,46,10.7,1.6,1004.5,1009.1,99.9,0,0
119,2021-09-01 01:34,19.7,46,23.7,.6,1004.5,1009.1,99.9,0,0
119,2021-09-01 01:35,19.7,46,4.4,.7,1004.5,1009.1,99.9,0,0
119,2021-09-01 01:36,19.7,46.1,330.2,.5,1004.6,1009.2,99.9,0,0
119,2021-09-01 01:37,19.8,46.1,349,.8,1004.6,1009.2,99.9,0,0
119,2021-09-01 01:38,19.8,46.2,357.6,.5,1004.6,1009.2,99.9,0,0
119,2021-09-01 01:39,19.7,46.2,5.5,1.6,1004.6,1009.2,99.9,0,0
119,2021-09-01 01:40,19.7,46.3,5.8,1.2,1004.6,1009.2,99.9,0,0
119,2021-09-01 01:41,19.7,46.3,307,1,1004.6,1009.2,99.9,0,0
119,2021-09-01 01:42,19.7,46.4,262.9,.3,1004.6,1009.2,99.9,0,0
119,2021-09-01 01:43,19.7,46.4,0,.1,1004.7,1009.3,99.9,0,0
119,2021-09-01 01:44,19.7,46.5,0,0,1004.7,1009.3,99.9,0,0
119,2021-09-01 01:45,19.7,46.5,0,0,1004.7,1009.3,99.9,0,0
119,2021-09-01 01:46,19.7,46.6,0,0,1004.8,1009.4,99.9,0,0
119,2021-09-01 01:47,19.7,46.6,0,0,1004.7,1009.3,99.9,0,0
119,2021-09-01 01:48,19.7,46.6,217.1,.2,1004.8,1009.4,99.9,0,0
119,2021-09-01 01:49,19.7,46.7,121.4,.6,1004.8,1009.4,99.9,0,0
119,2021-09-01 01:50,19.6,46.8,117.9,.3,1004.8,1009.4,99.9,0,0
119,2021-09-01 01:51,19.6,47,0,0,1004.9,1009.5,99.9,0,0
119,2021-09-01 01:52,19.6,47.1,308.3,.1,1004.9,1009.5,99.9,0,0
119,2021-09-01 01:53,19.7,47.2,302.7,.3,1004.9,1009.5,99.9,0,0
119,2021-09-01 01:54,19.7,47.4,339,.2,1004.9,1009.5,99.9,0,0
119,2021-09-01 01:55,19.7,47.5,272.1,.5,1004.9,1009.5,99.9,0,0
119,2021-09-01 01:56,19.7,47.5,264.7,.7,1004.9,1009.5,99.9,0,0
119,2021-09-01 01:57,19.7,47.5,272.3,1.1,1004.9,1009.5,99.9,0,0
119,2021-09-01 01:58,19.7,47.5,263.3,1.1,1005,1009.6,99.9,0,0
119,2021-09-01 01:59,19.7,47.7,244,1.4,1005.1,1009.7,99.9,0,0
119,2021-09-01 02:00,19.7,47.8,240.5,1.6,1005.1,1009.7,99.9,0,0
119,2021-09-01 02:01,19.7,48.1,220.3,1.7,1005.1,1009.7,99.9,0,0
119,2021-09-01 02:02,19.7,48.3,202.3,1.3,1005.1,1009.7,99.9,0,0
119,2021-09-01 02:03,19.7,48.6,166.9,1.2,1005.1,1009.7,99.9,0,0
119,2021-09-01 02:04,19.7,48.9,144.8,.8,1005,1009.6,99.9,0,0
119,2021-09-01 02:05,19.7,49.2,115.9,.4,1004.9,1009.5,99.9,0,0
119,2021-09-01 02:06,19.6,49.5,103.9,.9,1004.9,1009.5,99.9,0,0
119,2021-09-01 02:07,19.7,49.8,115.1,1,1004.9,1009.5,99.9,0,0
119,2021-09-01 02:08,19.6,50.1,117.6,.4,1004.9,1009.5,99.9,0,0
119,2021-09-01 02:09,19.6,50.2,108.7,.7,1004.9,1009.5,99.9,0,0
119,2021-09-01 02:10,19.5,50.2,104.7,1.6,1004.9,1009.5,99.9,0,0
119,2021-09-01 02:11,19.5,50.2,103.3,1.9,1004.8,1009.4,99.9,0,0
119,2021-09-01 02:12,19.5,50.3,102.1,1.9,1004.8,1009.4,99.9,0,0
119,2021-09-01 02:13,19.4,50.5,97.4,1.9,1004.8,1009.4,99.9,0,0
119,2021-09-01 02:14,19.4,50.5,108,1.7,1004.8,1009.4,99.9,0,0
119,2021-09-01 02:15,19.4,50.5,93.2,1.6,1004.8,1009.4,99.9,0,0
119,2021-09-01 02:16,19.4,50.7,102.7,1.7,1004.8,1009.4,99.9,0,0
119,2021-09-01 02:17,19.3,50.7,96.7,1.6,1004.8,1009.4,99.9,0,0
119,2021-09-01 02:18,19.3,50.8,89.1,2,1004.7,1009.3,99.9,0,0
119,2021-09-01 02:19,19.4,50.8,89.7,2,1004.7,1009.3,99.9,0,0
119,2021-09-01 02:20,19.4,50.9,100.4,2.3,1004.7,1009.3,99.9,0,0
119,2021-09-01 02:21,19.4,51,98.2,2.3,1004.7,1009.3,99.9,0,0
119,2021-09-01 02:22,19.4,51,96.1,2.2,1004.7,1009.3,99.9,0,0
119,2021-09-01 02:23,19.4,51.1,87.1,1.9,1004.7,1009.3,99.9,0,0
119,2021-09-01 02:24,19.4,51.2,108.6,1,1004.8,1009.4,99.9,0,0
119,2021-09-01 02:25,19.4,51.3,359.4,.5,1004.9,1009.5,99.9,0,0
119,2021-09-01 02:26,19.4,51.3,178.4,.2,1005,1009.6,99.9,0,0
119,2021-09-01 02:27,19.4,51.4,270.2,.4,1005.1,1009.7,99.9,0,0
119,2021-09-01 02:28,19.4,51.6,70.5,.9,1005,1009.6,99.9,0,0
119,2021-09-01 02:29,19.3,52,92.3,2.1,1004.9,1009.5,99.9,0,0
119,2021-09-01 02:30,19.3,52.5,84.7,2.5,1004.9,1009.5,99.9,0,0
119,2021-09-01 02:31,19.3,52.8,87.8,1.4,1004.9,1009.5,99.9,0,0
119,2021-09-01 02:32,19.3,53,71.6,1.3,1005,1009.6,99.9,0,0
119,2021-09-01 02:33,19.3,53,44.5,1.4,1005,1009.6,99.9,0,0
119,2021-09-01 02:34,19.3,53,29.6,.9,1005,1009.6,99.9,0,0
119,2021-09-01 02:35,19.3,53,51.6,1.4,1005,1009.6,99.9,0,0
119,2021-09-01 02:36,19.3,53.2,51.4,1.5,1004.9,1009.5,99.9,0,0
119,2021-09-01 02:37,19.4,53.2,64.4,1.5,1004.9,1009.5,99.9,0,0
119,2021-09-01 02:38,19.3,53.2,71.6,1.5,1004.9,1009.5,99.9,0,0
119,2021-09-01 02:39,19.3,53.2,85,1.7,1004.9,1009.5,99.9,0,0
119,2021-09-01 02:40,19.3,53.2,74.7,2.1,1004.9,1009.5,99.9,0,0
119,2021-09-01 02:41,19.3,53.3,101,1.6,1004.9,1009.5,99.9,0,0
119,2021-09-01 02:42,19.3,53.3,122.9,1.4,1004.8,1009.4,99.9,0,0
119,2021-09-01 02:43,19.3,53.3,92.5,1.5,1004.8,1009.4,99.9,0,0
119,2021-09-01 02:44,19.3,53.3,73.5,1.8,1004.8,1009.4,99.9,0,0
119,2021-09-01 02:45,19.3,53.3,53.6,1.2,1004.8,1009.4,99.9,0,0
119,2021-09-01 02:46,19.3,53.3,20.5,.6,1004.8,1009.4,99.9,0,0
119,2021-09-01 02:47,19.4,53.4,60.1,.7,1004.8,1009.4,99.9,0,0
119,2021-09-01 02:48,19.4,53.4,57.8,.3,1004.8,1009.4,99.9,0,0
119,2021-09-01 02:49,19.4,53.4,20.1,.4,1004.8,1009.4,99.9,0,0
119,2021-09-01 02:50,19.3,53.4,19.6,.7,1004.8,1009.4,99.9,0,0
119,2021-09-01 02:51,19.4,53.5,19.1,.9,1004.8,1009.4,99.9,0,0
119,2021-09-01 02:52,19.3,53.5,6.3,1,1004.8,1009.4,99.9,0,0
119,2021-09-01 02:53,19.3,53.5,46.3,1.7,1004.8,1009.4,99.9,0,0
119,2021-09-01 02:54,19.3,53.5,54.8,1,1004.8,1009.4,99.9,0,0
119,2021-09-01 02:55,19.3,53.5,43.5,1,1004.8,1009.4,99.9,0,0
119,2021-09-01 02:56,19.4,53.5,21.9,1.3,1004.8,1009.4,99.9,0,0
119,2021-09-01 02:57,19.4,53.5,51.5,1.5,1004.7,1009.3,99.9,0,0
119,2021-09-01 02:58,19.3,53.5,44,1.6,1004.7,1009.3,99.9,0,0
119,2021-09-01 02:59,19.3,53.5,44.3,1.3,1004.7,1009.3,99.9,0,0
119,2021-09-01 03:00,19.3,53.5,59.4,1.7,1004.7,1009.3,99.9,0,0
119,2021-09-01 03:01,19.3,53.5,78.2,1.4,1004.7,1009.3,99.9,0,0
119,2021-09-01 03:02,19.3,53.5,52.3,1.1,1004.7,1009.3,99.9,0,0
119,2021-09-01 03:03,19.3,53.6,71.2,2.2,1004.6,1009.2,99.9,0,0
119,2021-09-01 03:04,19.3,53.6,71.5,3.6,1004.6,1009.2,99.9,0,0
119,2021-09-01 03:05,19.3,53.6,72.5,2.2,1004.6,1009.2,99.9,0,0
119,2021-09-01 03:06,19.3,53.6,79,2.6,1004.6,1009.2,99.9,0,0
119,2021-09-01 03:07,19.3,53.6,76.9,2.8,1004.6,1009.2,99.9,0,0
119,2021-09-01 03:08,19.3,53.6,53.4,2.1,1004.5,1009.1,99.9,0,0
119,2021-09-01 03:09,19.3,53.6,68.2,1.7,1004.5,1009.1,99.9,0,0
119,2021-09-01 03:10,19.3,53.6,75.9,2.6,1004.4,1009,99.9,0,0
119,2021-09-01 03:11,19.3,53.6,78.7,2.5,1004.4,1009,99.9,0,0
119,2021-09-01 03:12,19.3,53.6,48.4,1.9,1004.3,1008.9,99.9,0,0
119,2021-09-01 03:13,19.4,53.6,47.9,1.6,1004.3,1008.9,99.9,0,0
119,2021-09-01 03:14,19.4,53.6,54.4,1.4,1004.3,1008.9,99.9,0,0
119,2021-09-01 03:15,19.4,53.6,42.3,1.5,1004.3,1008.9,99.9,0,0
119,2021-09-01 03:16,19.4,53.6,86.5,1.7,1004.3,1008.9,99.9,0,0
119,2021-09-01 03:17,19.4,53.6,47.6,1.8,1004.3,1008.9,99.9,0,0
119,2021-09-01 03:18,19.4,53.6,57.9,1.8,1004.3,1008.9,99.9,0,0
119,2021-09-01 03:19,19.4,53.6,21.6,1.3,1004.3,1008.9,99.9,0,0
119,2021-09-01 03:20,19.4,53.6,61.6,1.1,1004.2,1008.8,99.9,0,0
119,2021-09-01 03:21,19.4,53.6,78.5,1.7,1004.2,1008.8,99.9,0,0
119,2021-09-01 03:22,19.4,53.6,85.4,2.1,1004.1,1008.7,99.9,0,0
119,2021-09-01 03:23,19.4,53.6,95.7,1.1,1004.2,1008.8,99.9,0,0
119,2021-09-01 03:24,19.4,53.6,50.7,2.2,1004.1,1008.7,99.9,0,0
119,2021-09-01 03:25,19.4,53.6,73.2,2.1,1004.1,1008.7,99.9,0,0
119,2021-09-01 03:26,19.4,53.6,97.2,1.7,1004.2,1008.8,99.9,0,0
119,2021-09-01 03:27,19.4,53.6,62,1.6,1004.2,1008.8,99.9,0,0
119,2021-09-01 03:28,19.4,53.6,95.2,2.3,1004.2,1008.8,99.9,0,0
119,2021-09-01 03:29,19.4,53.6,69.6,2.7,1004.2,1008.8,99.9,0,0
119,2021-09-01 03:30,19.4,53.6,88,2.2,1004.2,1008.8,99.9,0,0
119,2021-09-01 03:31,19.4,53.6,86.3,2,1004.2,1008.8,99.9,0,0
119,2021-09-01 03:32,19.4,53.6,64.2,1.6,1004.2,1008.8,99.9,0,0
119,2021-09-01 03:33,19.4,53.6,65.5,2.2,1004.2,1008.8,99.9,0,0
119,2021-09-01 03:34,19.5,53.6,36,1.5,1004.2,1008.8,99.9,0,0
119,2021-09-01 03:35,19.5,53.6,64.8,1.9,1004.2,1008.8,99.9,0,0
119,2021-09-01 03:36,19.5,53.6,69.6,2.4,1004.2,1008.8,99.9,0,0
119,2021-09-01 03:37,19.5,53.6,59.3,2,1004.2,1008.8,99.9,0,0
119,2021-09-01 03:38,19.5,53.6,60.4,1.6,1004.2,1008.8,99.9,0,0
119,2021-09-01 03:39,19.5,53.6,74.1,1,1004.3,1008.9,99.9,0,0
119,2021-09-01 03:40,19.5,53.6,59.8,.9,1004.3,1008.9,99.9,0,0
119,2021-09-01 03:41,19.5,53.6,22.1,.9,1004.3,1008.9,99.9,0,0
119,2021-09-01 03:42,19.5,53.6,17.1,.6,1004.3,1008.9,99.9,0,0
119,2021-09-01 03:43,19.5,53.6,26,1,1004.3,1008.9,99.9,0,0
119,2021-09-01 03:44,19.5,53.6,18.6,1.1,1004.3,1008.9,99.9,0,0
119,2021-09-01 03:45,19.5,53.6,20.6,.6,1004.3,1008.9,99.9,0,0
119,2021-09-01 03:46,19.5,53.6,42.8,1.2,1004.3,1008.9,99.9,0,0
119,2021-09-01 03:47,19.5,53.6,26.4,1.2,1004.3,1008.9,99.9,0,0
119,2021-09-01 03:48,19.5,53.6,84.6,1.3,1004.3,1008.9,99.9,0,0
119,2021-09-01 03:49,19.5,53.6,70.8,1.1,1004.3,1008.9,99.9,0,0
119,2021-09-01 03:50,19.5,53.6,65,1.5,1004.3,1008.9,99.9,0,0
119,2021-09-01 03:51,19.5,53.6,50.8,1.2,1004.2,1008.8,99.9,0,0
119,2021-09-01 03:52,19.5,53.6,49.9,1.6,1004.2,1008.8,99.9,0,0
119,2021-09-01 03:53,19.5,53.6,67,2,1004.2,1008.8,99.9,0,0
119,2021-09-01 03:54,19.5,53.6,57.4,2,1004.2,1008.8,99.9,0,0
119,2021-09-01 03:55,19.5,53.6,81.8,1.7,1004.2,1008.8,99.9,0,0
119,2021-09-01 03:56,19.5,53.6,69.2,2.2,1004.2,1008.8,99.9,0,0
119,2021-09-01 03:57,19.5,53.6,57.1,1.2,1004.2,1008.8,99.9,0,0
119,2021-09-01 03:58,19.5,53.6,31,1.3,1004.3,1008.9,99.9,0,0
119,2021-09-01 03:59,19.6,53.6,50.8,1.6,1004.3,1008.9,99.9,0,0
119,2021-09-01 04:00,19.5,53.6,46.8,1.7,1004.3,1008.9,99.9,0,0
119,2021-09-01 04:01,19.6,53.6,70.1,.6,1004.3,1008.9,99.9,0,0
119,2021-09-01 04:02,19.6,53.6,47,1.6,1004.3,1008.9,99.9,0,0
119,2021-09-01 04:03,19.6,53.6,359.8,.9,1004.3,1008.9,99.9,0,0
119,2021-09-01 04:04,19.6,53.6,58.9,1.2,1004.3,1008.9,99.9,0,0
119,2021-09-01 04:05,19.5,53.6,57.1,1.4,1004.3,1008.9,99.9,0,0
119,2021-09-01 04:06,19.5,53.6,53.8,2,1004.3,1008.9,99.9,0,0
119,2021-09-01 04:07,19.5,53.6,65.4,2.6,1004.3,1008.9,99.9,0,0
119,2021-09-01 04:08,19.6,53.6,64.6,1.9,1004.3,1008.9,99.9,0,0
119,2021-09-01 04:09,19.6,53.6,48,1.3,1004.3,1008.9,99.9,0,0
119,2021-09-01 04:10,19.6,53.6,67.7,1.9,1004.3,1008.9,99.9,0,0
119,2021-09-01 04:11,19.6,53.6,59.8,1.1,1004.3,1008.9,99.9,0,0
119,2021-09-01 04:12,19.6,53.6,52.1,1.1,1004.3,1008.9,99.9,0,0
119,2021-09-01 04:13,19.6,53.6,54.3,2,1004.3,1008.9,99.9,0,0
119,2021-09-01 04:14,19.6,53.6,79.4,2.5,1004.3,1008.9,99.9,0,0
119,2021-09-01 04:15,19.6,53.6,62.3,1.8,1004.3,1008.9,99.9,0,0
119,2021-09-01 04:16,19.6,53.6,66.8,2.1,1004.3,1008.9,99.9,0,0
119,2021-09-01 04:17,19.6,53.6,56.4,2.4,1004.2,1008.8,99.9,0,0
119,2021-09-01 04:18,19.6,53.6,77.4,3.4,1004.2,1008.8,99.9,0,0
119,2021-09-01 04:19,19.6,53.6,63,2.8,1004.1,1008.7,99.9,0,0
119,2021-09-01 04:20,19.6,53.6,83,1.8,1004.1,1008.7,99.9,0,0
119,2021-09-01 04:21,19.6,53.6,61.5,2.3,1004.1,1008.7,99.9,0,0
119,2021-09-01 04:22,19.7,53.6,36.7,1.6,1004.1,1008.7,99.9,0,0
119,2021-09-01 04:23,19.7,53.6,59.2,1.1,1004.1,1008.7,99.9,0,0
119,2021-09-01 04:24,19.7,53.6,62.5,2.6,1004.1,1008.7,99.9,0,0
119,2021-09-01 04:25,19.6,53.6,59.4,2.7,1004.1,1008.7,99.9,0,0
119,2021-09-01 04:26,19.7,53.6,32.7,1.8,1004.1,1008.7,99.9,0,0
119,2021-09-01 04:27,19.7,53.6,58.1,1.4,1004,1008.6,99.9,0,0
119,2021-09-01 04:28,19.6,53.6,63,2.3,1004,1008.6,99.9,0,0
119,2021-09-01 04:29,19.6,53.6,71.4,1.3,1003.9,1008.5,99.9,0,0
119,2021-09-01 04:30,19.7,53.6,66.4,1.3,1003.9,1008.5,99.9,0,0
119,2021-09-01 04:31,19.7,53.6,79.2,.9,1003.9,1008.5,99.9,0,0
119,2021-09-01 04:32,19.7,53.6,64.6,1.2,1003.8,1008.4,99.9,0,0
119,2021-09-01 04:33,19.7,53.6,64.8,2,1003.8,1008.4,99.9,0,0
119,2021-09-01 04:34,19.7,53.6,79.3,1.8,1003.8,1008.4,99.9,0,0
119,2021-09-01 04:35,19.7,53.6,76,2.1,1003.8,1008.4,99.9,0,0
119,2021-09-01 04:36,19.7,53.6,67.1,1.7,1003.7,1008.3,99.9,0,0
119,2021-09-01 04:37,19.7,53.6,66.8,2.1,1003.6,1008.2,99.9,0,0
119,2021-09-01 04:38,19.7,53.6,76.5,2.5,1003.6,1008.2,99.9,0,0
119,2021-09-01 04:39,19.7,53.6,70.8,1.9,1003.6,1008.2,99.9,0,0
119,2021-09-01 04:40,19.7,53.6,115.4,1.6,1003.6,1008.2,99.9,0,0
119,2021-09-01 04:41,19.7,53.6,117.1,1.2,1003.6,1008.2,99.9,0,0
119,2021-09-01 04:42,19.7,53.6,103.7,2,1003.5,1008.1,99.9,0,0
119,2021-09-01 04:43,19.7,53.6,97.1,2.8,1003.5,1008.1,99.9,0,0
119,2021-09-01 04:44,19.7,53.6,95.2,2.2,1003.5,1008.1,99.9,0,0
119,2021-09-01 04:45,19.8,53.6,96.9,1.7,1003.5,1008.1,99.9,0,0
119,2021-09-01 04:46,19.8,53.6,92.2,2.7,1003.5,1008.1,99.9,0,0
119,2021-09-01 04:47,19.8,53.6,89.7,3.2,1003.5,1008.1,99.9,0,0
119,2021-09-01 04:48,19.8,53.6,105.6,2,1003.5,1008.1,99.9,0,0
119,2021-09-01 04:49,19.8,53.6,89.4,3.3,1003.5,1008.1,99.9,0,0
119,2021-09-01 04:50,19.8,53.6,73.4,2.8,1003.5,1008.1,99.9,0,0
119,2021-09-01 04:51,19.8,53.6,107.9,1.9,1003.5,1008.1,99.9,0,0
119,2021-09-01 04:52,19.8,53.6,99,1.8,1003.5,1008.1,99.9,0,0
119,2021-09-01 04:53,19.8,53.6,95.1,1.8,1003.5,1008.1,99.9,0,0
119,2021-09-01 04:54,19.8,53.6,59.1,1.6,1003.6,1008.2,99.8,0,0
119,2021-09-01 04:55,19.8,53.6,120.5,1.2,1003.7,1008.3,99.7,0,0
119,2021-09-01 04:56,19.8,53.6,89.3,1.9,1003.7,1008.3,99.8,0,0
119,2021-09-01 04:57,19.8,53.6,110.5,1,1003.8,1008.4,99.6,0,0
119,2021-09-01 04:58,19.8,53.6,113.2,.8,1003.8,1008.4,99.7,0,0
119,2021-09-01 04:59,19.8,53.6,125.1,1.8,1003.8,1008.4,99.6,0,0
119,2021-09-01 05:00,19.8,53.6,103.4,1.1,1003.8,1008.4,99.7,0,0
119,2021-09-01 05:01,19.8,53.6,100.8,.7,1003.8,1008.4,99.6,0,0
119,2021-09-01 05:02,19.9,53.6,75.3,.8,1003.8,1008.4,99.5,0,0
